,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
4404,2027,2028,2003,0.235,0.5679178520767949,0.19499999999999995,0.355,0.6275,0.4625,17.7144782845266,0
4405,5578,5579,2003,0.01999999999999999,-0.13453267079500847,0.73,0.08666666666666667,0.23000000000000004,0.14666666666666667,17.12161949445333,0
4406,20001,20002,2003,0.0675,-0.056121841053782366,0.405,0.11000000000000001,0.515,0.5549999999999999,17.001947063949107,0
4407,16487,16488,2003,0.1975,-0.04937921149805919,0.22249999999999998,0.2025,0.27,0.3275,17.946315104375714,0
4408,10212,10213,2004,0.12333333333333334,-0.1394778580405323,0.8466666666666667,0.16666666666666666,0.5366666666666666,-0.016666666666666663,17.673692798379125,0
4409,19210,19211,2003,0.0875,-0.11830238858380132,0.3925,0.32,0.2825,0.4875,17.387439917070143,0
4410,21349,21350,2003,0.1075,-0.10025097454265573,0.47250000000000003,0.21250000000000002,0.4825,0.1525,16.78988729553442,0
4411,5426,5427,2003,0.15666666666666668,0.4083541306845491,0.39,0.33333333333333337,0.33666666666666667,0.25666666666666665,16.597955836754164,0
4412,18310,18311,2003,0.19333333333333336,-0.13557500966352606,0.5633333333333334,0.39,0.41,0.27,17.163275673117322,0
4413,2911,2912,2003,0.03666666666666668,-0.12476666628259078,0.36000000000000004,0.14666666666666667,0.28,0.5833333333333333,16.544725353467484,0
4414,15632,15633,2003,0.105,-0.14318526787969144,0.83,0.0325,0.20999999999999996,0.1,18.22061586644036,0
4415,2573,2574,2002,0.05666666666666667,-0.14336886165766902,0.7999999999999999,0.03666666666666671,0.31333333333333335,-0.0633333333333333,16.98088180509361,0
4416,6958,6959,2003,0.05,-0.14338662879747327,0.6633333333333333,0.22,0.4633333333333334,0.2633333333333333,16.76488414818143,0
4417,10207,10208,2003,0.25333333333333335,-0.14765074235049977,0.88,0.1,0.1866666666666667,0.003333333333333327,18.02005514599684,0
4418,13207,13208,2004,0.14666666666666667,-0.14940376681118844,0.7266666666666667,0.21,0.15000000000000002,0.24666666666666667,18.1317341448299,0
4419,18818,18819,2004,0.12333333333333334,-0.015149336070135574,0.38666666666666666,0.29333333333333333,0.55,0.31,16.180546131177177,0
4420,5032,5033,2003,0.1175,-0.14267002082536742,0.7675,0.195,0.295,0.09750000000000002,16.480173625154304,0
4421,11476,11477,2003,0.08499999999999999,-0.1488085676277452,0.935,0.09,0.375,-0.07750000000000001,16.06085067859121,0
4422,17057,17058,2004,0.08499999999999999,4.484932561886952,0.295,0.475,0.845,0.46499999999999997,16.812053084763246,0
4423,8690,8691,2003,0.215,-0.12937575846681704,0.9475,0.05500000000000002,0.5525,-0.2999999999999999,16.28276740793354,0
4424,19443,19444,2003,0.01999999999999999,-0.10923818609365257,0.7066666666666667,0.44666666666666666,1.67,0.21666666666666667,16.55875040074017,0
4425,2992,2993,2003,0.13,0.0030560598493137347,0.5033333333333334,0.16,0.45333333333333337,0.23,16.678166225656515,0
4426,18094,18095,2003,0.11750000000000001,-0.13180097305010088,0.4225,0.0875,0.6025,0.3275,16.40666045700414,0
4427,754,755,2003,0.0925,-0.13812163303547245,0.4525,0.06250000000000003,0.375,0.1225,15.956065281113625,0
4428,15363,15364,2003,0.09,1.808126395404655,0.14,0.5466666666666666,0.39666666666666667,0.5366666666666666,20.18736879731581,0
4429,15617,15618,2003,0.16,-0.1468216091596335,0.7833333333333333,0.06666666666666668,0.27666666666666667,-0.04999999999999999,17.834176047174434,0
4430,16924,16925,2003,0.21333333333333335,-0.014728847094767697,0.47000000000000003,0.3466666666666667,0.16333333333333333,0.3433333333333333,16.798924978444095,0
4431,15745,15746,2004,0.06,-0.1416928281361322,0.75,0.20333333333333334,0.37,0.2,16.764134187925343,0
4432,8877,8878,2003,0.11750000000000001,-0.12519159704290977,0.5125,0.09,0.29000000000000004,0.19,17.656595701305015,0
4433,19679,19680,2003,0.06333333333333332,-0.1441979948485352,0.6933333333333334,0.09,0.32333333333333336,0.23,16.688388199221087,0
4434,18589,18590,2002,0.15666666666666665,-0.15065931135735736,0.9199999999999999,0.1,0.10666666666666669,-0.24000000000000005,16.087311267212172,0
4435,1764,1765,2002,0.15,-0.03262924044757692,0.255,0.20500000000000002,0.5700000000000001,0.49000000000000005,16.593093695006587,0
4436,14614,14615,2003,0.11000000000000001,-0.14553053033385602,0.71,0.04250000000000001,0.34750000000000003,0.1075,17.50892749981211,0
4437,6453,6454,2003,0.05499999999999999,-0.0743242757832643,0.61,0.36250000000000004,0.6625,0.335,16.228890419365854,0
4438,4592,4593,2003,0.0875,-0.14126641678082952,0.8200000000000001,0.295,0.21250000000000002,0.06,16.458890321871664,0
4439,11038,11039,2004,0.18333333333333335,-0.14198302475293537,0.7066666666666666,0.03,0.2866666666666667,0.18666666666666668,16.7401351039659,0
4440,14759,14760,2003,0.07,1.1220038740129823,0.135,0.395,0.6275000000000001,0.5675,16.77465870058238,0
4441,11296,11297,2004,0.03666666666666668,-0.10940993511176063,0.44,0.06666666666666668,1.3533333333333333,0.44333333333333336,16.31221112236281,0
4442,16949,16950,2003,0.08000000000000002,-0.14650180064315652,0.7166666666666667,0.14333333333333334,0.18000000000000005,0.03666666666666665,17.989895183094205,0
4443,18549,18550,2003,0.11599999999999999,-0.07014455614430812,0.344,0.28,0.384,0.28600000000000003,18.568113218669772,0
4444,19888,19889,2004,0.16999999999999998,-0.13715628510610675,0.9099999999999999,0.01666666666666669,0.29000000000000004,-0.04999999999999999,16.83913075207713,0
4445,17287,17288,2003,0.14500000000000002,0.21062067061278145,0.4475,0.435,0.22499999999999998,0.49,18.142822211868836,0
4446,1188,1189,2003,0.053333333333333344,-0.14918463875360233,0.7133333333333334,0.07333333333333333,0.2,0.2833333333333333,16.16756044538118,0
4447,17376,17377,2003,0.22333333333333336,-0.14618791450661425,0.6866666666666666,0.19,0.17000000000000004,0.053333333333333344,17.270706877835096,0
4448,853,854,2003,0.0625,-0.11248365029790056,0.5025000000000001,0.1625,0.35250000000000004,0.33,17.390497892797317,0
4449,7088,7089,2003,0.12000000000000001,-0.13906921382503387,0.73,0.08000000000000002,0.7666666666666667,0.08333333333333331,16.538063701708708,0
4450,2985,2986,2003,0.06666666666666668,-0.06809541268688148,0.28,0.10333333333333335,0.53,0.23666666666666666,16.124924843811424,0
4451,4077,4078,2005,0.25,-0.1519000499536894,0.56,0.385,0.14500000000000002,-0.23999999999999994,16.771982257741392,0
4452,13278,13279,2003,0.155,-0.14766702889532035,0.7975,0.43999999999999995,0.2325,0.15,17.430473449387033,0
4453,7813,7814,2004,0.195,-0.15028324023150016,0.8025,0.2775,0.5225,0.0875,16.083657303781525,0
4454,12902,12903,2004,0.31333333333333335,3.151778187862983,0.29000000000000004,0.13333333333333333,0.33,0.41333333333333333,18.499544039580748,0
4455,556,557,2003,0.05,-0.1100051342952039,0.5175,0.33,0.6699999999999999,0.445,16.654609690805835,0
4456,19015,19016,2003,0.15333333333333335,-0.14691636723858964,0.7033333333333334,0.19,0.25666666666666665,0.04999999999999999,16.967951132839435,0
4457,10926,10927,2004,0.010000000000000009,-0.14532620822610684,0.8049999999999999,0.155,0.595,0.115,16.355706124603778,0
4458,8455,8456,2003,0.0475,-0.1395918638542764,0.61,0.10750000000000001,0.52,0.3,16.50472304628622,0
4459,2430,2431,2003,0.017499999999999988,-0.14834218020788287,0.815,0.24,0.1225,0.16749999999999998,16.615693020355643,0
4460,10740,10741,2004,0.10250000000000001,-0.14462440620383787,0.81,0.2475,0.38,-0.012499999999999983,17.91826147521278,0
4461,2299,2300,2003,0.1725,-0.14543281106493253,0.8674999999999999,0.095,0.71,0.0625,16.189199439431903,0
4462,20121,20122,2003,0.1675,-0.14490868044070634,0.6425,0.2775,0.345,0.265,16.17675470410072,0
4463,5120,5121,2003,0.15333333333333332,0.24386002799661666,0.4066666666666666,0.14333333333333334,0.78,0.41333333333333333,17.034296212979807,0
4464,16592,16593,2004,0.053333333333333344,-0.1076332211313329,0.4666666666666667,0.5233333333333333,1.0799999999999998,0.32,17.946666876485235,0
4465,12776,12777,2004,0.48,-0.14298390696190963,0.69,0.12000000000000001,0.8766666666666666,0.2733333333333333,18.020351966615916,0
4466,20405,20406,2004,0.15333333333333335,0.39964823218045337,0.24333333333333335,0.5666666666666667,0.16666666666666669,0.5633333333333332,18.251316600657024,0
4467,390,391,2003,0.08000000000000002,-0.1155277535843667,0.69,0.20666666666666667,0.8200000000000001,0.14,16.50794307296407,0
4468,13658,13659,2004,0.24,-0.13757677408147467,0.5700000000000001,0.03,0.3766666666666667,0.26,16.708728634025384,0
4469,11522,11523,2002,0.11,6.130800441226067,0.13,0.33,0.65,0.79,16.7025368370928,0
4470,19951,19952,2003,0.094,-0.13965316048660117,0.6880000000000001,0.13,0.48600000000000004,0.252,16.621845003796135,0
4471,2815,2816,2003,0.19,-0.14718731612060487,0.7975,0.08000000000000002,0.4225,0.07,16.816391655681734,0
4472,11719,11720,2004,0.5666666666666667,-0.14346954211655988,0.82,0.09333333333333334,0.14,0.13666666666666666,17.755274437492545,0
4473,42,43,2003,0.0975,0.011655355514583878,0.32000000000000006,0.36,0.5650000000000001,0.47500000000000003,16.34686741492961,0
4474,3631,3632,2002,0.024999999999999994,-0.1379706123471361,0.7150000000000001,0.11,0.485,0.175,17.194958488270338,0
4475,18992,18993,2003,0.1425,-0.1453306500110579,0.8,0.047500000000000014,0.28,0.025000000000000022,16.373937002516428,0
4476,1276,1277,2003,0.1,-0.1414174374691659,0.8275,0.1125,0.33,0.10750000000000001,15.947194535407682,0
4477,16614,16615,2005,0.09,4.681996793026092,0.26,0.09,0.32,0.7,19.13474897026299,0
4478,8948,8949,2004,0.1475,-0.1201368457685929,0.6325000000000001,0.40249999999999997,0.365,0.0325,16.543430323954677,0
4479,6383,6384,2004,0.10500000000000001,-0.1414041121143127,0.5175,0.44000000000000006,0.4325,0.3025,16.484975898494056,0
4480,2471,2472,2003,0.15333333333333335,-0.1627350440443311,0.41000000000000003,0.44666666666666666,0.13666666666666671,-0.016666666666666663,17.177725432300647,0
4481,7886,7887,2004,0.11,-0.13113914709239152,0.5,0.19,0.35000000000000003,0.10333333333333333,17.50814525284386,0
4482,3301,3302,2004,0.06333333333333334,-0.13735172364395382,0.82,0.033333333333333326,0.52,0.17,17.12822174844227,0
4483,14363,14364,2003,0.1475,-0.14226137660986904,0.625,0.05250000000000002,0.4825,0.3275,16.57863066459548,0
4484,5770,5771,2004,0.22333333333333333,-0.08168135225721875,0.30666666666666664,0.14333333333333334,0.7166666666666667,0.6299999999999999,17.207138241471327,0
4485,2790,2791,2003,0.0775,-0.145912523839648,0.635,0.3225,0.8725,-0.2525,16.94115663474971,0
4486,8388,8389,2003,0.0975,-0.1388811782621053,0.6950000000000001,0.0975,0.55,0.1925,17.513398046900342,0
4487,4688,4689,2003,0.23999999999999996,-0.14553053033385605,0.685,0.195,0.895,0.044999999999999984,17.40134957748452,0
4488,17145,17146,2003,0.08,-0.14199931129775595,0.755,0.41250000000000003,0.1325,0.07500000000000001,17.838475290885928,0
4489,18254,18255,2003,0.04333333333333335,-0.10335134043850208,0.4766666666666667,0.26666666666666666,0.58,0.3666666666666667,16.38001992933472,0
4490,13565,13566,2003,0.012499999999999997,-0.1483688309175893,0.885,0.315,0.73,-0.185,16.525848535057804,0
4491,8194,8195,2003,0.05249999999999999,-0.0756879037632426,0.5775,0.28,0.4425,0.23,16.869974045925023,0
4492,21895,21896,2004,0.07666666666666667,-0.11437288949708865,0.3066666666666667,0.006666666666666682,0.9799999999999999,0.5733333333333333,16.887595765465772,0
4493,11048,11049,2005,0.12,-0.13435499939696569,0.6799999999999999,0.1,0.6033333333333333,0.010000000000000037,16.073522431178624,0
4494,12228,12229,2003,0.07250000000000001,0.07627000119778879,0.295,0.5525,1.1025,0.4575,20.819128364582582,0
4495,16889,16890,2003,0.4,-0.0861112924484185,0.10666666666666669,0.14666666666666667,0.21333333333333335,0.5966666666666667,16.978897865432497,0
4496,12002,12003,2004,0.14,-0.14417430532879622,0.8733333333333333,0.023333333333333317,0.1333333333333333,0.0,16.46247056184309,0
4497,21452,21453,2003,0.1375,-0.1499634317150232,0.635,0.46499999999999997,0.10749999999999998,0.22,17.89407781759272,0
4498,13998,13999,2003,0.135,-0.14350507639616844,0.55,0.0675,0.47500000000000003,0.0675,18.476983499607176,0
4499,12420,12421,2003,0.0875,-0.14823113558410617,0.47,0.5025000000000001,0.26,0.28,16.667562975228105,0
4500,3517,3518,2004,0.31666666666666665,-0.14651956778296077,0.77,0.023333333333333317,0.18333333333333335,0.1,16.27445343877689,0
4501,8237,8238,2004,0.23666666666666666,-0.14734870097382707,0.79,0.16666666666666669,0.2866666666666667,0.13333333333333336,16.353391062412076,0
4502,16875,16876,2003,0.065,-0.11890202955219564,0.485,0.20500000000000002,0.575,0.3825,18.098728895349478,0
4503,4404,4405,2003,0.16749999999999998,-0.13486136288138761,0.6625,0.06999999999999998,0.1925,0.12250000000000001,16.582970072236975,0
4504,20894,20895,2003,0.16,-0.14092884112454826,0.6799999999999999,0.15333333333333335,0.38,0.033333333333333326,17.292876626897037,0
4505,5271,5272,2002,0.1175,-0.12840744934748394,0.9249999999999999,0.14,0.55,-0.057499999999999996,16.583950144056402,0
4506,18582,18583,2002,0.09666666666666668,-0.13712667320643296,0.6333333333333333,0.10666666666666669,0.49666666666666665,0.15000000000000002,16.547593639749433,0
4507,33,34,2003,0.42666666666666664,-0.14769219901004305,0.8033333333333332,0.0266666666666667,0.2566666666666667,0.06,16.726319332167765,0
4508,15920,15921,2003,0.05666666666666667,-0.13078972667624078,0.4733333333333334,0.15666666666666668,0.48333333333333334,0.12666666666666668,18.43742240306975,0
4509,16090,16091,2003,0.2,-0.14963473962864404,0.8975,0.1675,0.3175,-0.42250000000000004,19.170938707064373,0
4510,13394,13395,2003,0.05750000000000001,-0.14353172710587486,0.605,0.1975,0.48,0.1675,17.819496215210364,0
4511,1432,1433,2003,0.11333333333333334,-0.10389619939249994,0.5133333333333333,0.43,0.9999999999999999,0.3833333333333333,17.09103076885007,0
4512,9252,9253,2004,0.035,-0.1443934333863823,0.74,0.295,0.425,0.13,16.93331202171565,0
4513,3489,3490,2003,0.15,-0.1446599404834465,0.20999999999999996,0.4033333333333333,0.7766666666666666,0.77,16.346928541278857,0
4514,12467,12468,2003,0.04000000000000001,1.8473251475978414,0.265,0.2875,0.7424999999999999,0.675,18.244603260353866,0
4515,18488,18489,2003,0.29000000000000004,-0.14863977979960452,0.96,0.17666666666666667,0.13333333333333336,-0.01999999999999999,16.913606543321865,0
4516,15738,15739,2003,0.1275,0.2740049418645402,0.16749999999999998,0.5775,0.41500000000000004,0.72,15.956845626388315,0
4517,5329,5330,2003,0.04000000000000001,-0.13627385049582766,0.4375,0.6225,0.1975,0.5325,16.03565456896995,0
4518,11855,11856,2003,0.3275,-0.15161577571682097,0.32999999999999996,0.47,0.09750000000000003,-0.034999999999999976,19.163176747768624,0
4519,743,744,2003,0.12333333333333334,-0.13528481304672288,0.35000000000000003,0.3766666666666667,0.31,0.4933333333333333,16.680780281257494,0
4520,19084,19085,2003,0.19999999999999998,-0.14350507639616844,0.75,0.10666666666666669,0.29000000000000004,0.16666666666666669,17.165479385829823,0
4521,14945,14946,2003,0.07333333333333333,-0.12588599609026024,0.37,0.14333333333333334,0.9,0.28,20.30892047775471,0
4522,20478,20479,2003,0.20666666666666667,-0.14681568677969875,0.8666666666666667,0.07666666666666669,0.5833333333333334,0.06,16.776447728474967,0
4523,19558,19559,2003,0.3866666666666667,-0.14830812652325803,0.7366666666666666,0.32,0.21333333333333335,0.08666666666666667,17.016150746679404,0
4524,16422,16423,2003,0.11750000000000001,0.00338031015074179,0.475,0.3925,0.36,0.1975,16.911160203237433,0
4525,13248,13249,2003,0.09666666666666668,-0.14351692115603792,0.6566666666666667,0.10666666666666669,0.2733333333333333,0.13333333333333333,17.45643005252798,0
4526,3383,3384,2003,0.24666666666666667,-0.12188246725436316,0.39,0.08333333333333334,0.6866666666666666,0.38666666666666666,16.09707987839843,0
4527,2069,2070,2003,0.14500000000000002,-0.1464366544638742,0.5275,0.1575,0.2,0.1675,16.77485926522593,0
4528,18015,18016,2003,0.24333333333333335,-0.10884138663802373,0.38333333333333336,0.09333333333333334,0.23000000000000004,0.033333333333333354,16.86620623947563,0
4529,2541,2542,2003,0.15,-0.14111835728246053,0.6366666666666667,0.07333333333333333,0.43333333333333335,0.15333333333333335,16.623604717154805,0
4530,19746,19747,2003,0.12,-0.1446599404834465,0.19000000000000006,0.3433333333333333,0.3833333333333333,0.7366666666666666,16.671728266556286,0
4531,15182,15183,2003,0.02333333333333333,-0.13373907188375073,0.5066666666666666,0.12000000000000001,0.39,0.15000000000000002,17.96088460856318,0
4532,2775,2776,2003,0.255,-0.1356520006026779,0.86,0.05500000000000002,0.8200000000000001,0.135,17.655189380698403,0
4533,12485,12486,2003,0.14666666666666667,0.43867671595051544,0.3466666666666667,0.32999999999999996,0.7733333333333332,0.48333333333333334,17.496179246593172,0
4534,14823,14824,2004,0.04000000000000001,-0.10190331854445352,0.41000000000000003,0.22000000000000003,1.37,0.34,18.859940264332003,0
4535,77,78,2002,0.095,-0.14998119885482744,0.35,0.36,0.38,0.5700000000000001,16.341185571698485,0
4536,3992,3993,2003,0.013333333333333336,-0.13687201086923828,0.3666666666666667,0.18666666666666668,0.4366666666666667,0.32,16.46239730179058,0
4537,19796,19797,2003,0.14,-0.1495814382092312,0.8066666666666666,0.07999999999999999,0.5066666666666667,0.003333333333333355,15.95009759454778,0
4538,6834,6835,2004,0.09,-0.07598994513991528,0.385,0.22,0.5525,0.3425,17.21712075124292,0
4539,12538,12539,2003,0.18333333333333335,-0.14420391722847004,0.75,0.07666666666666666,0.4666666666666667,0.08000000000000002,16.339009788737908,0
4540,11848,11849,2003,0.11499999999999999,0.05071641237428715,0.5475000000000001,0.305,0.35250000000000004,0.22249999999999998,16.15256199598626,0
4541,3652,3653,2003,0.08666666666666667,1.2129864357607179,0.18000000000000005,0.4066666666666667,0.6233333333333333,0.6133333333333333,17.489639397355855,0
4542,4918,4919,2002,0.009999999999999995,4.794835897923056,0.18,0.56,0.15000000000000002,0.74,17.1158030753871,0
4543,17193,17194,2003,0.2833333333333333,-0.11607261253836455,0.2033333333333333,0.51,0.2733333333333333,0.6799999999999999,16.75185742898483,0
4544,3069,3070,2003,0.10250000000000001,-0.12276194067467489,0.5499999999999999,0.25,1.0025,0.465,17.42247902127593,0
4545,6493,6494,2003,0.05499999999999999,-0.13282702537379787,0.575,0.2625,0.875,0.08750000000000002,16.680749262473896,0
4546,19463,19464,2003,0.25,-0.13294695356747677,0.56,0.065,0.45499999999999996,0.28,16.59243380067334,0
4547,9113,9114,2003,0.16666666666666669,-0.1357645258214384,0.5333333333333333,0.3466666666666667,0.31000000000000005,0.35666666666666663,16.861784736024184,0
4548,11304,11305,2004,0.15666666666666668,-0.14569635697202926,0.6966666666666667,0.1,0.2566666666666667,0.12333333333333334,16.686715833213974,0
4549,7954,7955,2002,0.15,-0.14240351372830326,0.4,0.3466666666666667,0.32000000000000006,0.43000000000000005,16.2387329152769,0
4550,3925,3926,2004,0.16999999999999998,-0.13668841709126076,0.8999999999999999,0.033333333333333326,0.36,0.1,18.330990358570485,0
4551,17764,17765,2003,0.1075,-0.02509153138561233,0.2875,0.2525,0.415,0.6225,16.205097637055246,0
4552,12880,12881,2002,0.06000000000000001,-0.14525217847692234,0.65,0.6433333333333333,0.17333333333333334,0.17333333333333334,16.662857306405975,0
4553,9358,9359,2003,0.0825,-0.14236797944869467,0.76,0.0625,0.4975,0.0975,16.308740505934452,0
4554,269,270,2004,0.04000000000000001,-0.10581208930139446,0.46,0.795,0.27,0.5349999999999999,18.389790890278835,0
4555,8969,8970,2003,0.3075,-0.129628940209028,0.5675,0.275,0.2,-0.08000000000000002,16.635549332061437,0
4556,20964,20965,2003,0.0625,-0.09324183788986842,0.3225,0.2975,0.765,0.325,17.243597317330003,0
4557,736,737,2004,0.085,-0.07117060846800509,0.54,0.2825,0.3825,0.18,17.520844812667214,0
4558,1119,1120,2003,0.0625,-0.13853027725097083,0.755,0.05250000000000002,0.5525,0.135,16.338938207209907,0
4559,17556,17557,2002,0.24333333333333335,0.14492667118646668,0.9533333333333333,0.19666666666666666,0.5766666666666667,-0.11666666666666664,16.790194184120818,0
4560,14186,14187,2003,0.15,-0.10694474446391716,0.3575,0.115,0.44,0.4825,16.568615164293217,0
4561,3674,3675,2003,0.255,-0.12934910775711062,0.415,0.14,0.4525,0.36,16.73068320580701,0
4562,12346,12347,2003,0.0975,-0.13968958312319993,0.48,0.4325,0.24749999999999997,0.2675,17.14775750072999,0
4563,20661,20662,2003,0.095,-0.12292628671786443,0.4375,0.265,0.39,0.22,18.000722006355513,0
4564,7670,7671,2004,0.15000000000000002,-0.14585033885033305,0.765,0.485,1.33,0.215,18.52105321930852,0
4565,20689,20690,2004,0.07,0.07379592698004314,0.16499999999999998,0.08,0.585,0.625,16.95862510247955,0
4566,14915,14916,2003,0.1975,-0.1394319595960379,0.5125,0.0875,0.35,0.2925,18.38735545793154,0
4567,396,397,2004,0.15,-0.14598063120889768,0.75,0.41333333333333333,0.23333333333333336,0.07666666666666666,16.723272064186617,0
4568,5023,5024,2004,0.08,-0.14255749560660697,0.6133333333333333,0.4166666666666667,0.49666666666666665,0.32666666666666666,17.40154233600202,0
4569,21171,21172,2004,0.22333333333333333,-0.14598063120889773,0.8533333333333333,0.27,0.2366666666666667,0.053333333333333344,17.26243927841495,0
4570,2893,2894,2003,0.1725,-0.13325343672910056,0.355,0.20500000000000002,0.5825,0.3725,16.754831712411757,0
4571,6740,6741,2004,0.3633333333333333,-0.11523755696756349,0.24,0.35333333333333333,0.3566666666666667,-0.13,16.58520531089052,0
4572,3794,3795,2002,0.08,0.2275261041365512,0.26,0.69,0.93,0.72,16.00089903082674,0
4573,21595,21596,2002,0.065,-0.1398006277469767,0.655,0.15999999999999998,1.0150000000000001,0.08500000000000002,19.070187912192196,0
4574,15448,15449,2003,0.10333333333333333,-0.1452581008568571,0.6433333333333333,0.17666666666666667,0.62,0.07,21.506674013208197,0
4575,20680,20681,2003,0.04250000000000001,-0.14751600820698402,0.85,0.04250000000000001,0.41000000000000003,0.007500000000000007,16.375087382028415,0
4576,10655,10656,2004,0.18,-0.10729564547505162,0.3566666666666667,0.22,0.8833333333333333,0.09333333333333335,19.251128145995363,0
4577,10573,10574,2004,0.08000000000000002,-0.14600432072863676,0.7666666666666666,0.09666666666666668,0.35,0.03666666666666668,16.56664610873611,0
4578,5127,5128,2003,0.07,-0.14183496525456638,0.6975,0.1825,1.355,0.165,16.0773689693839,0
4579,1172,1173,2002,0.1925,-0.13964072348873818,0.5175000000000001,0.07,0.4525,0.3275,16.49929075946304,0
4580,13169,13170,2003,0.35,-0.14220363340550513,0.8375,0.07500000000000001,1.08,0.1125,17.548147060224327,0
4581,8093,8094,2004,0.07,-0.13269081063529842,0.63,0.21333333333333335,0.3933333333333333,0.23333333333333334,16.977736360791482,0
4582,22087,22088,2003,0.0775,0.005268068754946237,0.22499999999999998,0.3325,1.1425,0.037500000000000006,17.141147941585366,0
4583,11955,11956,2003,0.13666666666666666,-0.0385308920525643,0.25,0.2866666666666667,0.42666666666666664,0.28,16.396838578215583,0
4584,5003,5004,2003,0.07500000000000001,-0.14772477209968427,0.8500000000000001,0.04999999999999999,0.5700000000000001,-0.06,16.026891792848716,0
4585,1925,1926,2003,0.23333333333333334,-0.13046991815976375,0.38333333333333336,0.11333333333333336,0.1266666666666667,-0.17000000000000004,17.31546318797022,0
4586,15125,15126,2004,0.32666666666666666,-0.1480949208456067,0.8966666666666667,0.1,0.23000000000000004,-0.006666666666666654,16.90386375941724,0
4587,12312,12313,2003,0.13,-0.13910770929460986,0.4125,0.15,0.5900000000000001,0.335,16.432125358318398,0
4588,15016,15017,2002,0.05,-0.14497974899992344,0.71,0.07500000000000001,0.16999999999999998,0.035,17.606947978071904,0
4589,20334,20335,2004,0.09666666666666666,-0.1482785146235842,0.6266666666666667,0.17666666666666667,0.15666666666666668,0.19333333333333333,17.295494984460763,0
4590,21318,21319,2002,0.175,-0.14527290680669402,0.8,0.09000000000000001,0.67,0.155,16.158373996181616,0
4591,16392,16393,2003,0.12000000000000001,-0.11258433075679145,0.3966666666666667,0.14,0.5266666666666666,0.16666666666666669,18.14831806410062,0
4592,9531,9532,2004,0.09333333333333334,-0.13862503532992695,0.5633333333333334,0.15666666666666668,0.6966666666666667,0.29333333333333333,17.145947083883854,0
4593,9894,9895,2003,0.020000000000000004,-0.14159510886720864,0.8575,0.0825,0.4675,0.04999999999999999,16.758033899194906,0
4594,8655,8656,2003,0.18666666666666668,-0.10673301938124952,0.5633333333333334,0.12000000000000001,0.62,0.3433333333333333,16.619892780210154,0
4595,20428,20429,2004,0.07,-0.12696831102333753,0.6,0.2875,0.2525,0.20249999999999999,17.13821615969628,0
4596,19975,19976,2003,0.1475,-0.14285213400836125,0.7925,0.04000000000000001,0.565,0.08500000000000002,16.08581463755097,0
4597,18260,18261,2003,0.037500000000000006,-0.13329341279366014,0.445,0.115,0.3425,0.43,17.540414094700058,0
4598,21443,21444,2003,0.1075,1.7497746665024574,0.13750000000000007,0.3075,0.2825,0.7825,18.423161593840305,0
4599,93,94,2003,0.135,-0.11969266727348599,0.3125,0.08249999999999999,0.5175,0.665,16.914898233201267,0
4600,10866,10867,2003,0.04666666666666666,-0.14541800511509562,0.7933333333333333,0.2533333333333333,0.06666666666666671,-0.04666666666666669,16.565030940325254,0
4601,16443,16444,2003,0.037500000000000006,-0.1435717031704345,0.7775000000000001,0.105,0.615,0.07250000000000001,19.356700431934016,0
4602,18027,18028,2003,0.06666666666666668,-0.14590364026974587,0.61,0.04666666666666666,0.5333333333333333,0.17666666666666667,17.502139236851168,0
4603,4038,4039,2003,0.16,-0.13947193566059754,0.5433333333333333,0.12666666666666668,0.47000000000000003,0.32666666666666666,15.929549980104447,0
4604,14561,14562,2003,0.19666666666666666,0.2746860155570376,0.31333333333333335,0.1,0.89,0.5700000000000001,17.240913938979183,0
4605,2645,2646,2003,0.020000000000000004,-0.1446599404834465,0.14,0.655,0.485,0.71,16.842628475523775,0
4606,17940,17941,2002,0.10500000000000001,-0.016114683999501306,0.2,0.635,0.33,0.72,17.963727887022035,0
4607,16263,16264,2003,0.11333333333333334,-0.0782286047552542,0.36000000000000004,0.23,0.5533333333333333,0.44666666666666666,17.623663189140796,0
4608,3616,3617,2003,0.16,-0.13906921382503387,0.7466666666666667,0.11,0.45666666666666667,0.18333333333333335,17.42646813283648,0
4609,1563,1564,2003,0.165,-0.13332006350336653,0.425,0.04000000000000001,0.255,0.165,16.396529492262772,0
4610,10113,10114,2003,0.105,-0.13652703223803858,0.4525,0.1075,0.54,0.04250000000000001,17.071702570379433,0
4611,2122,2123,2003,0.10333333333333333,-0.1379972630568425,0.5,0.23333333333333336,0.23000000000000004,0.06666666666666668,17.923287543185282,0
4612,15934,15935,2004,0.12666666666666668,-0.13450898127526945,0.3666666666666667,0.043333333333333335,0.55,0.5466666666666666,18.513205505035565,0
4613,1363,1364,2003,0.007500000000000007,0.05358136366772687,0.20499999999999996,0.0325,0.7425,0.6925,17.241807804230966,0
4614,6679,6680,2003,0.05666666666666667,-0.1339404328015326,0.6033333333333333,0.3833333333333333,0.5633333333333334,0.23666666666666666,16.486336755808416,0
4615,14422,14423,2002,0.115,-0.14204817093221775,0.495,0.04000000000000001,0.7749999999999999,0.16499999999999998,16.62113975706025,0
4616,4565,4566,2004,0.11666666666666667,-0.14470139714298977,0.6733333333333333,0.22,0.7533333333333334,0.24666666666666667,16.09626146456991,0
