,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
819,1342,1343,2003,0.11538461538461539,-0.11675733077236014,0.7076923076923076,0.10076923076923078,0.41846153846153844,0.19923076923076924,16.419091368943008,0
820,1708,1709,2003,0.15666666666666668,-0.13433723225716143,0.47111111111111115,0.12000000000000001,0.8400000000000001,0.42333333333333334,16.607754677596617,0
821,6911,6912,2003,0.09875,-0.11053148581190561,0.595,0.17125,0.39875,0.23125,17.233322154631203,0
822,20217,20218,2003,0.11099999999999999,-0.11792394850597021,0.571,0.42300000000000004,0.345,0.238,16.787873521989855,0
823,2919,2920,2003,0.1088888888888889,-0.11811978186914625,0.5744444444444444,0.16111111111111112,0.4433333333333333,0.2722222222222222,16.299979238384303,0
824,9105,9106,2003,0.161,-0.1220707989362885,0.621,0.201,0.353,0.063,16.41601223934847,0
825,1888,1889,2003,0.15384615384615385,0.4065532716166953,0.4146153846153846,0.16846153846153847,0.6607692307692308,0.4423076923076923,16.81182211540812,0
826,15038,15039,2003,0.155,0.8532865447571726,0.504,0.202,0.29699999999999993,0.40900000000000003,17.47303914967911,0
827,19440,19441,2003,0.07,-0.08782730203451493,0.41625,0.405,1.0162499999999999,0.48,16.286433823410913,0
828,3600,3601,2003,0.10375,-0.14163730582424383,0.7475,0.060000000000000026,0.27749999999999997,0.1575,17.037369292924545,0
829,8675,8676,2003,0.10923076923076924,-0.12443820198005537,0.3876923076923077,0.3153846153846154,0.3923076923076923,0.3853846153846154,17.381726808564675,0
830,12621,12622,2003,0.13857142857142857,1.1128119173270978,0.36,0.19428571428571428,0.29428571428571426,0.2814285714285714,21.209911775260537,0
831,4385,4386,2003,0.121,-0.1382637701539067,0.662,0.07900000000000003,0.396,0.20299999999999996,16.400527172850026,0
832,17327,17328,2003,0.3257142857142857,-0.14493406206899817,0.5957142857142856,0.07857142857142858,0.20714285714285718,0.24571428571428572,17.394791655223443,0
833,13418,13419,2003,0.07818181818181819,-0.007520233917814167,0.5481818181818182,0.20363636363636364,0.49090909090909096,0.14454545454545456,17.86062378219596,0
834,3399,3400,2003,0.1175,0.7956415038406907,0.51125,0.1875,1.2525,0.43875,17.49283058104264,0
835,17196,17197,2003,0.16999999999999998,0.07776910361877468,0.33499999999999996,0.5225,0.25125,0.45125,17.011797822486614,0
836,6067,6068,2004,0.051428571428571435,-0.14249742575298302,0.6714285714285714,0.16428571428571428,0.2742857142857143,0.07285714285714287,16.36947473420741,0
837,2290,2291,2003,0.11545454545454545,0.11360643410058148,0.5581818181818182,0.25818181818181823,0.5481818181818182,0.3118181818181818,17.04286555744556,0
838,15130,15131,2003,0.062,-0.13136301305392548,0.508,0.225,0.486,0.42800000000000005,16.854438696888618,0
839,12855,12856,2003,0.135,-0.046691931602662294,0.33625,0.17875000000000002,0.455,0.405,17.98310026445261,0
840,17236,17237,2003,0.231,-0.13944706166487153,0.587,0.226,0.23099999999999998,0.251,16.63870823607845,0
841,6110,6111,2003,0.0711111111111111,-0.14188037016739952,0.5755555555555556,0.19111111111111112,0.3622222222222222,0.2288888888888889,16.820879796742783,0
842,1639,1640,2003,0.17400000000000002,-0.07024049869925122,0.278,0.315,0.31100000000000005,0.453,17.73928166765752,0
843,11202,11203,2004,0.10222222222222223,-0.11514872126854209,0.8955555555555555,0.19222222222222224,0.3088888888888889,0.012222222222222245,16.82683428259984,0
844,18985,18986,2003,0.13916666666666666,-0.11776197141475454,0.55,0.20500000000000002,0.29250000000000004,0.15083333333333335,17.25073999094579,0
845,16340,16341,2003,0.12444444444444444,-0.12272739345838879,0.4266666666666667,0.14222222222222222,0.3388888888888889,0.2611111111111111,17.20479087324865,0
846,5218,5219,2003,0.1411111111111111,-0.14097819429067124,0.7233333333333334,0.04333333333333336,0.36777777777777776,0.15666666666666668,16.178535284482315,0
847,3202,3203,2003,0.19,-0.11596403557289395,0.6588888888888889,0.19,0.36444444444444446,0.22111111111111112,17.49729511348699,0
848,16186,16187,2003,0.11249999999999999,-0.1391580495240553,0.5675,0.26583333333333337,0.3966666666666666,0.13,17.552637320919573,0
849,16462,16463,2003,0.092,-0.1396798111963076,0.739,0.119,0.291,0.16600000000000004,17.103972046357892,0
850,4926,4927,2003,0.06333333333333334,0.19335515638897852,0.5433333333333333,0.20866666666666667,0.5333333333333333,0.26,16.775522553481647,0
851,19766,19767,2003,0.1225,-0.12868284001445024,0.5337500000000001,0.16375,0.3425,0.28625,16.93757339502592,0
852,16511,16512,2003,0.08666666666666667,-0.1081055309311299,0.44666666666666666,0.36833333333333335,0.32916666666666666,0.37166666666666665,17.424684366359855,0
853,5777,5778,2003,0.18333333333333335,1.6633696109126288,0.5277777777777778,0.27555555555555555,0.5288888888888889,0.27,16.305081464253917,0
854,15932,15933,2003,0.135,-0.1424864270473899,0.5316666666666667,0.08833333333333335,0.38083333333333336,0.2525,17.95094682516923,0
855,6953,6954,2003,0.09666666666666668,-0.1398608386096467,0.7044444444444444,0.25555555555555554,0.33333333333333337,0.1711111111111111,16.960463602025165,0
856,5844,5845,2003,0.10846153846153846,0.32705078780480257,0.4476923076923077,0.29384615384615387,0.42692307692307696,0.22692307692307692,16.833308718746594,0
857,10996,10997,2004,0.124,-0.14011155269355152,0.813,0.151,0.34199999999999997,0.045999999999999985,16.723988133750986,0
858,10504,10505,2004,0.28125,-0.1417372459856428,0.745,0.14,0.24125,0.017499999999999988,16.246583781633145,0
859,15497,15498,2003,0.12272727272727273,-0.11164051875446118,0.4481818181818182,0.1827272727272727,0.46636363636363637,0.2927272727272727,20.70208667259876,0
860,20923,20924,2003,0.3271428571428572,-0.1439340259143003,0.7042857142857143,0.1842857142857143,0.5428571428571428,0.03428571428571428,16.161528569533793,0
861,9435,9436,2003,0.12000000000000001,-0.129191107120994,0.5892857142857143,0.26,0.34214285714285714,0.2,16.241081779391312,0
862,21108,21109,2003,0.07083333333333336,-0.12070391364734609,0.6283333333333333,0.08750000000000002,0.6416666666666666,0.255,16.483236411220563,0
863,8605,8606,2003,0.22,-0.13962887872886862,0.6875,0.16583333333333333,0.4208333333333334,0.0025000000000000022,16.526456602299163,0
864,12001,12002,2004,0.10363636363636364,-0.14124380405744225,0.7872727272727272,0.14545454545454548,0.2772727272727272,0.060000000000000026,16.32468909433282,0
865,7695,7696,2003,0.12,-0.145855184433916,0.76,0.06999999999999998,0.260909090909091,0.1327272727272727,16.576861088981826,0
866,14627,14628,2002,0.13833333333333334,-0.1278211337339428,0.495,0.12833333333333335,0.38916666666666666,0.21083333333333332,17.258232088476465,0
867,16941,16942,2003,0.092,1.0268732773589413,0.656,0.178,0.414,0.07599999999999998,17.45182831167224,0
868,9943,9944,2003,0.147,-0.14011155269355158,0.454,0.135,0.633,0.33,16.218936909506866,0
869,21165,21166,2003,0.08923076923076922,-0.13722644252994928,0.7261538461538461,0.1584615384615385,0.4269230769230769,0.16384615384615386,16.907536928566238,0
870,17795,17796,2003,0.06874999999999999,-0.08979723366031415,0.48125,0.26,0.5775,0.37375,16.223351008946377,0
871,20249,20250,2003,0.13916666666666666,-0.14454001228976754,0.7166666666666666,0.12,0.35750000000000004,0.17,16.244858064837715,0
872,13183,13184,2003,0.19333333333333336,-0.14552904973887237,0.5883333333333334,0.18166666666666667,0.28666666666666674,0.2008333333333333,16.515005818408845,0
873,10695,10696,2003,0.07454545454545453,0.14906479956633564,0.5081818181818182,0.13727272727272727,0.6845454545454546,0.15818181818181817,16.31825847070524,0
874,21652,21653,2003,0.06909090909090908,-0.13363300744310105,0.5736363636363636,0.2545454545454546,0.4881818181818182,0.2609090909090909,16.866483887764936,0
875,6497,6498,2003,0.11777777777777779,-0.12263460950607755,0.6,0.3233333333333333,0.5711111111111111,0.1277777777777778,16.762149274125473,0
876,21440,21441,2003,0.183,0.6421560690349866,0.423,0.18700000000000003,0.26799999999999996,0.492,18.427230548181935,0
877,20731,20732,2003,0.10666666666666667,1.0433176536047897,0.49916666666666665,0.14833333333333334,0.46749999999999997,0.3341666666666666,16.750468780154446,0
878,15435,15436,2003,0.144,-0.13755841470367686,0.47600000000000003,0.087,0.28400000000000003,0.237,18.518891473036298,0
879,11361,11362,2004,0.1411111111111111,-0.13665485693829713,0.7666666666666666,0.19666666666666668,0.4722222222222222,0.0977777777777778,16.40317057079818,0
880,13642,13643,2003,0.03538461538461539,0.11065112509789239,0.42153846153846153,0.34,0.41538461538461535,0.34769230769230774,17.463048008144874,0
881,4639,4640,2003,0.12181818181818183,-0.13955108019245296,0.7372727272727273,0.3163636363636364,0.63,0.11090909090909092,18.55140895180294,0
882,13261,13262,2003,0.07444444444444444,-0.12117770404212684,0.6311111111111112,0.3388888888888889,0.5455555555555556,0.26,18.01599596863647,0
883,13223,13224,2003,0.08875000000000001,-0.141650631179097,0.475,0.2325,0.51,0.3225,17.957240686874005,0
884,675,676,2003,0.05000000000000002,-0.12572609183202182,0.5344444444444445,0.25222222222222224,0.4677777777777778,0.3633333333333333,16.411737506188075,0
885,16754,16755,2003,0.10250000000000001,-0.10642357502965835,0.3583333333333334,0.3016666666666667,0.42833333333333334,0.26416666666666666,17.761603024432628,0
886,8138,8139,2003,0.09285714285714286,-0.1281212714884936,0.7171428571428571,0.17785714285714285,0.5935714285714285,0.02571428571428569,17.69359381471809,0
887,18008,18009,2003,0.13,-0.09581141048406198,0.4625,0.16,0.4275,0.4175,17.451606351281672,0
888,4705,4706,2003,0.04818181818181817,-0.14173482319385136,0.7436363636363637,0.16545454545454547,0.5336363636363637,0.1409090909090909,16.211827107349347,0
889,5556,5557,2003,0.1390909090909091,-0.12414535478761701,0.6727272727272727,0.05545454545454548,0.4918181818181818,0.19090909090909092,16.968283630390474,0
890,17661,17662,2003,0.08642857142857144,0.5966155901049462,0.465,0.24857142857142855,0.6007142857142858,0.42714285714285716,16.609123527788906,0
891,21245,21246,2003,0.08399999999999999,-0.03778881784673899,0.42499999999999993,0.182,0.544,0.366,16.21491665282008,0
892,8356,8357,2003,0.09000000000000001,-0.13304992221861517,0.6136363636363636,0.21090909090909093,0.6363636363636365,0.19,16.37563616233249,0
893,1990,1991,2003,0.23916666666666667,0.4143268508487537,0.58,0.12833333333333333,0.6391666666666667,0.29333333333333333,16.483257913240383,0
894,20143,20144,2003,0.179,-0.1446688240533486,0.6890000000000001,0.316,0.27,-0.02400000000000005,16.506005872138648,0
895,20951,20952,2003,0.10272727272727272,-0.14460340867497828,0.8018181818181818,0.07181818181818181,0.34545454545454546,0.08545454545454542,16.427296082675635,0
896,9297,9298,2003,0.14250000000000002,-0.13951783410509194,0.5175,0.31083333333333335,0.4666666666666667,0.2658333333333333,16.327715608244503,0
897,18235,18236,2003,0.11333333333333334,1.471922757141608,0.29555555555555557,0.4588888888888889,0.43,0.51,17.811703112644377,0
898,9633,9634,2003,0.093,-0.11338444428597742,0.573,0.10200000000000001,0.53,0.251,16.872403887378457,0
899,765,766,2003,0.1709090909090909,-0.1355663952927119,0.49636363636363634,0.16181818181818183,0.4309090909090909,0.37,16.581801589881234,0
900,19317,19318,2003,0.09363636363636364,-0.10754923101589446,0.4727272727272728,0.18818181818181817,0.32181818181818184,0.26,16.928386256653575,0
901,17900,17901,2003,0.0688888888888889,-0.13327120386890484,0.40555555555555556,0.3,0.4088888888888889,0.34777777777777774,17.49186151468645,0
902,2210,2211,2003,0.178,0.1349326550465609,0.465,0.42500000000000004,0.528,0.207,16.474868931609063,0
903,20169,20170,2003,0.06666666666666667,-0.1338915731670708,0.7175,0.15666666666666668,0.7575,0.17083333333333334,16.332616316379326,0
904,13897,13898,2003,0.1325,0.8503021094485493,0.2575,0.38625,0.28625,0.48374999999999996,18.27175954504835,0
905,3295,3296,2003,0.18,-0.13050841362933974,0.6483333333333333,0.17333333333333334,0.4683333333333333,0.22999999999999998,17.124715839358473,0
906,14894,14895,2003,0.1325,0.10553914313285986,0.18625000000000003,0.2625,0.47375,0.3975,20.296311118325534,0
907,10423,10424,2003,0.10125,-0.14768701692760017,0.77375,0.23875000000000002,0.34875,0.009999999999999953,16.377686358293385,0
908,3827,3828,2003,0.06899999999999999,-0.1148591168897324,0.671,0.4,0.855,0.263,16.37596138071451,0
909,17826,17827,2003,0.11,-0.050691512185269516,0.5422222222222223,0.2411111111111111,0.5344444444444444,0.3611111111111111,16.36129538835711,0
910,8781,8782,2003,0.16666666666666666,-0.1462056816464185,0.7166666666666667,0.1,0.4533333333333333,-0.17333333333333328,17.859359531158848,0
911,18649,18650,2003,0.05384615384615385,-0.1413005843573762,0.6776923076923077,0.3223076923076923,0.46076923076923076,0.05384615384615385,17.0978735080646,0
912,18571,18572,2003,0.24000000000000002,-0.12841633291738608,0.6608333333333333,0.13833333333333334,0.37000000000000005,0.13416666666666666,16.411339503918807,0
913,6450,6451,2003,0.071,-0.11373445694012164,0.586,0.352,0.514,0.23600000000000002,16.513937187330168,0
914,9473,9474,2003,0.18,-0.12512793145861112,0.72,0.1191666666666667,0.4216666666666667,0.09666666666666666,16.514169140814893,0
915,14693,14694,2003,0.115,1.9045255658407216,0.42800000000000005,0.308,0.6100000000000001,0.28400000000000003,18.150658978392997,0
916,15468,15469,2003,0.188,0.04495808236372096,0.395,0.19,0.221,0.313,17.426500983406534,0
917,11076,11077,2003,0.1322222222222222,-0.1429700880753952,0.6911111111111111,0.24444444444444444,0.8244444444444443,0.06,17.60637497373149,0
918,15642,15643,2003,0.1109090909090909,-0.09859459255453884,0.4381818181818182,0.17727272727272728,0.46636363636363637,0.2609090909090909,16.766096653733147,0
919,20053,20054,2003,0.13272727272727272,0.07104121271311642,0.5227272727272727,0.23454545454545456,0.5390909090909091,0.2990909090909091,17.294421519823025,0
920,16842,16843,2003,0.17300000000000001,-0.04720007180106458,0.42899999999999994,0.377,0.299,0.384,17.210945446858673,0
921,4528,4529,2003,0.12454545454545454,-0.08124417293839833,0.5954545454545455,0.3518181818181818,0.30727272727272725,0.19454545454545455,16.367232170101534,0
922,20283,20284,2003,0.063,-0.1048970816014742,0.49,0.093,0.621,0.393,17.398347069086114,0
923,21491,21492,2003,0.14444444444444446,-0.1459470710559341,0.7344444444444445,0.19,0.56,0.08444444444444443,16.29177600410066,0
924,9910,9911,2003,0.12545454545454546,-0.14236797944869473,0.7663636363636364,0.13818181818181818,0.2927272727272727,0.12909090909090906,16.3066665876464,0
925,3733,3734,2003,0.11666666666666667,-0.1157883383014961,0.7822222222222222,0.14444444444444446,0.46111111111111114,0.0188888888888889,16.356930898949983,0
926,15507,15508,2003,0.177,1.4461369123183323,0.42200000000000004,0.257,0.28099999999999997,0.35,18.698523889578965,0
927,2395,2396,2003,0.12083333333333333,-0.06410817039580495,0.5358333333333334,0.345,0.38416666666666666,0.255,17.029803267494913,0
928,19708,19709,2003,0.22083333333333335,-0.1377426007196479,0.66,0.195,0.29583333333333334,0.24833333333333335,16.386937475273918,0
929,5670,5671,2003,0.08,0.022800197755448594,0.5281818181818182,0.20272727272727273,0.32636363636363636,0.20636363636363633,16.902613204058323,0
930,10963,10964,2004,0.09000000000000001,-0.09105944088390969,0.5791666666666667,0.19833333333333333,0.6183333333333333,0.3108333333333333,17.45748016880259,0
931,6588,6589,2003,0.1990909090909091,-0.14765289594320335,0.759090909090909,0.2018181818181818,0.3481818181818182,-0.02545454545454548,16.624780084366506,0
932,7534,7535,2003,0.14833333333333332,-0.1425634179865417,0.7533333333333334,0.06500000000000003,0.3008333333333333,0.125,16.466231732597368,0
933,3441,3442,2003,0.1088888888888889,0.16405990662902822,0.5922222222222222,0.14777777777777776,0.4788888888888889,0.3622222222222222,16.311384679632283,0
934,11769,11770,2003,0.20307692307692304,-0.12627505089520524,0.53,0.1976923076923077,0.44076923076923075,0.2376923076923077,17.013535315605715,0
935,362,363,2003,0.05538461538461538,-0.0074607202117564575,0.5884615384615385,0.22461538461538463,0.4246153846153846,0.3276923076923077,16.709134253692962,0
936,7912,7913,2003,0.16538461538461538,-0.13445613542354393,0.6338461538461538,0.13153846153846155,0.6269230769230769,0.14307692307692305,16.307833161285032,0
937,12362,12363,2003,0.12416666666666666,-0.13526260412196753,0.47750000000000004,0.18333333333333335,0.45416666666666666,0.20333333333333334,17.470314596015733,0
938,5582,5583,2003,0.1936363636363636,-0.13579898330469511,0.7445454545454546,0.0872727272727273,0.4272727272727273,0.10454545454545454,17.443458942561847,0
939,3335,3336,2003,0.24800000000000003,-0.13810564260964864,0.456,0.146,0.6559999999999999,0.367,16.25894180167383,0
940,19845,19846,2003,0.22875,0.8333589207526955,0.475,0.15500000000000003,0.28375,0.1825,16.28294039169156,0
941,13327,13328,2003,0.11,-0.1460866418097299,0.698,0.101,0.625,0.08000000000000002,18.974430323367987,0
942,12441,12442,2003,0.13,-0.046677125652825426,0.2941666666666667,0.36583333333333334,0.6783333333333333,0.42333333333333334,17.234301049452032,0
