,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
930,1,test,0.0981081081081081,-0.1350066212541117,0.6351351351351351,0.1645945945945946,0.4951351351351351,0.1708108108108108,16.800392069768748,0,1,0.5,0.5,0.47811783084821624,0.5218821691517836,0.4630464349628882,0.5369535650371117,0.42975472231797546,0.5702452776820246,0.4505329767572064,0.5494670232427938,0.483617417914335,0.516382582085665,0.49187552902560105,0.508124470974399,0.4781437734570061,0.521856226542994,0.4781387730608635,0.5218612269391365,0.4726379720856681,0.5273620279143321,0.47263272837921727,0.5273672716207828,0.4808971165832547,0.5191028834167454,0.481519282290337,0.5184807177096629,0.48088093478154903,0.5191190652184509,0.4726122713952399,0.5273877286047599,0.46983529502293964,0.5301647049770604,0.4815350111429963,0.5184649888570038,0.46708679925599944,0.5329132007440006,0.47812756952638463,0.5218724304736152,0.5,0.5
931,1,test,0.1367567567567567,-0.1286791185189506,0.6289189189189189,0.1781081081081081,0.3972972972972973,0.2029729729729729,16.68069204252887,0,1,0.5,0.5,0.4781217976220467,0.5218782023779532,0.46305139029465625,0.5369486097053437,0.4297641703011582,0.5702358296988419,0.450543063449017,0.549456936550983,0.4836241690352427,0.5163758309647571,0.4918788843946318,0.5081211156053683,0.47814829734833075,0.521851702651669,0.4781433139424893,0.5218566860575107,0.47264367564284243,0.5273563243571575,0.47263845042216174,0.5273615495778383,0.480901123208348,0.519098876791652,0.48152613527753,0.5184738647224701,0.48088452148451877,0.5191154785154812,0.47261748421890215,0.5273825157810978,0.46984110960971115,0.5301588903902889,0.4815422528654656,0.5184577471345344,0.46709327425813546,0.5329067257418646,0.47813191289175727,0.5218680871082427,0.5,0.5
932,1,test,0.1123684210526315,-0.1283272634402093,0.5768421052631579,0.2139473684210526,0.4713157894736842,0.1826315789473684,16.95578330058822,0,0,0.5,0.5,0.4781117113945086,0.5218882886054914,0.4630388984240706,0.5369611015759296,0.4297403668108263,0.5702596331891737,0.4505176639903674,0.5494823360096326,0.483607176786834,0.5163928232131659,0.4918704431024635,0.5081295568975364,0.47813692282213016,0.52186307717787,0.4781319025034065,0.5218680974965937,0.47262934886569374,0.5273706511343063,0.47262408305427567,0.5273759169457244,0.480891066708327,0.5191089332916731,0.4815087275355484,0.5184912724644516,0.48087543086646345,0.5191245691335366,0.4726042897959221,0.5273957102040779,0.4698264069506979,0.5301735930493022,0.48152395940918,0.51847604059082,0.46707693169151693,0.532923068308483,0.47812095548236233,0.5218790445176377,0.5,0.5
933,1,test,0.52,-0.1474671485725222,0.7,0.01,0.26,0.14,17.16632479233284,1,1,0.5,0.5,0.47812034847664076,0.5218796515233594,0.46304791990130173,0.5369520800986981,0.42975740268782314,0.5702425973121769,0.45053569503103946,0.5494643049689605,0.4836191518471682,0.5163808481528319,0.4918763533074121,0.5081236466925879,0.4781448408426901,0.5218551591573098,0.47813980507327053,0.5218601949267296,0.4726392241502977,0.5273607758497024,0.4726339448657286,0.5273660551342714,0.48089794354818327,0.5191020564518168,0.4815232038484565,0.5184767961515437,0.480882809974393,0.5191171900256072,0.4726147573322319,0.527385242667768,0.4698378306624771,0.5301621693375228,0.4815379438064533,0.5184620561935468,0.46708924376166666,0.5329107562383334,0.47812908289308076,0.5218709171069192,0.5,0.5
934,1,test,0.1421428571428571,-0.055917307432464,0.6147619047619047,0.1571428571428571,0.4938095238095238,0.1326190476190476,17.23084398785496,0,0,0.5,0.5,0.4781060407903373,0.5218939592096629,0.46303143341692615,0.5369685665830739,0.42972609797910943,0.5702739020208906,0.45050239657049257,0.5494976034295074,0.4835969378523079,0.5164030621476923,0.49186534460068515,0.5081346553993149,0.47813003507839014,0.5218699649216099,0.47812497664121434,0.5218750233587856,0.47262063592237746,0.5273793640776225,0.4726153295421887,0.5273846704578113,0.4808849296921382,0.519115070307862,0.48149882960245255,0.5185011703975476,0.48087021467674035,0.5191297853232596,0.4725966545689307,0.5274033454310694,0.469817835221786,0.530182164778214,0.4815132374567327,0.5184867625432672,0.46706730837165655,0.5329326916283433,0.47811446770306276,0.5218855322969372,0.5,0.5
935,1,test,0.2034210526315789,-0.0877316867689892,0.4823684210526316,0.1310526315789474,0.5578947368421052,0.2439473684210526,17.582615305752334,0,0,0.5,0.5,0.4780900867432454,0.5219099132567546,0.4630119455919647,0.5369880544080353,0.42968899191244575,0.5703110080875541,0.45046282980317204,0.5495371701968279,0.4835704836836528,0.516429516316347,0.4918522107219823,0.5081477892780177,0.47811234915233775,0.5218876508476623,0.47810724386747844,0.5218927561325215,0.4725983847328904,0.5274016152671097,0.47259302593593594,0.5274069740640641,0.48086932482146866,0.5191306751785312,0.4814713584300113,0.5185286415699887,0.48085590168273223,0.5191440983172675,0.4725759207686152,0.5274240792313848,0.46979477038238415,0.5302052296176158,0.48148457417239277,0.5185154258276072,0.4670417292115084,0.5329582707884916,0.4780973381649651,0.5219026618350349,0.5,0.5
936,1,test,0.05,-0.1680592636056795,1.1,0.02,0.02,-0.13,16.6591075693717,1,1,0.5,0.5,0.47815275558884046,0.5218472444111595,0.4630867311082043,0.5369132688917958,0.42983124148902835,0.5701687585109717,0.4506143741026098,0.5493856258973903,0.4836717219302322,0.5163282780697676,0.49190243828646635,0.5080975617135337,0.4781799501832221,0.5218200498167779,0.47817499260887986,0.5218250073911203,0.4726833611415553,0.5273166388584446,0.4726781708983579,0.5273218291016423,0.4809288771340689,0.5190711228659312,0.4815788234446958,0.5184211765553042,0.4809117015679355,0.5190882984320645,0.47265649197159687,0.5273435080284029,0.4698841406905758,0.530115859309424,0.4815953926941894,0.5184046073058106,0.4671404308859279,0.5328595691140721,0.4781632999388528,0.5218367000611474,0.5,0.5
937,1,test,0.34,-0.1462412159260271,0.9,0.0,0.3,0.01,16.77495538413154,1,1,0.5,0.5,0.4781377575972573,0.5218622424027428,0.4630692003704019,0.5369307996295982,0.42979792318818666,0.5702020768118131,0.45057890413324053,0.5494210958667596,0.48364804181050153,0.5163519581894984,0.4918906966073592,0.5081093033926406,0.4781641551425553,0.5218358448574448,0.47815917029043914,0.5218408297095608,0.4726635235075771,0.5273364764924229,0.47265830121890345,0.5273416987810966,0.48091498443939823,0.5190850155606017,0.48155319330490887,0.5184468066950911,0.48089843077231176,0.5191015692276885,0.47263738586218,0.5273626141378198,0.46986300504837897,0.5301369949516211,0.48156922837307764,0.5184307716269222,0.46711716195610614,0.532882838043894,0.47814778211173453,0.5218522178882654,0.5,0.5
938,1,test,0.43,-0.1368601661093688,0.52,0.19,0.22,0.16,17.07613777572823,1,1,0.5,0.5,0.47811544816972806,0.5218845518302718,0.46304267935003957,0.5369573206499604,0.4297474955774986,0.5702525044225014,0.45052519861917517,0.5494748013808246,0.4836121744511558,0.5163878255488442,0.49187290751981,0.50812709248019,0.4781402240220441,0.5218597759779561,0.47813519687478023,0.5218648031252199,0.4726334651724229,0.5273665348275771,0.472628193351471,0.5273718066485289,0.4808939326542318,0.519106067345768,0.4815149482161244,0.5184850517838756,0.48087859517228665,0.5191214048277133,0.47260876233511606,0.5273912376648839,0.4698312697448184,0.5301687302551815,0.4815298955831587,0.5184701044168414,0.4670821446371802,0.53291785536282,0.47812438397599183,0.5218756160240082,0.5,0.5
939,1,test,0.37,-0.1512870836304418,0.87,0.06,0.28,-0.12,16.23876092896074,1,1,0.5,0.5,0.4781556374507278,0.5218443625492724,0.46309147913023607,0.5369085208697639,0.4298403818880373,0.5701596181119627,0.45062421579872713,0.5493757842012729,0.4836783587042001,0.5163216412957999,0.4919057586080221,0.5080942413919778,0.47818445237707563,0.5218155476229243,0.4781795345958607,0.5218204654041394,0.47268909177628077,0.5273109082237192,0.47268394313867323,0.5273160568613267,0.48093293332477677,0.5190670666752233,0.48158408610916253,0.5184159138908376,0.48091457427020373,0.5190854257297964,0.4726608376261024,0.5273391623738978,0.4698891594070578,0.530110840592942,0.4816017860948102,0.5183982139051898,0.46714626005341175,0.5328537399465882,0.478167303955053,0.521832696044947,0.5,0.5
940,1,test,0.1013157894736842,0.2559437091408711,0.5942105263157895,0.1986842105263158,0.4460526315789473,0.1778947368421052,18.18241058895359,0,0,0.5,0.5,0.47807406904539584,0.5219259309546042,0.46299155236548867,0.5370084476345116,0.42965007391377197,0.570349926086228,0.45042124746511325,0.5495787525348867,0.4835426319071968,0.5164573680928032,0.49183835626247074,0.5081616437375291,0.4780936466725664,0.5219063533274336,0.4780884503531373,0.5219115496468627,0.47257475593024806,0.5274252440697519,0.47256929962217853,0.5274307003778214,0.48085269828097377,0.5191473017190262,0.4814435691967265,0.5185564308032736,0.4808413432879623,0.5191586567120379,0.47255471071165595,0.527445289288344,0.46977105292175364,0.5302289470782464,0.48145501000508534,0.5185449899949147,0.4670152751212784,0.5329847248787216,0.47807954585482354,0.5219204541451766,0.5,0.5
941,1,test,0.1769230769230769,0.5115766572705267,0.5671794871794872,0.2141025641025641,0.5402564102564102,0.3169230769230769,16.581163200992506,0,0,0.5,0.5,0.478106560254792,0.5218934397452079,0.463034478509291,0.5369655214907091,0.4297320958793189,0.5702679041206812,0.45050898232724224,0.5494910176727579,0.48360145452453057,0.5163985454754695,0.4918676321249918,0.5081323678750083,0.47813315337424184,0.5218668466257581,0.47812813723119535,0.5218718627688048,0.47262464008337446,0.5273753599166255,0.47261937746117477,0.5273806225388251,0.4808877833660081,0.519112216633992,0.48150031674251165,0.5184996832574885,0.4808712719586714,0.5191287280413286,0.47259854583714844,0.5274014541628516,0.4698202905530339,0.530179709446966,0.48151663848414444,0.5184833615158554,0.46707061980102016,0.5329293801989798,0.4781168579329135,0.5218831420670865,0.5,0.5
942,1,test,0.13,-0.1442157619883395,0.72,0.09,0.38,0.14,16.514822155109,1,1,0.5,0.5,0.4781319453603806,0.5218680546396194,0.4630635411649404,0.5369364588350594,0.4297872840849003,0.5702127159150997,0.45056768908981065,0.5494323109101893,0.4836406209463163,0.5163593790536838,0.4918870469639638,0.5081129530360364,0.47815928312935546,0.5218407168706445,0.4781543235594392,0.5218456764405608,0.4726574846855473,0.5273425153144528,0.47265228668567366,0.5273477133143265,0.48091080049160684,0.5190891995083932,0.4815435491490945,0.5184564508509056,0.48089356539183514,0.5191064346081649,0.47263054893859147,0.5273694510614083,0.46985560785798847,0.5301443921420115,0.48156023432085904,0.518439765679141,0.46710929259164224,0.5328907074083578,0.47814262236969646,0.5218573776303035,0.5,0.5
943,1,test,0.59,-0.1543430316767775,1.12,0.09,-0.21,-1.0,15.92979835494677,1,1,0.5,0.5,0.47820715753154525,0.5217928424684549,0.4631511246270128,0.5368488753729872,0.4299536417147683,0.5700463582852318,0.4507446955892503,0.5492553044107497,0.4837587348076945,0.5162412651923055,0.49194558627015944,0.5080544137298406,0.47823799442995585,0.521762005570044,0.4782331379140441,0.521766862085956,0.4727562633538607,0.5272437366461393,0.47275119170174096,0.527248808298259,0.4809799329719845,0.5190200670280156,0.481671957908328,0.518328042091672,0.48095999825987196,0.5190400017401279,0.47272616127170036,0.5272738387282997,0.4699613545296168,0.5300386454703832,0.4816910524477313,0.5183089475522688,0.4672255642963079,0.5327744357036921,0.4782201577391745,0.5217798422608255,0.5,0.5
944,1,test,0.0,-0.1470940386366324,0.93,0.01,0.08,-0.08,16.69113854759848,1,1,0.5,0.5,0.4781442001700681,0.5218557998299319,0.4630768669534102,0.5369231330465898,0.42981251277430954,0.5701874872256905,0.45059445374988755,0.5494055462501124,0.4836584335828969,0.516341566417103,0.49189585419449605,0.508104145805504,0.4781710994544422,0.5218289005455579,0.478166132224784,0.5218338677752161,0.4726722585376829,0.5273277414623171,0.4726670560473172,0.5273329439526827,0.48092110930479315,0.5190788906952067,0.4815642383553898,0.5184357616446102,0.48090416804621494,0.5190958319537852,0.47264566552572224,0.5273543344742777,0.4698721825700527,0.5301278174299472,0.48158061420930925,0.5184193857906908,0.4671273074546268,0.5328726925453732,0.4781545556859112,0.5218454443140887,0.5,0.5
945,1,test,0.1977272727272727,-0.0207466581062027,0.5011363636363636,0.2770454545454546,0.5018181818181818,0.3236363636363636,16.610681008987964,0,1,0.5,0.5,0.4781127371941155,0.5218872628058846,0.4630413376379769,0.5369586623620232,0.42974511635859286,0.5702548836414071,0.45052282852188186,0.5494771714781181,0.48361068945311153,0.5163893105468885,0.4918722129735865,0.5081277870264133,0.4781393355559353,0.5218606644440648,0.4781343480400827,0.5218656519599172,0.4726324472117125,0.5273675527882875,0.47262721533693264,0.5273727846630673,0.4808932749303069,0.5191067250696932,0.4815107849660782,0.5184892150339218,0.4808766384111863,0.519123361588814,0.47260621552011745,0.5273937844798824,0.469828722475426,0.530171277524574,0.48152700047646874,0.5184729995235312,0.46707977474497775,0.5329202252550223,0.47812294907775144,0.5218770509222487,0.5,0.5
946,1,test,0.1858823529411764,-0.1245579894837131,0.6417647058823529,0.1402941176470588,0.3291176470588235,0.148235294117647,16.48768523012337,0,1,0.5,0.5,0.47813101231268024,0.5218689876873198,0.4630625728119553,0.5369374271880447,0.4297854559186181,0.5702145440813818,0.45056575454344344,0.5494342454565566,0.48363933640150386,0.516360663598496,0.49188641329207694,0.5081135867079231,0.47815843515315076,0.5218415648468492,0.478153478110753,0.5218465218892469,0.4726564291719307,0.5273435708280692,0.4726512335001501,0.5273487664998499,0.48091006664400443,0.5190899333559955,0.48154197990639314,0.5184580200936068,0.48089277027621935,0.5191072297237809,0.4726294237510149,0.527370576248985,0.46985438156188875,0.5301456184381113,0.48155873503123603,0.5184412649687642,0.46710797410777816,0.532892025892222,0.4781417513443285,0.5218582486556715,0.5,0.5
947,1,test,0.87,-0.1966998929701742,0.54,0.09,0.12,-0.56,15.90493634081341,1,1,0.5,0.5,0.4781772952147262,0.521822704785274,0.46311718025900445,0.5368828197409954,0.42988923920933786,0.570110760790662,0.45067623879285,0.5493237612071501,0.4837130957891377,0.5162869042108624,0.4919229864941707,0.5080770135058291,0.4782076351277559,0.5217923648722441,0.4782027641677308,0.5217972358322692,0.47271822410762837,0.5272817758923717,0.47271312938516086,0.5272868706148389,0.48095334433964687,0.5190466556603532,0.4816211636671871,0.5183788363328128,0.480933813326375,0.519066186673625,0.47268860493815706,0.5273113950618428,0.4699199474321886,0.5300800525678114,0.4816399339011768,0.5183600660988231,0.46718021381038877,0.5328197861896112,0.47818998671055,0.5218100132894501,0.5,0.5
948,1,test,0.2113333333333333,-0.0202678516350833,0.6126666666666667,0.1793333333333333,0.4646666666666667,0.2144444444444444,16.8239510702005,0,1,0.5,0.5,0.4781148544787995,0.5218851455212007,0.46304296942439027,0.5369570305756096,0.4297481341869885,0.5702518658130113,0.4505259616555959,0.5494740383444041,0.4836127336054266,0.5163872663945736,0.49187320498059633,0.5081267950194038,0.47814064260574674,0.5218593573942535,0.47813563273742987,0.5218643672625701,0.47263403026055706,0.5273659697394428,0.47262877607934384,0.5273712239206562,0.4808943505885829,0.5191056494114171,0.48151419371929954,0.5184858062807003,0.4808783076488441,0.5191216923511558,0.47260849267995647,0.5273915073200436,0.4698311167734078,0.5301688832265923,0.48152984635357654,0.5184701536464235,0.46708221201972294,0.5329177879802769,0.4781245075729242,0.5218754924270759,0.5,0.5
949,1,test,0.12,-0.0746406577799218,0.6491428571428571,0.1291428571428571,0.5828571428571429,0.2097142857142857,16.651525888484635,0,1,0.5,0.5,0.4781190804053803,0.5218809195946196,0.46304840441298706,0.5369515955870128,0.42975850842757773,0.5702414915724223,0.45053704835462893,0.549462951645371,0.48362016068563796,0.5163798393143619,0.4918768991423625,0.5081231008576373,0.4781456263389548,0.5218543736610454,0.47814063793336575,0.5218593620666344,0.4726403200976343,0.5273596799023658,0.47263508906550006,0.5273649109345001,0.4808987727292698,0.5191012272707299,0.4815215463317337,0.5184784536682664,0.4808821620980321,0.519117837901968,0.47261411467338355,0.5273858853266166,0.46983741065976464,0.5301625893402352,0.4815377004848988,0.5184622995151013,0.4670892467880698,0.5329107532119302,0.47812924298796544,0.5218707570120346,0.5,0.5
950,1,test,0.0772340425531914,0.0727644878107672,0.5912765957446808,0.201063829787234,0.4712765957446808,0.2138297872340425,16.699587400713604,0,1,0.5,0.5,0.4781146107135288,0.5218853892864712,0.463043166970033,0.5369568330299669,0.42974855419234453,0.5702514458076554,0.4505264512389174,0.5494735487610827,0.4836130858437156,0.5163869141562845,0.491873389979846,0.5081266100201542,0.4781409010106178,0.5218590989893824,0.4781359001574112,0.5218640998425887,0.4726343751791794,0.5273656248208205,0.4726291302124151,0.5273708697875849,0.4808946036278126,0.5191053963721874,0.48151389954440965,0.5184861004555903,0.48087821118162066,0.5191217888183793,0.4726084257230064,0.5273915742769937,0.469831113600518,0.5301688863994821,0.48152991559202973,0.5184700844079704,0.46708233163528395,0.532917668364716,0.478124622835534,0.521875377164466,0.5,0.5
951,1,test,0.24,-0.1541653602787347,0.72,0.36,-0.08,-0.14,15.99456041557681,1,1,0.5,0.5,0.4781612586949792,0.5218387413050208,0.4630987660571897,0.5369012339428102,0.4298543076174943,0.5701456923825056,0.45063911375747645,0.5493608862425234,0.4836883482800408,0.5163116517199592,0.4919107324600825,0.5080892675399176,0.47819117188105004,0.52180882811895,0.4781862913978526,0.5218137086021475,0.4726975921846344,0.5273024078153656,0.47269248323726104,0.5273075167627388,0.4809389207628182,0.5190610792371817,0.4815938568380116,0.5184061431619883,0.48091972540174993,0.5190802745982499,0.47266836364663817,0.5273316363533619,0.46989759052689356,0.5301024094731064,0.4816123290507289,0.518387670949271,0.4671557202940917,0.5328442797059084,0.4781736652508862,0.5218263347491139,0.5,0.5
