,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
1341,1,test,0.0652941176470588,-0.1355955638056525,0.6788235294117647,0.2423529411764706,0.3529411764705882,0.2047058823529411,16.262705665661752,0,0,0.8555938703178904,0.1444061296821096,0.8320761382320616,0.16792386176793833,0.6961545721709926,0.30384542782900736,0.5509839045662204,0.4490160954337796,0.6261745931337341,0.3738254068662659,0.6051647491265473,0.3948352508734528,0.6413905996537671,0.3586094003462329,0.6074134582232568,0.39258654177674324,0.700633093799873,0.29936690620012696,0.49471685334132176,0.5052831466586782,0.4401344751426255,0.5598655248573745,0.5260303133013837,0.4739696866986162,0.7772815729567404,0.2227184270432596,0.42585832708078186,0.5741416729192181,0.41004975853394565,0.5899502414660543,0.7068858572104972,0.2931141427895027,0.6095384685064117,0.3904615314935883,0.7678084747313118,0.23219152526868822,0.4823837769994196,0.5176162230005804,0.4910112441090918,0.5089887558909082
1342,1,test,0.1215,0.402017184154357,0.7025,0.318,0.635,0.144,16.405674480716794,0,0,0.8987891721969977,0.1012108278030023,0.9209049522878728,0.07909504771212718,0.7516586456483254,0.24834135435167462,0.713554094052908,0.28644590594709196,0.8246946719250078,0.17530532807499222,0.7398956068854932,0.2601043931145069,0.7338494168917431,0.26615058310825684,0.7703854833935768,0.22961451660642312,0.7485215712573573,0.2514784287426427,0.6434986411256637,0.3565013588743363,0.6143826075168687,0.3856173924831313,0.6708349801456255,0.3291650198543746,0.8225639687854573,0.17743603121454268,0.5030813142350825,0.49691868576491743,0.8144757180224281,0.18552428197757187,0.8480595720107958,0.15194042798920412,0.8120558761180322,0.18794412388196782,0.830212606325061,0.16978739367493906,0.7188987319364039,0.28110126806359614,0.49158956358956807,0.5084104364104319
1343,1,test,0.1069565217391304,-0.1299379339447545,0.7026086956521739,0.2482608695652174,0.5556521739130434,0.1978260869565217,16.314647556014155,0,0,0.8800282965776094,0.11997170342239058,0.8650263654997453,0.1349736345002547,0.7095561056869069,0.2904438943130931,0.6231733576034157,0.3768266423965843,0.5888643920227294,0.4111356079772706,0.5859049248228008,0.4140950751771993,0.6352604219063696,0.3647395780936304,0.5996357490972926,0.4003642509027074,0.7085657207366806,0.29143427926331944,0.5452805505863116,0.4547194494136883,0.4730782178040498,0.5269217821959502,0.5685128258272871,0.43148717417271293,0.7951121441170905,0.2048878558829095,0.4476398090500192,0.5523601909499808,0.5573777760419518,0.4426222239580482,0.7524920538150567,0.24750794618494332,0.6813666471029904,0.3186333528970096,0.7778489916714562,0.2221510083285439,0.5659508949965356,0.4340491050034644,0.4904904367376012,0.5095095632623988
1344,1,test,0.0964705882352941,0.5154990414618877,0.4764705882352941,0.26,1.0147058823529411,0.1758823529411765,20.34472425065737,0,0,0.9019134328314786,0.09808656716852142,0.9390758240509762,0.06092417594902378,0.7582164123473161,0.2417835876526839,0.7281676236798681,0.2718323763201319,0.878666866026247,0.12133313397375302,0.7714783732591328,0.22852162674086712,0.7614789582088111,0.23852104179118894,0.7998543201223938,0.2001456798776062,0.7602952410004682,0.23970475899953184,0.6710211431572798,0.3289788568427202,0.6125808896547519,0.3874191103452481,0.6984091526439157,0.3015908473560843,0.8314085959756614,0.16859140402433861,0.6320949828571167,0.3679050171428833,0.8388874169675378,0.16111258303246223,0.8671863854886502,0.13281361451134976,0.8432065157846201,0.1567934842153799,0.8408172072662939,0.15918279273370606,0.7435449375600215,0.2564550624399785,0.48902984702064656,0.5109701529793534
1345,1,test,0.0829411764705882,1.2807454297201672,0.5358823529411765,0.2129411764705882,0.4052941176470588,0.2558823529411764,17.269279016016853,0,0,0.9015555656591366,0.09844443434086332,0.9457271230366914,0.054272876963308625,0.7997568881155726,0.20024311188442745,0.7288896622134736,0.2711103377865264,0.9177811707021937,0.08221882929780636,0.7961061274709585,0.20389387252904148,0.7674062228944737,0.2325937771055263,0.8105638102880772,0.18943618971192283,0.7860919905857282,0.2139080094142718,0.6705626264368668,0.3294373735631332,0.6779995967912233,0.3220004032087766,0.7085049692037712,0.29149503079622885,0.8423415977301857,0.15765840226981434,0.6274205949515315,0.37257940504846854,0.8383745541515522,0.1616254458484479,0.8674795859169586,0.13252041408304144,0.8432355011579387,0.15676449884206128,0.8456841762282876,0.15431582377171232,0.7452818606354088,0.25471813936459115,0.4948133479598241,0.5051866520401759
1346,1,test,0.1083333333333333,1.092779149927421,0.4654166666666667,0.3091666666666667,0.3058333333333334,0.4599999999999999,17.337613334367685,0,0,0.9017350250588645,0.09826497494113547,0.9464251112910737,0.05357488870892635,0.8040452689067261,0.19595473109327385,0.7289740683617943,0.27102593163820565,0.9190868224443303,0.08091317755566976,0.7939944997408153,0.2060055002591847,0.7678917002534592,0.2321082997465408,0.8108304602928433,0.18916953970715666,0.7852507036361134,0.21474929636388668,0.6710690269490194,0.3289309730509806,0.6786670665481679,0.3213329334518321,0.7089484391888694,0.29105156081113065,0.8454366171603974,0.15456338283960255,0.6635958967421052,0.3364041032578948,0.8386009249192969,0.1613990750807031,0.8677360785493546,0.13226392145064542,0.8439225544182541,0.15607744558174588,0.8453411655807483,0.1546588344192517,0.745824289719665,0.254175710280335,0.4955682251366369,0.5044317748633631
1347,1,test,0.0928571428571428,-0.0813226252440276,0.3833333333333333,0.1366666666666666,0.589047619047619,0.2795238095238095,17.438802700624887,0,0,0.9014472070421541,0.09855279295784591,0.9218626514224199,0.0781373485775801,0.7497651340316428,0.2502348659683572,0.7188957743923106,0.2811042256076895,0.7921390276824073,0.2078609723175927,0.7323423517467136,0.2676576482532864,0.7315529279738883,0.26844707202611173,0.7520473029576586,0.24795269704234135,0.7485044162277907,0.2514955837722093,0.657447023998257,0.342552976001743,0.5795471166217546,0.4204528833782454,0.6731009630476865,0.3268990369523135,0.8270428564823169,0.17295714351768313,0.5585355588170613,0.44146444118293876,0.8267307874868988,0.17326921251310123,0.8562871962469564,0.14371280375304366,0.8235410450871036,0.17645895491289643,0.8329053909403311,0.1670946090596689,0.7309143599912675,0.2690856400087324,0.4906321219713996,0.5093678780286004
1348,1,test,0.39,-0.1479113270676292,0.87,0.01,0.15,-0.12,16.12045586346419,1,1,0.011161718333277948,0.988838281666722,0.013044007081074671,0.9869559929189253,0.039909377619737785,0.9600906223802622,0.01684515157198163,0.9831548484280184,0.01200638553978628,0.9879936144602137,0.016724283617277735,0.9832757163827223,0.04012988223031,0.95987011776969,0.02718998392514549,0.9728100160748545,0.04854178516185714,0.9514582148381429,0.01623301276649436,0.9837669872335056,0.03085001124657849,0.9691499887534215,0.026435366766761503,0.9735646332332385,0.007680340486798221,0.9923196595132018,0.2864286945638371,0.7135713054361629,0.01379904844655544,0.9862009515534446,0.009068039219168544,0.9909319607808315,0.005673068437411555,0.9943269315625884,0.01727041169839505,0.982729588301605,0.01324275245976092,0.9867572475402391,0.49064535982769797,0.509354640172302
1349,1,test,0.1562962962962963,0.0133359953316254,0.6322222222222222,0.2318518518518518,0.4062962962962963,0.2014814814814814,16.60308717528168,0,0,0.8855125413160203,0.11448745868397965,0.8875673454764751,0.11243265452352491,0.7267948048005557,0.27320519519944425,0.6491496416675233,0.35085035833247663,0.7210086986199827,0.27899130138001726,0.6770133661617155,0.3229866338382846,0.6871119691892391,0.3128880308107609,0.6902581246451147,0.30974187535488523,0.726381890136537,0.273618109863463,0.5783522937993569,0.42164770620064307,0.5162442857506779,0.48375571424932207,0.6018783799239695,0.3981216200760304,0.8091174286609054,0.19088257133909456,0.4537583977250088,0.5462416022749912,0.6559153403658217,0.34408465963417834,0.7969952811160268,0.20300471888397315,0.7163529534254912,0.2836470465745088,0.8051183469543798,0.19488165304562022,0.6143644124338241,0.3856355875661759,0.491284018946728,0.508715981053272
1350,1,test,0.1552380952380952,-0.0853498435996637,0.5776190476190476,0.1904761904761905,0.4004761904761905,0.2466666666666666,16.756845673946312,0,0,0.8902781075360853,0.10972189246391478,0.8915895993005415,0.1084104006994585,0.7298392029832825,0.27016079701671747,0.6587033169895016,0.3412966830104984,0.7150918173989413,0.2849081826010587,0.6777962951288419,0.32220370487115807,0.6865727818040868,0.3134272181959133,0.6868965372742486,0.31310346272575146,0.7282683297658167,0.2717316702341833,0.5912392320702367,0.4087607679297634,0.5061960973784498,0.4938039026215501,0.6060464193644841,0.3939535806355159,0.8131043310002533,0.1868956689997468,0.4679668163763252,0.5320331836236748,0.6811293309739702,0.3188706690260298,0.8064135502104185,0.19358644978958148,0.7282291974324395,0.27177080256756053,0.8080123459834181,0.19198765401658185,0.632980282626846,0.367019717373154,0.49111033532569337,0.5088896646743066
1351,1,test,0.34,-0.1516957278459402,0.84,0.03,0.06,-0.01,17.16842180341356,1,1,0.013640109565308589,0.9863598904346914,0.017952414123041716,0.9820475858769583,0.07967748630424587,0.9203225136957541,0.02153951894670869,0.9784604810532913,0.035462634684776284,0.9645373653152237,0.051796583553799014,0.948203416446201,0.12841784065962603,0.871582159340374,0.05830693840835288,0.9416930615916471,0.12555932613739051,0.8744406738626095,0.026779772798419588,0.9732202272015804,0.042507202075284356,0.9574927979247156,0.051389933999975046,0.948610066000025,0.012270784078891261,0.9877292159211087,0.29953202743466645,0.7004679725653336,0.014428696194158985,0.985571303805841,0.018618168042035754,0.9813818319579642,0.010784285343389599,0.9892157146566104,0.07715554101471844,0.9228444589852816,0.015428465454953688,0.9845715345450463,0.49034319691572614,0.5096568030842739
1352,1,test,0.1154166666666666,-0.129404630068999,0.565,0.1179166666666666,0.5629166666666666,0.2379166666666666,18.83852077300508,0,0,0.898685806179621,0.10131419382037901,0.9042699071491807,0.09573009285081939,0.7359522717262958,0.2640477282737042,0.695398737797726,0.304601262202274,0.7082339873574,0.2917660126426001,0.6888243521378923,0.3111756478621077,0.7043360777861409,0.295663922213859,0.7072506991303065,0.2927493008696935,0.735466663395298,0.2645333366047021,0.6315147152073108,0.3684852847926891,0.5190093163228742,0.4809906836771259,0.6435386472989759,0.356461352701024,0.8255375781981896,0.17446242180181037,0.48890457506483387,0.5110954249351661,0.7646887448808706,0.23531125511912945,0.8384449363121872,0.16155506368781283,0.7861549700563516,0.2138450299436484,0.8220574881068703,0.17794251189312968,0.6859019936756625,0.3140980063243375,0.48919246186237175,0.5108075381376282
1353,1,test,0.0747619047619047,0.6366982575033955,0.4376190476190476,0.3033333333333333,0.8257142857142856,0.4057142857142857,16.51694782152729,0,0,0.9017838340562138,0.09821616594378627,0.9431734481501068,0.05682655184989311,0.7806887987470462,0.21931120125295378,0.728262995254263,0.2717370047457371,0.9062854675901224,0.09371453240987763,0.7825660182272218,0.21743398177277812,0.7645684471887122,0.23543155281128775,0.8068169602203399,0.19318303977966014,0.7697752724030575,0.23022472759694246,0.6707162801249742,0.3292837198750258,0.6518621399077316,0.34813786009226844,0.7061774497629001,0.2938225502370999,0.8283076909633547,0.17169230903664529,0.6794889970259587,0.32051100297404134,0.8385696566131954,0.16143034338680465,0.8674905185884192,0.13250948141158087,0.8439802693707456,0.15601973062925448,0.8441246522461631,0.1558753477538369,0.7468081426179749,0.25319185738202504,0.49290921302397905,0.507090786976021
1354,1,test,0.1855555555555555,-0.143944319574663,0.6916666666666667,0.0961111111111111,0.6944444444444444,0.2144444444444444,16.649355711188143,0,0,0.8849110388997873,0.11508896110021268,0.8706514758759826,0.12934852412401743,0.7119718748191466,0.28802812518085347,0.6404590110013064,0.35954098899869363,0.5007079374770351,0.4992920625229649,0.5292017673083309,0.47079823269166915,0.6046649633365855,0.3953350366634146,0.5538564105241439,0.4461435894758561,0.7099159819240846,0.2900840180759154,0.5606195059194431,0.4393804940805569,0.4529619669792361,0.5470380330207639,0.5877158015034536,0.41228419849654646,0.7949655999055145,0.20503440009448543,0.4642984941649547,0.5357015058350453,0.5308045964962238,0.46919540350377614,0.7690096958681085,0.23099030413189142,0.6863868858890487,0.3136131141109513,0.7788567242564775,0.2211432757435226,0.5714961228026546,0.4285038771973454,0.4898583131317824,0.5101416868682176
1355,1,test,0.01,-0.1467742301201554,0.85,0.08,0.8,-0.06,16.27457165369691,1,1,0.5936023892986604,0.4063976107013396,0.6207363678993438,0.37926363210065617,0.5660691657460035,0.43393083425399653,0.28776910727613836,0.7122308927238616,0.19109600668599158,0.8089039933140084,0.10146976379137784,0.8985302362086222,0.3420025181964399,0.6579974818035601,0.2973550183715291,0.7026449816284709,0.5542251865593031,0.44577481344069697,0.251801350925969,0.748198649074031,0.24698553020658498,0.753014469793415,0.41200436282262287,0.5879956371773771,0.5786449770147669,0.4213550229852331,0.37417447441743557,0.6258255255825644,0.052838042905502314,0.9471619570944977,0.2992689958843947,0.7007310041156053,0.324279533887888,0.675720466112112,0.5277640829348755,0.4722359170651245,0.13156693577136214,0.8684330642286379,0.4888817560832982,0.5111182439167018
1356,1,test,0.0,-0.1474316142929137,0.98,0.42,0.46,-0.27,16.03690425045639,1,1,0.018099282835874475,0.9819007171641255,0.02574025254186907,0.9742597474581309,0.10016238606067496,0.899837613939325,0.027929596426738423,0.9720704035732616,0.053526182247141785,0.9464738177528582,0.028553165912930334,0.9714468340870697,0.16548722713876418,0.8345127728612358,0.05697564815993417,0.9430243518400658,0.11722134442406218,0.8827786555759378,0.030060243919909246,0.9699397560800908,0.07531687231580808,0.9246831276841919,0.06610086447360475,0.9338991355263953,0.026538002378651115,0.9734619976213489,0.293399484444681,0.706600515555319,0.016211470468356803,0.9837885295316432,0.01665390839865888,0.9833460916013411,0.02717584348086366,0.9728241565191363,0.053142624456630094,0.9468573755433699,0.018658806221334978,0.981341193778665,0.48958577320270147,0.5104142267972985
1357,1,test,0.175,-0.1314881444814041,0.5014285714285714,0.0957142857142857,0.3357142857142857,0.2235714285714286,17.48034034965317,0,0,0.8880513225906987,0.11194867740930126,0.8875978190933554,0.11240218090664456,0.7271105024530894,0.2728894975469106,0.6406094221873976,0.3593905778126024,0.6971134594400008,0.3028865405599992,0.6730778465099864,0.32692215349001363,0.6833949112012443,0.3166050887987557,0.6760058950668325,0.3239941049331675,0.7267181358002117,0.2732818641997883,0.5844950260915351,0.4155049739084648,0.4639001063066496,0.5360998936933504,0.597870550096736,0.40212944990326405,0.8122479247841902,0.1877520752158098,0.45848235827966255,0.5415176417203375,0.6259886309041983,0.3740113690958017,0.8066144506519992,0.19338554934800076,0.7081099351521545,0.29189006484784547,0.8082572077845341,0.1917427922154659,0.6039254486240844,0.3960745513759157,0.49072170399610926,0.5092782960038907
1358,1,test,0.1121739130434782,-0.1482257281937309,0.6782608695652174,0.1817391304347826,0.3647826086956522,0.1130434782608695,16.827147595026144,0,0,0.780219982057337,0.219780017942663,0.7418074295357229,0.2581925704642771,0.6533263116261996,0.3466736883738004,0.4196291642760077,0.5803708357239923,0.49441490977218927,0.5055850902278107,0.5001462162720961,0.4998537837279039,0.5851242165735159,0.4148757834264841,0.5019297240111339,0.4980702759888661,0.6625003333772164,0.33749966662278363,0.4025354320218202,0.5974645679781798,0.3345060126382313,0.6654939873617687,0.46332680153015626,0.5366731984698437,0.7142460972665668,0.28575390273343315,0.39547890431786303,0.604521095682137,0.17143419873265475,0.8285658012673452,0.6082332234956811,0.3917667765043189,0.4691946855066629,0.5308053144933371,0.7246489624899588,0.27535103751004114,0.2966134159709918,0.7033865840290082,0.4904067386579686,0.5095932613420314
1359,1,test,0.0853846153846153,0.1029442865320217,0.4046153846153846,0.203076923076923,0.4753846153846154,0.3392307692307692,16.56302673922118,0,0,0.9014569903565464,0.09854300964345365,0.929990927096884,0.07000907290311596,0.7617294524513936,0.2382705475486065,0.7222864190009237,0.27771358099907634,0.8581124337232614,0.14188756627673862,0.756843336885688,0.243156663114312,0.746797268284398,0.2532027317156021,0.7848591767892839,0.21514082321071612,0.7560288732578034,0.24397112674219656,0.6611724922515891,0.3388275077484108,0.6120480863588217,0.3879519136411783,0.6844156405844983,0.3155843594155016,0.8299741307939434,0.17002586920605653,0.5766738638684383,0.4233261361315617,0.8322443191640815,0.1677556808359185,0.859619989456479,0.140380010543521,0.8295774772766997,0.17042252272330033,0.8370072323368144,0.16299276766318563,0.7374614254071854,0.2625385745928146,0.49219335800945296,0.507806641990547
1360,1,test,0.1422727272727272,-0.1012184760647249,0.5490909090909091,0.2204545454545455,0.4077272727272727,0.3163636363636364,17.104880010271533,0,0,0.8976729713212992,0.1023270286787008,0.9077568912876717,0.09224310871232838,0.7419164874260348,0.2580835125739652,0.69321681499032,0.30678318500968005,0.7719666377354526,0.22803336226454746,0.7119454160704999,0.28805458392950006,0.7118137583849373,0.2881862416150626,0.7274725640706257,0.2725274359293744,0.738233318461268,0.26176668153873195,0.626815317302085,0.373184682697915,0.5453561835777572,0.4546438164222429,0.6366955760647335,0.36330442393526646,0.8243194976116313,0.17568050238836877,0.49916109422762733,0.5008389057723727,0.7741494987454436,0.22585050125455644,0.8332110686910984,0.1667889313089016,0.7783193546273482,0.22168064537265175,0.8214206088792184,0.17857939112078164,0.6907093179794825,0.3092906820205174,0.4910344982977294,0.5089655017022706
1361,1,test,0.07,-0.1540232231603005,1.03,0.03,0.08,-0.11,16.80835210739834,1,1,0.01086386418379437,0.9891361358162056,0.011980019849835433,0.9880199801501646,0.03610914782064223,0.9638908521793578,0.015684793266739994,0.98431520673326,0.013340583829339003,0.986659416170661,0.017159871814710015,0.98284012818529,0.054352129465113586,0.9456478705348864,0.03562731734096347,0.9643726826590365,0.049141971737967416,0.9508580282620326,0.014287253764403984,0.985712746235596,0.0325865443084179,0.9674134556915821,0.022648900647713965,0.977351099352286,0.007606682874295445,0.9923933171257046,0.27682889543363454,0.7231711045663655,0.013727849261433223,0.9862721507385668,0.007404365403117175,0.9925956345968828,0.005774547931056473,0.9942254520689435,0.014888926206705788,0.9851110737932942,0.012969514599321164,0.9870304854006788,0.4894698446070792,0.5105301553929208
1362,1,test,0.01,-0.1503631923606194,1.2,0.11,1.77,-0.64,16.84198137448519,1,1,0.04122088934907053,0.9587791106509295,0.18806190205659767,0.8119380979434023,0.16690384442813488,0.8330961555718651,0.05518614127575616,0.9448138587242438,0.07182517252267362,0.9281748274773264,0.0030947630370081747,0.9969052369629918,0.01808739290347028,0.9819126070965297,0.14532049981731676,0.8546795001826832,0.06971473168392861,0.9302852683160714,0.03686491042000639,0.9631350895799936,0.0603991664119341,0.9396008335880659,0.19989178158041865,0.8001082184195814,0.07523515520592461,0.9247648447940754,0.30347502866903775,0.6965249713309623,0.01578967884079463,0.9842103211592054,0.015256851292664741,0.9847431487073353,0.049926851728239297,0.9500731482717607,0.029210163783754406,0.9707898362162456,0.018641195259089027,0.981358804740911,0.48646918092222247,0.5135308190777775
1363,1,test,0.02,-0.1467031615609383,0.7,0.01,0.33,0.24,17.57586757416327,1,0,0.8396290270083555,0.16037097299164443,0.8136303571706991,0.18636964282930096,0.6947425184444354,0.3052574815555646,0.5019734703744784,0.49802652962552163,0.5860762665084147,0.41392373349158534,0.5771123293398367,0.4228876706601633,0.6310676094339993,0.36893239056600063,0.6226090114789319,0.3773909885210681,0.702253815668318,0.29774618433168193,0.4762221950846004,0.5237778049153996,0.387113345044677,0.612886654955323,0.5366494703531475,0.46335052964685247,0.7657259660551203,0.2342740339448797,0.4195773956731039,0.5804226043268961,0.22426408163337275,0.7757359183666273,0.7009122521207523,0.2990877478792478,0.5664795227821353,0.43352047721786474,0.7725187305241246,0.2274812694758754,0.4076013594064656,0.5923986405935344,0.48970657378661975,0.5102934262133803
1364,1,test,0.0442105263157894,-0.0678133203794626,0.6842105263157895,0.3057894736842105,0.498421052631579,0.1663157894736842,16.322375205852357,0,0,0.8843786794567978,0.11562132054320215,0.8767917192416078,0.12320828075839216,0.7185862480981586,0.2814137519018413,0.6390234393262949,0.3609765606737051,0.6639204146616695,0.33607958533833043,0.6378430856835917,0.3621569143164083,0.6679341865054467,0.3320658134945534,0.6541514228908012,0.34584857710919875,0.7172758755060464,0.28272412449395357,0.5629703226581709,0.43702967734182907,0.5095309417207724,0.4904690582792276,0.5829998710002544,0.41700012899974565,0.8041181691252893,0.19588183087471064,0.4461168927862784,0.5538831072137216,0.6442156092079316,0.3557843907920683,0.7739352384390945,0.22606476156090552,0.7150976506714417,0.28490234932855824,0.7914193211220087,0.20858067887799128,0.6036705675646459,0.39632943243535407,0.49077441843360603,0.509225581566394
1365,1,test,0.154,-0.1377968497198503,0.6008,0.1736,0.4704,0.1528,16.620530717571448,0,0,0.8732921427078868,0.12670785729211323,0.8587015251961924,0.1412984748038076,0.7054463653768046,0.2945536346231954,0.5955664163650238,0.4044335836349762,0.581461307905409,0.4185386920945911,0.5864374521957407,0.4135625478042593,0.6324346797196757,0.3675653202803243,0.5903157211037939,0.40968427889620607,0.7046515811349661,0.295348418865034,0.5323311310882637,0.46766886891173637,0.43171055182257456,0.5682894481774254,0.5579224735683357,0.44207752643166437,0.789134604179675,0.21086539582032504,0.437846066888669,0.562153933111331,0.4894411398610824,0.5105588601389176,0.7525034835708863,0.24749651642911377,0.6486645614186008,0.3513354385813992,0.7780423504348262,0.22195764956517386,0.5224053882811656,0.47759461171883444,0.49066132075224644,0.5093386792477536
1366,1,test,0.1313333333333333,-0.1377011440601045,0.7926666666666666,0.1,0.4013333333333333,0.0406666666666666,16.668602660385673,0,1,0.2779550326641136,0.7220449673358864,0.3174771189858895,0.6825228810141105,0.48345639170292376,0.5165436082970762,0.15539637923517113,0.8446036207648289,0.24181452794506075,0.7581854720549392,0.21401060969289798,0.785989390307102,0.4043175112393502,0.5956824887606498,0.29609970528723184,0.7039002947127682,0.5240971730833495,0.47590282691665053,0.18207743512007168,0.8179225648799283,0.18484285766377273,0.8151571423362273,0.31630114782263996,0.68369885217736,0.35818200565752645,0.6418179943424736,0.35697697771243386,0.6430230222875661,0.03246071965611963,0.9675392803438804,0.2322208550840349,0.7677791449159651,0.17109079382472425,0.8289092061752757,0.5273111546536615,0.47268884534633854,0.0746154294263981,0.9253845705736019,0.4899214994453638,0.5100785005546362
1367,1,test,0.304,-0.1513910213982968,0.5835,0.1014999999999999,0.1989999999999999,0.0025,16.7976267640316,0,1,0.24536433437063176,0.7546356656293682,0.26887654957181517,0.7311234504281848,0.4785494141675378,0.5214505858324622,0.13583966953544324,0.8641603304645568,0.2550106438012151,0.7449893561987849,0.31491966611436184,0.6850803338856382,0.4438713146177192,0.5561286853822808,0.23825816128031163,0.7617418387196884,0.5033422069108904,0.49665779308910957,0.19155936955082653,0.8084406304491735,0.14428393721381771,0.8557160627861823,0.2615622384033811,0.7384377615966189,0.29598302684052846,0.7040169731594715,0.35342042499431314,0.6465795750056869,0.034646167315733,0.965353832684267,0.31786616054626693,0.6821338394537331,0.13799040679734997,0.86200959320265,0.5481814626588289,0.45181853734117106,0.06774188126674086,0.9322581187332591,0.49114155479930033,0.5088584452006997
1368,1,test,0.12,-0.1171394869808975,0.5423809523809524,0.2776190476190476,0.550952380952381,0.2480952380952381,16.863857244956684,0,0,0.8988093682372416,0.10119063176275842,0.9069540645927227,0.09304593540727736,0.7388205561408674,0.26117944385913255,0.7004216837396381,0.2995783162603619,0.7367605149832362,0.26323948501676375,0.6977899435709509,0.30221005642904913,0.7046963655339389,0.29530363446606117,0.7063748435259091,0.29362515647409093,0.735915871217919,0.264084128782081,0.6322455242905871,0.36775447570941283,0.5514100923641008,0.4485899076358992,0.6389032528644911,0.3610967471355089,0.8212637724755585,0.17873622752444154,0.5043337957425158,0.49566620425748414,0.7929803109861714,0.2070196890138286,0.8353697779348297,0.16463022206517028,0.7913067947663102,0.20869320523368978,0.8196745320493601,0.1803254679506398,0.7009434071959475,0.2990565928040525,0.49079341186512826,0.5092065881348717
1369,1,test,0.1616666666666666,-0.1124668702214187,0.4877777777777778,0.1216666666666666,0.27,0.256111111111111,17.484057628422825,0,0,0.8910394683132652,0.10896053168673482,0.8956107626627215,0.10438923733727841,0.7339771905694976,0.2660228094305024,0.6544045198632774,0.3455954801367226,0.7454476919112162,0.2545523080887838,0.6995487181219954,0.30045128187800463,0.700768726993789,0.299231273006211,0.7033072913862308,0.29669270861376923,0.7330231349536951,0.2669768650463049,0.5976033912656951,0.40239660873430494,0.4899463956240515,0.5100536043759485,0.6074566970650397,0.3925433029349603,0.8185968941725597,0.1814031058274404,0.46567440705016305,0.534325592949837,0.6791848761901467,0.3208151238098533,0.8166749955844084,0.18332500441559166,0.7280052687081524,0.27199473129184765,0.8148284242940824,0.18517157570591758,0.6321673152097782,0.3678326847902218,0.49104408781510334,0.5089559121848967
1370,1,test,0.1189473684210526,-0.1400301978955003,0.5447368421052632,0.1705263157894737,0.4742105263157894,0.2578947368421053,17.098227194495223,0,0,0.8960703450713831,0.10392965492861692,0.8997564435764396,0.10024355642356045,0.7349991946661385,0.26500080533386144,0.6815890836220393,0.31841091637796065,0.7128242895045666,0.28717571049543344,0.6821660851526757,0.31783391484732426,0.6931192840116596,0.30688071598834044,0.6942617302792113,0.30573826972078866,0.7325830532335889,0.26741694676641115,0.614525326219922,0.385474673780078,0.519079158966018,0.4809208410339821,0.6245992842728973,0.37540071572710265,0.8191050967750002,0.1808949032249998,0.48691772013938805,0.513082279860612,0.7416769798206421,0.25832302017935793,0.8234730096556768,0.17652699034432323,0.7632862850224729,0.23671371497752716,0.8145011329171661,0.18549886708283397,0.6699617287881954,0.3300382712118046,0.4905812429400983,0.5094187570599017
1371,1,test,0.1395652173913043,-0.1351027642374239,0.6756521739130434,0.2126086956521739,0.5226086956521739,0.1265217391304348,16.415544616476673,0,0,0.8556389866005849,0.14436101339941507,0.8319711635040449,0.1680288364959551,0.6877688378633687,0.31223116213663127,0.5547722732475685,0.4452277267524315,0.5151871212748986,0.48481287872510137,0.5216656914954091,0.4783343085045909,0.599111628104173,0.40088837189582704,0.5374052922567591,0.4625947077432408,0.6878976675275059,0.312102332472494,0.48916458433552823,0.5108354156644718,0.40826584964785473,0.5917341503521453,0.5289403544099771,0.47105964559002295,0.7700397613804018,0.22996023861959822,0.4233706365423646,0.5766293634576354,0.3724759425594786,0.6275240574405214,0.6989475371581596,0.3010524628418404,0.5988331926661276,0.40116680733387244,0.7527066211218338,0.2472933788781662,0.4521343225662968,0.5478656774337032,0.490462147526065,0.509537852473935
1372,1,test,0.0523529411764705,-0.1078756903333677,0.5441176470588235,0.2435294117647058,0.5635294117647058,0.3735294117647059,17.08730159250142,0,0,0.9009144010628451,0.09908559893715481,0.9178756727444078,0.0821243272555922,0.7498245744734993,0.2501754255265007,0.7162170968702124,0.28378290312978766,0.7979980687465182,0.2020019312534817,0.7275596395275149,0.2724403604724851,0.7277068605356822,0.2722931394643178,0.7503657066771433,0.24963429332285667,0.7440965052745222,0.2559034947254778,0.6524450043316707,0.34755499566832926,0.5851647633255888,0.4148352366744113,0.6651204998921783,0.33487950010782175,0.826219669356077,0.173780330643923,0.5496927560759044,0.45030724392409566,0.8215729192526714,0.17842708074732858,0.8510244990194638,0.14897550098053622,0.8179282352892434,0.18207176471075665,0.8297297528122558,0.17027024718774414,0.7277147262399344,0.27228527376006567,0.49063251630525495,0.509367483694745
