,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
95,12.0,train,-0.8644498494121899,12.653255314782985,-2.1760251716710246,-0.9380460377844468,0.4351143715870093,-0.17131846987219132,-0.8937899562735733,0.0,0.0,0.024307547378383008,0.9996601065429347,0.00033989345706529964,0.9991509863671925,0.0008490136328075577,0.9996851133948134,0.0003148866051866106,0.9973727447330765,0.0026272552669235885,0.9990787888120005,0.0009212111879994666,0.9973903911258334,0.0026096088741665944,0.968602225926625,0.031397774073374976,0.8730337474164661,0.1269662525835339,0.8072713138287144,0.19272868617128558,0.9918175605367632,0.008182439463236792,0.9656275719170418,0.03437242808295817,0.7006711936154434,0.2993288063845566,0.9985717703068708,0.0014282296931291667,0.9538469437839852,0.046153056216014864,0.9495787395784557,0.05042126042154425,0.8917174083077788,0.10828259169222117,0.9486932731454526,0.05130672685454738,0.9567075290075154,0.04329247099248461,0.9472189075207963,0.05278109247920369
96,12.0,train,0.0342850729647497,-0.12891472906877602,-0.19244908422846954,-0.9380460377844468,-0.0012814798812957327,0.005704059272438085,-0.6060390674415924,0.0,1.0,0.5129547570860892,0.4496255827911354,0.5503744172088646,0.5208857903762506,0.4791142096237494,0.5531297560230469,0.4468702439769531,0.44760563870288805,0.552394361297112,0.3301170013237792,0.6698829986762208,0.6221105818596003,0.37788941814039967,0.5478149111106558,0.45218508888934417,0.571716791723444,0.428283208276556,0.479209358754224,0.520790641245776,0.40317960162245514,0.5968203983775449,0.4005556427120395,0.5994443572879605,0.48786172065875244,0.5121382793412476,0.48518421360588004,0.51481578639412,0.4905028218593135,0.5094971781406865,0.45721015520023134,0.5427898447997687,0.5541254436624292,0.4458745563375708,0.5146837332451291,0.48531626675487094,0.4661930068625971,0.5338069931374029,0.456002258358864,0.543997741641136
97,12.0,train,-0.38512455747782215,-0.10407641530026163,-1.0365240150550887,-0.516166394863115,0.5286277683302176,0.3951536233906227,-0.7045979010029971,0.0,0.0,0.47990826501210665,0.7286216823675719,0.27137831763242815,0.6722301832137465,0.3277698167862535,0.12695533774607093,0.8730446622539291,0.5388089484153332,0.4611910515846668,0.41034316196780185,0.5896568380321981,0.38399607482288445,0.6160039251771156,0.6911799082142477,0.3088200917857523,0.5933227022968952,0.40667729770310473,0.5148691946856142,0.4851308053143858,0.4144446672430463,0.5855553327569537,0.49720127322212804,0.502798726777872,0.5486936121297836,0.45130638787021643,0.43707420344801073,0.5629257965519893,0.4830803104263096,0.5169196895736904,0.6384394394201947,0.3615605605798053,0.3846579699817557,0.6153420300182443,0.5045107878104076,0.4954892121895924,0.5721174079590992,0.42788259204090084,0.4821473808227259,0.5178526191772741
98,12.0,train,0.09420073445654573,-0.14049608539534322,-0.23465283076980054,-0.8777775173671136,-0.06362374437676793,-0.3483409990168207,1.0409212930599399,0.0,1.0,0.5054565823260917,0.4434414096261243,0.5565585903738757,0.5274491617499806,0.4725508382500195,0.5590274747115742,0.4409725252884258,0.4163821597101348,0.5836178402898652,0.3718121090927796,0.6281878909072204,0.709256419330049,0.29074358066995093,0.6225582502727525,0.3774417497272476,0.6407558280782091,0.35924417192179087,0.47625440805628916,0.5237455919437108,0.35432341647293897,0.645676583527061,0.4561168581769427,0.5438831418230573,0.48272578633302343,0.5172742136669766,0.37479792510024135,0.6252020748997587,0.4001554463452568,0.5998445536547432,0.5838395800353229,0.4161604199646772,0.4603527165912693,0.5396472834087307,0.5327663277616564,0.46723367223834356,0.4873190092921722,0.5126809907078278,0.5715650711503009,0.4284349288496991
99,12.0,train,-0.8644498494121899,-0.13423722428193072,0.5250146069741565,1.291889217656878,3.2716874061309915,0.14732208258814158,0.23226267155132388,0.0,0.0,0.37057734587078645,0.9158225194250206,0.08417748057497938,0.5254715937200997,0.47452840627990034,0.6493360665409715,0.35066393345902847,0.4595362527167427,0.5404637472832573,0.27109708255331144,0.7289029174466886,0.4265222948973526,0.5734777051026474,0.7927175559127408,0.20728244408725918,0.3994776298019491,0.6005223701980509,0.569102943169003,0.430897056830997,0.5237831679380383,0.47621683206196175,0.8212815027597589,0.1787184972402411,0.6323701156069048,0.36762988439309524,0.3750092234136355,0.6249907765863645,0.44121277749971943,0.5587872225002806,0.6096585228983884,0.3903414771016116,0.5939011672586194,0.40609883274138053,0.4576334058097836,0.5423665941902164,0.5940937170445251,0.40590628295547493,0.40873321419428055,0.5912667858057195
100,12.0,train,-0.4450402189696181,-0.16094826707716817,-0.06583784460447702,-0.33536083361111574,-0.7182175215792254,-0.5961725398193018,0.37282789593575716,0.0,1.0,0.5580304870295559,0.2364884038893248,0.7635115961106752,0.3551378852914536,0.6448621147085464,0.5902416419873051,0.40975835801269483,0.42502111745539917,0.5749788825446008,0.411737700256787,0.588262299743213,0.4802336894535797,0.5197663105464203,0.6952127692309694,0.3047872307690306,0.45950222237984906,0.5404977776201509,0.4666558961499294,0.5333441038500706,0.5729441173172664,0.42705588268273365,0.5034202936703016,0.4965797063296984,0.410081642816828,0.589918357183172,0.4424832241836456,0.5575167758163544,0.4275703444228487,0.5724296555771513,0.39325318246612295,0.606746817533877,0.5967123534580616,0.4032876465419383,0.47011740054353446,0.5298825994564655,0.4731534450656717,0.5268465549343283,0.7071946647980222,0.2928053352019778
101,12.0,train,-0.26529323449423015,-0.09338214289611663,-1.3319502408444055,1.6535003401608768,-0.25065053786318436,0.8554121991666591,2.3806696702301378,0.0,0.0,0.29623365091622167,0.9589860209769856,0.04101397902301446,0.775374945035168,0.22462505496483198,0.6410126163418424,0.3589873836581577,0.6614749362195775,0.3385250637804225,0.8014588188044205,0.1985411811955795,0.5558878573490402,0.4441121426509598,0.758614038218631,0.24138596178136898,0.6173602492641111,0.38263975073588885,0.5961945870082921,0.40380541299170797,0.4962256814542403,0.5037743185457597,0.5364983450847786,0.46350165491522144,0.3982105169575014,0.6017894830424986,0.8471671080940871,0.1528328919059129,0.45438125356770587,0.5456187464322941,0.5247771173907758,0.47522288260922413,0.4527226299113555,0.5472773700886445,0.5218980391836258,0.47810196081637424,0.6178042847549725,0.3821957152450275,0.505696867551667,0.494303132448333
102,12.0,train,-0.6847028649368021,-0.07416201898156422,-0.6988940427244411,2.49725962600354,0.18574531360512067,0.9970302224823626,-0.8416825878949205,0.0,0.0,0.31265241093063134,0.9100631339310179,0.08993686606898213,0.612310971948955,0.387689028051045,0.9017341599521497,0.09826584004785033,0.6850206424184644,0.3149793575815356,0.7817628298062084,0.2182371701937916,0.4445378638824783,0.5554621361175217,0.5725751858473239,0.4274248141526761,0.7844010269203583,0.21559897307964176,0.6089937286687562,0.39100627133124377,0.41454344638748675,0.5854565536125133,0.5091785952069446,0.49082140479305536,0.4908400786280481,0.5091599213719519,0.668200630463865,0.33179936953613504,0.364787227431455,0.635212772568545,0.484399501576561,0.515600498423439,0.6939132504617662,0.3060867495382338,0.3625936110779139,0.6374063889220861,0.7075136622405054,0.29248633775949456,0.45827639157402056,0.5417236084259794
103,12.0,train,-0.4450402189696181,-0.10309077019596076,-0.023634098063146015,-0.21482379277644958,-0.03245261212903183,-0.27753198735896895,-0.6458671254272254,0.0,0.0,0.48211953356179743,0.4528913119016663,0.5471086880983337,0.4868697126396393,0.5131302873603607,0.6292117204298504,0.3707882795701496,0.5353230697325717,0.46467693026742823,0.44809238542902685,0.5519076145709731,0.5253316554547629,0.4746683445452371,0.6359709437990734,0.3640290562009266,0.5521826952914541,0.4478173047085458,0.4879481955308287,0.5120518044691713,0.5544288021065205,0.44557119789347954,0.5275881141718424,0.47241188582815763,0.47487679294732665,0.5251232070526733,0.5169629540728291,0.4830370459271709,0.5210121698792742,0.4789878301207257,0.36318347678818896,0.636816523211811,0.5441262069153019,0.45587379308469805,0.4876418582423805,0.5123581417576195,0.4965946734110165,0.5034053265889835,0.4739533924298628,0.5260466075701372
104,12.0,train,0.3338633804237297,-0.12378936176696444,-0.023634098063146015,-0.15455527235911642,0.9026813553030504,-0.560768033990376,-0.9902350392988095,0.0,0.0,0.45605330041462716,0.5901432738782362,0.4098567261217639,0.5524208536521295,0.44757914634787055,0.646056597048774,0.35394340295122595,0.5457395894204516,0.45426041057954836,0.5321116401235818,0.4678883598764182,0.6467686924643677,0.35323130753563226,0.25532749536529376,0.7446725046347062,0.4102918233252896,0.5897081766747104,0.5072327035653095,0.4927672964346906,0.6150514400449867,0.38494855995501337,0.6651726460246887,0.3348273539753112,0.5280654974817803,0.47193450251821967,0.3734022914661267,0.6265977085338733,0.5652348182399065,0.43476518176009354,0.3005966333207646,0.6994033666792354,0.5245895297830161,0.47541047021698396,0.47995949544014127,0.5200405045598587,0.37647502183251336,0.6235249781674866,0.4454898180230791,0.5545101819769209
105,12.0,train,-0.8644498494121899,-0.06627684150440025,-1.1209315081377509,-0.5764349152804482,-0.03245261212903183,1.5635023157451766,-1.0189256670753448,0.0,0.0,0.29086039153546966,0.9862592064943514,0.013740793505648576,0.8117128578314374,0.18828714216856252,0.7177334606659553,0.28226653933404466,0.7502561028012534,0.24974389719874657,0.5209287562575085,0.4790712437424915,0.40566348745518344,0.5943365125448166,0.6763431426717446,0.3236568573282555,0.7750743328917823,0.22492566710821774,0.5437010863624199,0.45629891363758013,0.4817722977195227,0.5182277022804773,0.7139126335040586,0.2860873664959414,0.507320682961224,0.492679317038776,0.6751631231907195,0.32483687680928053,0.5659625754563904,0.43403742454360955,0.6914066200016102,0.30859337999838976,0.3790903482286688,0.6209096517713312,0.43144572460455033,0.5685542753954497,0.6520344474531167,0.3479655525468833,0.46463860411273183,0.5353613958872682
106,12.0,train,-0.4450402189696181,3.6290627802246935,-2.091617678588363,0.08651880931021604,1.4014194712668273,1.988356385692287,0.8771058448242319,0.0,0.0,0.08593215902700352,0.9975175934000649,0.002482406599935197,0.9980665231467071,0.0019334768532929625,0.9626739902986355,0.037326009701364495,0.9897736828402128,0.010226317159787194,0.99696859639676,0.003031403603239894,0.9673754122100122,0.032624587789987725,0.9777924922968398,0.02220750770316017,0.6549615915685141,0.345038408431486,0.7559220432839326,0.2440779567160674,0.886416403849389,0.11358359615061102,0.5981247498192787,0.40187525018072134,0.6521998412257336,0.3478001587742664,0.9339423771103503,0.06605762288964973,0.6645823310551671,0.335417668944833,0.9373553811457183,0.06264461885428176,0.7860528050146882,0.21394719498531176,0.8376973131145602,0.16230268688543978,0.8115113184401049,0.18848868155989504,0.6383884177468869,0.3616115822531131
107,12.0,train,-0.5648715419532101,0.0017328232509659387,-2.4714513974603416,0.026250288892882872,-0.03245261212903183,0.4305581292195486,-0.3755761728739764,0.0,0.0,0.3876291308154124,0.8596577884184753,0.14034221158152466,0.6687551519138971,0.3312448480861029,0.19619437937835071,0.8038056206216493,0.7462911211715211,0.253708878828479,0.5628078731137749,0.4371921268862251,0.5918982752091527,0.4081017247908473,0.7550527766721908,0.24494722332780916,0.6015854835044465,0.39841451649555354,0.561983559753542,0.438016440246458,0.7321408977397296,0.26785910226027043,0.5244457954406622,0.47555420455933783,0.36711732768862304,0.632882672311377,0.46961847656099565,0.5303815234390044,0.5622357988999453,0.43776420110005465,0.7383280931343535,0.26167190686564645,0.2786331026232237,0.7213668973767763,0.5407185334096256,0.45928146659037433,0.5298845320480469,0.47011546795195314,0.7021698319143259,0.2978301680856741
108,12.0,train,-0.26529323449423015,-0.2253603169388026,-2.049413932047032,1.954842942247542,-1.2792979020384745,-0.9148130922796348,0.5294332879421835,0.0,1.0,0.5293935938839943,0.5620717456014154,0.4379282543985846,0.1445785803744466,0.8554214196255534,0.8598414828578395,0.14015851714216052,0.5955399774573547,0.4044600225426454,0.22409238991999003,0.77590761008001,0.42432170247008105,0.575678297529919,0.10036941647871045,0.8996305835212896,0.4446901449814753,0.5553098550185247,0.5509585104823755,0.4490414895176244,0.5205312037224861,0.47946879627751393,0.34892095375248644,0.6510790462475136,0.4514697838130325,0.5485302161869675,0.23550664363531326,0.7644933563646867,0.3649695037609939,0.6350304962390061,0.5685296462978381,0.4314703537021619,0.6268298354760689,0.3731701645239311,0.5026536254173339,0.4973463745826661,0.5258823490440114,0.4741176509559885,0.5510305338436575,0.4489694661563425
109,12.0,train,-0.3252088959860262,-0.13270947187385082,0.10297714156084699,0.3275928909795483,0.15457418135738457,0.32434461173277096,-0.5175520164250256,0.0,0.0,0.48207186400668106,0.618523662461615,0.381476337538385,0.43081186734004173,0.5691881326599583,0.3946697911658895,0.6053302088341105,0.7037113471362422,0.2962886528637579,0.5303564633913583,0.46964353660864167,0.3027363415206885,0.6972636584793115,0.6213594257419138,0.37864057425808617,0.6018946110226719,0.398105388977328,0.5210392626640525,0.47896073733594746,0.45526666749620215,0.5447333325037979,0.5379193169122923,0.46208068308770767,0.4929595945788102,0.5070404054211898,0.4010081012361687,0.5989918987638313,0.5040846630936986,0.49591533690630146,0.45325727715733233,0.5467427228426677,0.6166749562724454,0.38332504372755455,0.4540103610296382,0.5459896389703618,0.5839638614369128,0.4160361385630872,0.46740286360276684,0.5325971363972332
110,12.0,train,-0.6847028649368021,-0.06869167783490235,0.187384634643509,0.3275928909795483,0.2792587103483288,0.5721761525352521,-0.5065444355416013,0.0,0.0,0.39089417507231966,0.795859831907652,0.20414016809234806,0.44372186069778674,0.5562781393022133,0.6708205594339869,0.3291794405660131,0.7239538990649317,0.2760461009350683,0.5941195276771174,0.40588047232288266,0.32691293609963146,0.6730870639003685,0.7431199951797656,0.2568800048202344,0.6181927042118234,0.38180729578817657,0.5255115755959996,0.4744884244040004,0.43351165896593447,0.5664883410340655,0.5564213233439804,0.4435786766560196,0.5207159625110518,0.4792840374889482,0.45086382501209776,0.5491361749879022,0.4857638868442069,0.5142361131557931,0.5362495569115984,0.46375044308840163,0.5841724478224901,0.41582755217750983,0.42959535371291657,0.5704046462870834,0.6728797185933146,0.3271202814066853,0.4810795612326325,0.5189204387673675
111,12.0,train,-0.20537757300243412,-0.14995830003221575,0.5672183535154875,-0.15455527235911642,-0.7182175215792254,-0.27753198735896895,-0.6651603734233658,0.0,1.0,0.569810423753215,0.20302501738362289,0.7969749826163771,0.34221414179488807,0.6577858582051119,0.6373925399773692,0.3626074600226307,0.44732449766587845,0.5526755023341215,0.3971236555643064,0.6028763444356936,0.5135871106506374,0.48641288934936255,0.4744097704017749,0.5255902295982251,0.5143426387713335,0.4856573612286665,0.4773400346839848,0.5226599653160152,0.4663099549190014,0.5336900450809986,0.5577332595111029,0.4422667404888971,0.40937400003019564,0.5906259999698044,0.5847278974176047,0.41527210258239533,0.5550451691415105,0.4449548308584895,0.45016923750736004,0.54983076249264,0.526453414335579,0.47354658566442104,0.4851912537139039,0.5148087462860961,0.46775806952590615,0.5322419304740938,0.4723426765785431,0.5276573234214569
112,12.0,train,0.3338633804237297,-0.11048312512097437,-0.5300790565591176,0.9302780951528794,1.3079060745236193,0.0765130709302898,0.47366929904199706,0.0,0.0,0.5026236987640736,0.450102075038489,0.549897924961511,0.81216399759951,0.18783600240049,0.35708721750289574,0.6429127824971043,0.557161565962718,0.442838434037282,0.2939186420829585,0.7060813579170415,0.4183031796909277,0.5816968203090723,0.32473471458495906,0.6752652854150409,0.26033980222550457,0.7396601977744954,0.5726423129119191,0.4273576870880809,0.6254953386435357,0.3745046613564643,0.7799126415529409,0.2200873584470591,0.5983367955838388,0.40166320441616127,0.5672418912879312,0.43275810871206877,0.5190240690452963,0.48097593095470365,0.4843307559132404,0.5156692440867596,0.3626801786921062,0.6373198213078938,0.5160804314021186,0.4839195685978814,0.5689331596698057,0.4310668403301942,0.4804711604221247,0.5195288395778753
113,12.0,train,-0.3252088959860262,-0.19214400314097382,-1.9650064389643702,-0.034018231524450285,-1.1234422407997942,1.1386482457980662,-0.039566477006971634,0.0,0.0,0.40499182215421164,0.9386167739253319,0.061383226074668035,0.4113412007643684,0.5886587992356316,0.19885142152943092,0.8011485784705691,0.6494338253560531,0.3505661746439469,0.795382778765498,0.204617221234502,0.4424284225815298,0.5575715774184702,0.6187403183612459,0.3812596816387541,0.5683618504521573,0.4316381495478427,0.5497163508844188,0.45028364911558116,0.7395409657392685,0.26045903426073147,0.6438964937438139,0.35610350625618614,0.345716914282999,0.654283085717001,0.48759522685532,0.51240477314468,0.578046097976616,0.421953902023384,0.6286722654159311,0.37132773458406887,0.2244794648788877,0.7755205351211123,0.5094207824371829,0.4905792175628171,0.6013682304382268,0.3986317695617731,0.6942583540143679,0.30574164598563214
