,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
784,24.0,train,-0.5131921240140062,-0.1335534794744114,3.1091700906679556,-0.3341598089435756,-1.7872684946609614,-2.3160286596331794,-1.028661963612073,1.0,1.0,0.8221238813557653,0.0009397453603026129,0.9990602546396974,0.14434664939463437,0.8556533506053656,0.10297725543903502,0.897022744560965,0.10863252648646737,0.8913674735135326,0.30597860696990653,0.6940213930300935,0.265189449768518,0.734810550231482,0.378232354269029,0.621767645730971,0.4999921745549628,0.5000078254450372,0.540188945009749,0.45981105499025104,0.2821346905824974,0.7178653094175026
785,24.0,train,-0.9889818861696645,-0.11092920189976559,-0.19144495720727792,-0.21446077290408586,-0.5556840564052218,-0.21228347266297495,2.0309217114015645,1.0,1.0,0.532081568308899,0.4510593145362719,0.5489406854637281,0.539778989041985,0.46022101095801504,0.41511799486094336,0.5848820051390566,0.25523111521222663,0.7447688847877734,0.55683964662454,0.44316035337545995,0.5788303786459676,0.4211696213540323,0.6889343465717581,0.31106565342824194,0.4331182171411967,0.5668817828588033,0.518652935650463,0.48134706434953706,0.5697352962087738,0.43026470379122617
786,24.0,train,0.7357560016445974,-0.10690710756373274,0.14279454131173291,-0.693256917062045,-0.2785775577976805,-0.5979700902741791,0.8356240941772554,1.0,1.0,0.581809323536255,0.14404952415760597,0.855950475842394,0.37211284788129595,0.627887152118704,0.797550219413054,0.202449780586946,0.6615123846841154,0.33848761531588456,0.3623789192986012,0.6376210807013988,0.48348006342028715,0.5165199365797128,0.42326265879574776,0.5767373412042522,0.42971865949464005,0.57028134050536,0.4675099910521313,0.5324900089478687,0.5040439189715424,0.4959560810284575
787,24.0,train,-0.5131921240140062,-0.11019181815824951,0.017454729367103686,-0.8728054711212797,0.2448458284610089,-0.28240831222864843,-0.5489378483242937,1.0,0.0,0.49529441383300354,0.40755053887182846,0.5924494611281715,0.49202261019669624,0.5079773898033038,0.5686389015100153,0.4313610984899847,0.5974133410146854,0.4025866589853146,0.5162542342122342,0.48374576578776585,0.5330108745946576,0.46698912540534243,0.5116603993105455,0.48833960068945453,0.5885194792588148,0.41148052074118524,0.5015011384714005,0.4984988615285994,0.47251536733638555,0.5274846326636145
788,24.0,train,-0.2752972429361768,-0.11870524931447504,1.1872929741836424,-0.5735578810225552,-1.1406866645766982,-0.8784694485368731,-0.18195557310486563,1.0,1.0,0.7106689521524084,0.011042252102754557,0.9889577478972454,0.26672965596282594,0.7332703440371741,0.48341048102444484,0.5165895189755552,0.19561092976394623,0.8043890702360538,0.25196962044981963,0.7480303795501804,0.5474969838579269,0.45250301614207317,0.49265498970671506,0.5073450102932849,0.5358336349652099,0.46416636503479014,0.5197301374295507,0.4802698625704494,0.36184973691051825,0.6381502630894818
789,24.0,train,1.4494406448780852,-0.09577931329692484,0.017454729367103686,-0.3940093269633205,-0.4017360016232544,0.17340314494822925,0.5660222863935627,1.0,1.0,0.5315637891784548,0.4080143146926689,0.5919856853073311,0.4495470305443733,0.5504529694556267,0.6459254234410088,0.35407457655899127,0.5487765639501794,0.45122343604982057,0.590255285940803,0.40974471405919705,0.4077373478032088,0.5922626521967912,0.6063089551571126,0.39369104484288736,0.2401435585376538,0.7598564414623462,0.4395249487600713,0.5604750512399287,0.5437861980656156,0.4562138019343845
790,24.0,train,0.7357560016445974,-0.11585626590505532,0.9783932876092603,-0.75310643508179,0.5527419380249439,-0.7031573496226895,0.7583387215789836,1.0,1.0,0.6512965624368464,0.3523169586034832,0.6476830413965168,0.3207367829974319,0.6792632170025681,0.3118774063347154,0.6881225936652846,0.25883140310060715,0.7411685968993929,0.4037035195861187,0.5962964804138813,0.26930868886301496,0.730691311136985,0.35138454523470386,0.6486154547652961,0.5162153038017743,0.4837846961982258,0.4326005483059102,0.5673994516940898,0.5156301011780127,0.4843698988219873
791,24.0,train,-0.8700344456307499,-0.11136492719837729,0.7694936010348786,-0.8728054711212797,-0.3093671687540739,-0.45772041114283224,-0.9770006256766743,1.0,1.0,0.6207805667483963,0.10214961714112536,0.8978503828588746,0.4695147278403178,0.5304852721596822,0.7276815254286864,0.27231847457131364,0.3312356210440113,0.6687643789559887,0.40418416919537925,0.5958158308046207,0.5508970627712728,0.4491029372287272,0.4616681992644175,0.5383318007355825,0.39549085432016784,0.6045091456798322,0.48417253978980945,0.5158274602101905,0.428395056502078,0.571604943497922
792,24.0,train,-0.7510870050918355,-0.11129789282728092,1.3961926607580244,1.2219276595697917,-0.09383989205931959,-0.8434070287540364,-0.5652116419193968,1.0,1.0,0.7109836845097021,0.15228309928911465,0.8477169007108853,0.4876083400270811,0.5123916599729189,0.04655176396479932,0.9534482360352007,0.25455487524948406,0.7454451247505159,0.38872687932740135,0.6112731206725986,0.2442268528901047,0.7557731471098953,0.2929064206693589,0.7070935793306411,0.8230149827956075,0.17698501720439255,0.42355340949096887,0.5764465905090311,0.4926948400432912,0.5073051599567088
793,24.0,train,-0.7510870050918355,-0.11012478190066778,0.8948334129795079,-0.5137083630028103,-0.6788425002307958,-0.28240831222864843,1.0223329303149642,1.0,1.0,0.6088066391987461,0.12969398365624785,0.8703060163437522,0.4409194199995111,0.5590805800004889,0.6573468008716202,0.34265319912837977,0.23128940257523678,0.7687105974247632,0.44407223929944506,0.5559277607005549,0.5644059053597232,0.43559409464027676,0.5812396468464919,0.4187603531535081,0.5554890542068096,0.4445109457931904,0.5184974474298982,0.4815025525701018,0.5184813818728038,0.48151861812719626
794,24.0,train,-0.15634980239726223,-0.11820248775828161,0.7694936010348786,-0.09476173686459595,-1.0483178317075177,-1.4394681650622612,0.09800866914332966,1.0,1.0,0.6957016158568854,0.012157504467552815,0.9878424955324472,0.24446105572546162,0.7555389442745384,0.45929752006189883,0.5407024799381012,0.45295439499174683,0.5470456050082532,0.30230368373048033,0.6976963162695197,0.481911140662199,0.518088859337801,0.40259699101396884,0.5974030089860312,0.5582559100034203,0.44174408999657966,0.4926134611974572,0.5073865388025428,0.3568768433009577,0.6431231566990423
795,24.0,train,0.616808561105683,-0.10700765912037728,0.14279454131173291,0.9226800694710673,-0.7096321111871893,0.06821588559971901,-0.3449217518826186,1.0,1.0,0.6072303579382509,0.2915151428138423,0.7084848571861577,0.38930035972565,0.61069964027435,0.4455252968412037,0.5544747031587963,0.3346917443813092,0.6653082556186908,0.4523749336524099,0.5476250663475901,0.5663340177834106,0.4336659822165894,0.27503828853754153,0.7249617114624585,0.5062956188330667,0.4937043811669333,0.40972710171255666,0.5902728982874433,0.4926786173666817,0.5073213826333183
796,24.0,train,-0.8700344456307499,-0.12044815616837792,0.8948334129795079,0.2044858532341285,-0.43252561257964794,-0.3174707320114852,-0.9188530888952252,1.0,1.0,0.6056519964383891,0.12166349698358059,0.8783365030164194,0.47477727701722183,0.5252227229827782,0.6319749120538414,0.3680250879461586,0.28261011304501416,0.7173898869549858,0.5032649953423582,0.49673500465764175,0.6643679176178552,0.33563208238214476,0.27931584878848104,0.720684151211519,0.5858368028196516,0.41416319718034844,0.46301138455215374,0.5369886154478463,0.45913994671721914,0.5408600532827809
797,24.0,train,-0.6321395645529206,-0.11220286438302322,0.5188139771456202,-0.693256917062045,-0.032260670146532555,0.2435279845139028,0.4725506549765212,1.0,0.0,0.5075805122891403,0.5640638767196546,0.43593612328034537,0.5208338053727649,0.4791661946272351,0.49038575723854116,0.5096142427614588,0.46390757295627516,0.5360924270437248,0.5047133972875599,0.49528660271244007,0.3198867098272302,0.6801132901727698,0.5681012716151312,0.4318987283848688,0.40626157539182706,0.5937384246081729,0.5017829710358319,0.49821702896416814,0.5761826359945101,0.4238173640054899
798,24.0,train,1.5089143651475425,-0.10117562355934519,-1.2359433900791876,-0.5735578810225552,-0.8020009440563698,1.6810871956102096,-0.23398374058991286,1.0,0.0,0.4722737686938079,0.6715248940216687,0.3284751059783313,0.7487912228481958,0.25120877715180423,0.1831339339715582,0.8168660660284418,0.5601566031334952,0.43984339686650475,0.41266526433520756,0.5873347356647924,0.21452207012116276,0.7854779298788372,0.7425639385606879,0.2574360614393121,0.6942791608502175,0.30572083914978254,0.45613182136816033,0.5438681786318397,0.49805442784233733,0.5019455721576627
799,24.0,train,3.828389455656378,-0.11069457971444294,0.14279454131173291,0.08478681719463874,-0.8327905550127633,0.13834072516539253,1.075715395274022,1.0,1.0,0.6475766268106835,0.26893068805438025,0.7310693119456197,0.4171279684949927,0.5828720315050073,0.209961976289334,0.790038023710666,0.11099191105851547,0.8890080889414845,0.7128178089585311,0.28718219104146886,0.7173418354734805,0.2826581645265195,0.6393352830453749,0.36066471695462504,0.19431770539245397,0.805682294607546,0.36814292449284525,0.6318570755071548,0.5247190955790841,0.47528090442091586
800,24.0,train,-0.2752972429361768,-0.09718704640886057,0.4352541025158678,-0.1546112548843409,0.2140562175046154,-0.0019089539659544457,-0.37031254058798235,1.0,0.0,0.494320925572227,0.504460705399735,0.495539294600265,0.48177158773373674,0.5182284122662633,0.5433503356145724,0.45664966438542764,0.48410966482873763,0.5158903351712624,0.5297301675331206,0.47026983246687937,0.5956014104810271,0.4043985895189729,0.3872698379647401,0.6127301620352599,0.4499858851560663,0.5500141148439337,0.4856201078551411,0.5143798921448589,0.5027711639761846,0.4972288360238154
801,24.0,train,0.3789136800278536,-0.11200175938324881,0.26813435325636215,0.8029810334315773,-0.3093671687540739,0.1032783053825558,1.1382889216915806,1.0,1.0,0.5173701914130013,0.5424853104312386,0.4575146895687614,0.42493239406104266,0.5750676059389573,0.4408725296944829,0.5591274703055171,0.3766611806996758,0.6233388193003242,0.6332544764743022,0.36674552352569784,0.5069595325732457,0.4930404674267543,0.7312203209438026,0.2687796790561974,0.28753003207597516,0.7124699679240248,0.4238529096675203,0.5761470903324797,0.5819527574981315,0.41804724250186853
802,24.0,train,0.7952297219140548,-0.10794614786166778,0.6023738517753731,-0.9326549891410246,-0.2785775577976805,-0.07203379353162795,-0.6727202171858707,1.0,1.0,0.5959719106278424,0.17804809608674343,0.8219519039132566,0.4025997283247703,0.5974002716752297,0.6315190552752299,0.3684809447247701,0.603597889379522,0.39640211062047803,0.40247640854558975,0.5975235914544103,0.34619075175881786,0.6538092482411821,0.4493797073587009,0.5506202926412991,0.5744522794757765,0.4255477205242235,0.45203407022757314,0.5479659297724269,0.49748453509512325,0.5025154649048768
803,24.0,train,0.973650882722427,-0.10878408504631377,0.14279454131173291,0.5037334433328529,-0.2785775577976805,0.6642770219079437,0.36089963750842574,1.0,0.0,0.48426725386073993,0.7166167378457851,0.283383262154215,0.4369038239997114,0.5630961760002886,0.42105356557053875,0.5789464344294613,0.25808909529149093,0.7419109047085091,0.7537119752751287,0.24628802472487138,0.3673736921134234,0.6326263078865766,0.7889599957204767,0.21104000427952332,0.2838454940907872,0.7161545059092128,0.4159551489377449,0.5840448510622551,0.5835928530715426,0.4164071469284573
804,24.0,train,1.568388085417,-0.13177705543496035,0.5605939144604966,-0.3341598089435756,-1.3562139412714527,-0.21228347266297495,0.1238703024874979,1.0,1.0,0.5990220576443538,0.16102730538394028,0.8389726946160597,0.29815272792336833,0.7018472720766317,0.3700421070897043,0.6299578929102957,0.6279336354930285,0.3720663645069715,0.6343190314727065,0.3656809685272935,0.5280978354169,0.47190216458309997,0.5836259055022444,0.4163740944977557,0.6134150406301611,0.38658495936983894,0.48033790760520867,0.5196620923947913,0.49039836740584886,0.5096016325941511
805,24.0,train,-0.6321395645529206,-0.1206157439826042,3.359849714557214,-0.1546112548843409,-1.0175282207511243,-4.244461747689201,0.06570361372138259,1.0,1.0,0.8115424399860809,0.0018277466032753376,0.9981722533967247,0.14148277666627707,0.8585172233337229,0.004944849697299025,0.995055150302701,0.5330992148419706,0.4669007851580293,0.37453287172990546,0.6254671282700945,0.18154719992156,0.81845280007844,0.23062206587587264,0.7693779341241274,0.43518406765719053,0.5648159323428095,0.4618590354648776,0.5381409645351224,0.30916763500878996,0.69083236499121
806,24.0,train,-0.5726658442834635,-0.11049347471466847,0.26813435325636215,-0.8728054711212797,0.6143211599377306,-0.1772210528801382,-0.46139868924979155,1.0,0.0,0.4918587673816108,0.5085500795333203,0.4914499204666797,0.4441367071460224,0.5558632928539776,0.42549446875913854,0.5745055312408615,0.619115331802494,0.38088466819750594,0.5101303524808645,0.48986964751913553,0.43943911928737456,0.5605608807126254,0.5111356451375488,0.48886435486245117,0.6343832429279213,0.3656167570720788,0.5386414632998331,0.46135853670016685,0.4928842506866168,0.5071157493133832
807,24.0,train,-0.21582352266671945,-0.11548757497754,0.39347416520099143,-0.8129559531015349,-0.8327905550127633,-0.5629076704913424,-0.45908492137133183,1.0,1.0,0.6395857293354549,0.08467885476360482,0.9153211452363952,0.390639098393874,0.609360901606126,0.702983216876603,0.297016783123397,0.2517279056765902,0.7482720943234098,0.297617128966698,0.702382871033302,0.5607951933627088,0.4392048066372912,0.49324628028381734,0.5067537197161827,0.502037401494265,0.497962598505735,0.4981956967156521,0.5018043032843479,0.4127253894000895,0.5872746105999105
808,24.0,train,-0.2752972429361768,-0.10962202034447435,1.0201732249241366,-0.3940093269633205,-0.2785775577976805,-0.45772041114283224,0.07070216164529358,1.0,1.0,0.610515966737205,0.12541825004075968,0.8745817499592403,0.4054569675319981,0.5945430324680019,0.4666273847032819,0.5333726152967181,0.5171399893640473,0.48286001063595274,0.421179617394816,0.578820382605184,0.6074666487218721,0.39253335127812794,0.5674709927829085,0.4325290072170915,0.5522321376093111,0.44776786239068883,0.47251806468778323,0.5274819353122168,0.47269915036404087,0.5273008496359591
809,24.0,train,0.43838740029731094,-0.10368943134031239,0.18457447862660933,-0.45385884498306545,-0.8020009440563698,-0.0019089539659544457,-0.503612024941756,1.0,1.0,0.5823547396968053,0.2614839603850587,0.7385160396149413,0.47215773711301956,0.5278422628869804,0.5989070022415849,0.4010929977584151,0.4468848756681536,0.5531151243318464,0.36875232403967706,0.6312476759603229,0.2870460103294269,0.7129539896705731,0.6105117957672623,0.38948820423273767,0.6131797421934735,0.38682025780652646,0.4703351473388109,0.5296648526611891,0.4895318208139029,0.5104681791860971
810,24.0,train,1.033124602991884,-0.11304079968118386,1.061953162239013,-0.8728054711212797,-0.12462950301571293,-1.2641560661480773,-0.9062727465382326,1.0,1.0,0.7422258025941798,0.015662692439895487,0.9843373075601045,0.2797727415937158,0.7202272584062842,0.26772293709704864,0.7322770629029514,0.5351764946749876,0.4648235053250124,0.1731926298115718,0.8268073701884282,0.3923890992806749,0.6076109007193251,0.3893350908638279,0.6106649091361721,0.4376943386001313,0.5623056613998687,0.4279952252042257,0.5720047747957743,0.35811018758097435,0.6418898124190257
811,24.0,train,8.169971035326762,-0.11974428961241008,2.148231532425799,-0.3341598089435756,-0.9559489988383372,-1.2992184859309142,-0.041120273089986684,1.0,1.0,0.7138799971750004,0.024255995563204236,0.9757440044367958,0.2923292056193947,0.7076707943806053,0.11163264811722229,0.8883673518827777,0.055314643008284925,0.9446853569917151,0.7395888384193996,0.26041116158060046,0.6806807952774862,0.31931920472251385,0.25104945559445646,0.7489505444055435,0.8580420939671312,0.14195790603286884,0.29287289564489605,0.707127104355104,0.46291519602554454,0.5370848039744555
812,24.0,train,0.616808561105683,-0.10905222441718455,0.5188139771456202,0.08478681719463874,-0.09383989205931959,-0.1070962133144647,-0.6038075539487602,1.0,1.0,0.5952882259308289,0.27666486753128017,0.7233351324687198,0.36241201916825294,0.6375879808317471,0.4830969990153421,0.5169030009846579,0.28511657653366407,0.7148834234663359,0.5085049608372461,0.49149503916275394,0.45256098805914324,0.5474390119408568,0.45599028580525747,0.5440097141947425,0.7021436405562732,0.2978563594437268,0.42479443865744393,0.5752055613425561,0.4810657183426642,0.5189342816573358
813,24.0,train,2.0441778475726586,-0.12416859394799176,2.566030905574563,-0.6334073990423001,0.9530068804580589,-1.719967523324955,-0.8244349752012673,1.0,1.0,0.8316846095253159,0.10688901592074984,0.8931109840792502,0.16919246304294955,0.8308075369570505,0.01089970301252352,0.9891002969874765,0.04667325874159456,0.9533267412584054,0.3091714479974519,0.6908285520025481,0.11375825914994908,0.8862417408500509,0.32618820902151047,0.6738117909784895,0.5243194287255022,0.47568057127449775,0.33632809321549595,0.663671906784504,0.34590718689331124,0.6540928131066888
814,24.0,train,-0.33477096320563415,-0.10948795160228161,1.0201732249241366,-0.9326549891410246,-0.7404217221435827,-0.21228347266297495,-0.6832795148407659,1.0,1.0,0.645025969880122,0.07539965848836505,0.924600341511635,0.38623634566253306,0.6137636543374669,0.6552359329169042,0.34476406708309587,0.29689070021379504,0.703109299786205,0.33323692127496374,0.6667630787250363,0.5424248961324665,0.4575751038675336,0.4739263654362451,0.5260736345637549,0.4968393979189405,0.5031606020810595,0.5014642732722717,0.4985357267277283,0.4603374394370451,0.5396625605629549
815,24.0,train,0.43838740029731094,-0.1115660321981517,0.18457447862660933,1.0423791055105571,-0.34015677971046737,-0.14215863309730145,-0.613539313758179,1.0,1.0,0.5919294221051528,0.2693934978283561,0.7306065021716439,0.3947145224697257,0.6052854775302743,0.4859734877265146,0.5140265122734854,0.271322077701208,0.728677922298792,0.4274381224512783,0.5725618775487217,0.5876700327400496,0.4123299672599504,0.31889484930148015,0.6811051506985198,0.719926713271668,0.28007328672833204,0.41281142477705723,0.5871885752229428,0.47308174441206974,0.5269182555879303
816,24.0,train,1.2710194840697135,-0.10342129196944155,0.5188139771456202,-0.45385884498306545,-0.43252561257964794,0.033153465816882284,-0.3976938649038755,1.0,1.0,0.5892027968807433,0.18960528845722002,0.81039471154278,0.37153135471417753,0.6284686452858225,0.5011888103371923,0.4988111896628077,0.4820851777432307,0.5179148222567693,0.5554190563342875,0.44458094366571255,0.4578353301103266,0.5421646698896734,0.5976750195693674,0.40232498043063253,0.6698799162074167,0.33012008379258323,0.43359906919168023,0.5664009308083198,0.5118545294476129,0.48814547055238716
817,24.0,train,1.9252304070337438,-0.11411335905115244,0.3099142905712386,-0.6334073990423001,-0.12462950301571293,0.13834072516539253,-1.0062825493239875,1.0,1.0,0.5844686424855874,0.22954648334086136,0.7704535166591386,0.4796686619673629,0.5203313380326371,0.4631141949811768,0.5368858050188232,0.2111980816338037,0.7888019183661963,0.6276475197814606,0.37235248021853934,0.5388951784744209,0.4611048215255791,0.5638586965143945,0.43614130348560554,0.7350093646766163,0.2649906353233838,0.4009084349805213,0.5990915650194787,0.48620347382353557,0.5137965261764644
818,24.0,train,-0.0374023618583475,-0.105499374451797,0.8948334129795079,-0.8728054711212797,0.9222172695016658,-0.07203379353162795,-0.7124035096615084,1.0,1.0,0.534828360215203,0.4671524727863372,0.5328475272136628,0.3506624795661798,0.6493375204338202,0.34796355232333775,0.6520364476766622,0.4462749925580588,0.5537250074419412,0.4808678496428265,0.5191321503571735,0.5867280031206357,0.4132719968793643,0.5524082574451774,0.4475917425548226,0.5478209538925398,0.4521790461074602,0.5298461148873757,0.47015388511262435,0.49179527606964135,0.5082047239303586
819,24.0,train,-0.45371840374454875,-0.11263859156812028,-0.4421245810965364,-0.693256917062045,-1.8796373275301421,-0.3174707320114852,1.4797200178387273,1.0,1.0,0.5959796065208381,0.4601046153384917,0.5398953846615083,0.3997878395064075,0.6002121604935925,0.33996390751546035,0.6600360924845396,0.13185914990900505,0.868140850090995,0.2289948199131403,0.7710051800868597,0.5647374028814489,0.4352625971185511,0.5292892511241136,0.4707107488758864,0.4339139175391715,0.5660860824608285,0.5679577130902502,0.4320422869097498,0.45753898254767866,0.5424610174523213
820,24.0,train,0.6762822813751401,-0.11253803812499043,0.22635441594148575,-0.9326549891410246,-0.5864736673616153,-0.1772210528801382,-0.21230906730514773,1.0,1.0,0.5900490097847545,0.19442573090917292,0.8055742690908271,0.4656528994450555,0.5343471005549445,0.6670280571387781,0.3329719428612219,0.5748287814997699,0.42517121850023015,0.3256835020746246,0.6743164979253754,0.30283984855230395,0.697160151447696,0.43371063333953497,0.566289366660465,0.6020658367133638,0.3979341632866362,0.47688724176764985,0.5231127582323502,0.5008048740793736,0.4991951259206265
821,24.0,train,-0.691613284822378,-0.12048167335392611,-0.7763640796155472,-0.8728054711212797,-0.4633152235360414,-0.8083446089711996,0.7050820153155066,1.0,1.0,0.5253638585250282,0.32710841151966896,0.672891588480331,0.5380658456132079,0.46193415438679214,0.4858857260588886,0.5141142739411114,0.41118416308086936,0.5888158369191306,0.7503587622676702,0.24964123773232988,0.6831000793566275,0.31689992064337247,0.4638102900310386,0.5361897099689614,0.4869561164993276,0.5130438835006724,0.5181556155925786,0.48184438440742133,0.4402400848426522,0.5597599151573478
822,24.0,train,4.244705497542579,-0.11957670368466916,0.8948334129795079,-0.3940093269633205,-1.0483178317075177,-2.2809662398503425,-0.12169952688881562,1.0,1.0,0.7395611360709718,0.018580591468013608,0.9814194085319864,0.1804168961363558,0.8195831038636442,0.11449033360786764,0.8855096663921324,0.14877833395306272,0.8512216660469373,0.7609048626825363,0.2390951373174637,0.6053169197280726,0.3946830802719275,0.2869827897448648,0.7130172102551352,0.6354261461254269,0.3645738538745731,0.3749065983974379,0.6250934016025621,0.29001651199371903,0.709983488006281
823,24.0,train,-0.15634980239726223,-0.10911925878828092,-0.6092443303560416,-0.3940093269633205,-0.21699833588489348,-0.1772210528801382,3.474621380312073,1.0,0.0,0.4934864184281296,0.5629826550940462,0.4370173449059538,0.5001322051251249,0.4998677948748751,0.22968716676573175,0.7703128332342682,0.595496553846701,0.40450344615329903,0.26120032599416554,0.7387996740058345,0.6804786876112986,0.3195213123887014,0.559286283610746,0.44071371638925405,0.600012826955558,0.3999871730444419,0.4892338364548987,0.5107661635451013,0.6251125486137499,0.37488745138625007
824,24.0,train,0.5573348408362256,-0.09561172736918391,-1.4448430766535694,1.102228623530302,-0.8635801659691567,0.033153465816882284,0.3896386314084811,1.0,1.0,0.5874054856605047,0.5875755839857717,0.41242441601422836,0.7121669582952461,0.2878330417047539,0.34410465489636444,0.6558953451036356,0.1265583244097669,0.8734416755902331,0.2883218307403278,0.7116781692596722,0.2545910400436907,0.7454089599563093,0.27315738364795505,0.726842616352045,0.28978823750466776,0.7102117624953322,0.44316768822488084,0.5568323117751192,0.5002585193875939,0.4997414806124061
825,24.0,train,0.3789136800278536,-0.10506364726669994,1.061953162239013,-0.693256917062045,0.2448458284610089,-0.5629076704913424,-0.08817360749107196,1.0,1.0,0.64838102934428,0.21671534307854146,0.7832846569214585,0.35455732781986893,0.6454426721801311,0.3395820679089273,0.6604179320910727,0.473608458320671,0.526391541679329,0.41679977044946037,0.5832002295505396,0.3528558824943795,0.6471441175056205,0.4452502718059368,0.5547497281940632,0.5101862827765336,0.4898137172234665,0.44494019413262853,0.5550598058673715,0.47721958814427123,0.5227804118557288
826,24.0,train,0.14101879895002445,-0.10680655412060287,0.22635441594148575,-0.6334073990423001,-0.6172632783180089,-0.14215863309730145,-0.3238010152328537,1.0,1.0,0.5825330155802615,0.2241031967419853,0.7758968032580147,0.45157508477591823,0.5484249152240818,0.6334180886984389,0.36658191130156115,0.4589414064387065,0.5410585935612935,0.34038305866796703,0.659616941332033,0.42545684901894565,0.5745431509810544,0.5606909995138145,0.43930900048618554,0.5704538583603626,0.42954614163963745,0.4791079860118802,0.5208920139881198,0.48711975221208215,0.5128802477879179
827,24.0,train,-0.9889818861696645,-0.11719696464589476,0.4352541025158678,-0.8728054711212797,-0.3709463906668609,-1.8602172024563022,0.24238346405559513,1.0,1.0,0.6309029156084054,0.011982058222902325,0.9880179417770977,0.4139597097718488,0.5860402902281512,0.470824754319914,0.529175245680086,0.4597940704349759,0.5402059295650241,0.6883890141918376,0.3116109858081623,0.8667218875571994,0.13327811244280066,0.3237345951054119,0.6762654048945881,0.3697915020972238,0.6302084979027762,0.5111541172102342,0.4888458827897658,0.3579789148125352,0.6420210851874648
828,24.0,train,-0.7510870050918355,-0.10516420070982986,-0.19144495720727792,0.2044858532341285,-0.18620872492849996,0.3136528240795763,-0.19559545848840768,1.0,0.0,0.4431733028891663,0.7492727120817513,0.25072728791824866,0.6214352356369688,0.37856476436303127,0.5308577719540833,0.46914222804591665,0.48224557329390216,0.5177544267060978,0.4849588821858679,0.5150411178141321,0.5669528753114577,0.4330471246885424,0.28554676188180883,0.7144532381181912,0.20198981944101235,0.7980101805589876,0.5000862855181254,0.49991371448187466,0.5348657287745486,0.4651342712254513
829,24.0,train,-0.691613284822378,-0.11897338868534582,1.1872929741836424,-0.8129559531015349,-0.6788425002307958,-0.7031573496226895,0.4304903650554793,1.0,1.0,0.644254625053821,0.03158820748486235,0.9684117925151376,0.38218332646060194,0.6178166735393981,0.6002244123143313,0.3997755876856687,0.2492363161235398,0.7507636838764602,0.365500645470777,0.634499354529223,0.7071873497611308,0.29281265023886915,0.41822733886179453,0.5817726611382055,0.5957175556558872,0.40428244434411276,0.5230427797840027,0.47695722021599724,0.4323945974482579,0.5676054025517421
830,24.0,train,0.3194399597583964,-0.11930856431379838,0.0592346666819801,-0.6334073990423001,-0.8327905550127633,-0.2473458924458117,-0.24808110224678695,1.0,1.0,0.5996297314788174,0.22386507015672186,0.7761349298432781,0.45762904504583,0.54237095495417,0.6206611587448243,0.37933884125517564,0.4403690266221957,0.5596309733778043,0.2942572804204846,0.7057427195795154,0.31662022572502824,0.6833797742749718,0.553351597203817,0.44664840279618295,0.5813330329863735,0.41866696701362655,0.4841071964954071,0.5158928035045929,0.4724191151633206,0.5275808848366794
831,24.0,train,0.3789136800278536,-0.11897338868534582,1.1037330995538894,-0.5735578810225552,-1.0175282207511243,-0.07203379353162795,2.872791505328587,1.0,1.0,0.5824073864044013,0.12205552426728106,0.8779444757327189,0.30038306244047364,0.6996169375595264,0.8518260977376082,0.14817390226239185,0.4946344046269454,0.5053655953730546,0.6747806613355674,0.3252193386644326,0.4267973621122757,0.5732026378877243,0.44535535622255074,0.5546446437774493,0.4791885237359308,0.5208114762640692,0.49508087854703087,0.5049191214529691,0.5705689112905561,0.4294310887094439
832,24.0,train,-0.9889818861696645,0.2379204101218985,-0.9852637661899293,2.2992189839252,1.1069549352400265,1.5057750966960255,0.1916340267570773,1.0,0.0,0.23145604843700238,0.9634301094081009,0.03656989059189903,0.8486811708587768,0.1513188291412232,0.7736389943121078,0.22636100568789214,0.9600096366325771,0.03999036336742286,0.6230028178888635,0.37699718211113653,0.43190759055518935,0.5680924094448107,0.5559927952950223,0.44400720470497773,0.5286144969236817,0.4713855030763183,0.6204632748520891,0.37953672514791087,0.5087819859336549,0.49121801406634513
833,24.0,train,-0.5726658442834635,-0.12239216802205533,0.351694227886115,0.08478681719463874,-0.15541911397210645,-1.1239063870167305,-0.20905568144521694,1.0,1.0,0.6069326244646801,0.06540509918461179,0.9345949008153882,0.41900830714231585,0.5809916928576841,0.5118405963624808,0.48815940363751914,0.6376056529412231,0.362394347058777,0.655471647723603,0.344528352276397,0.6964134644375999,0.3035865355624001,0.2041048771696361,0.7958951228303639,0.48028091362945946,0.5197190863705405,0.4660463088819703,0.5339536911180297,0.4365927161525154,0.5634072838474846
