,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1
883,3.0,train,-0.8648392472194107,-0.17095517924761194,2.5542142979589073,-0.6314613875290939,-1.086976574251039,-3.361168154595001,-0.8846927025498827,1.0,1.0,0.8475726316182834,0.00551265451693439,0.9944873454830656,0.16410067839150466,0.8358993216084953,0.11166837118932926,0.8883316288106707,0.13681708287689054,0.8631829171231095,0.024063132857233605,0.9759368671427664,0.13011400981219623,0.8698859901878038,0.08953715697719711,0.9104628430228029,0.17597630521951946,0.8240236947804805,0.20371628968540323,0.7962837103145968,0.3336495614066547,0.6663504385933453,0.4495056379284219,0.5504943620715781,0.3877058190350413,0.6122941809649587,0.3945757794031184,0.6054242205968816,0.5346910186335684,0.4653089813664316,0.5447466250585633,0.45525337494143675,0.06018721794109261,0.9398127820589074,0.22555788573069335,0.7744421142693066
884,3.0,train,0.3795811389585002,-0.10602954265719954,0.979641873030203,-0.9313006028800406,0.4722324353851458,-1.2313841542967403,-1.0046283822760225,1.0,1.0,0.6742890433648544,0.10824725250682588,0.8917527474931741,0.5714448360614677,0.42855516393853227,0.09077723449265829,0.9092227655073417,0.21167557057390285,0.7883244294260972,0.1542772252428225,0.8457227747571775,0.5538821013869777,0.44611789861302237,0.42717188190502486,0.5728281180949751,0.15361312324655463,0.8463868767534454,0.5913909202518244,0.40860907974817556,0.47215202583566784,0.5278479741643322,0.4801179759788544,0.5198820240211456,0.35758009746879627,0.6424199025312037,0.44902389808334076,0.5509761019166592,0.6514285808975185,0.34857141910248146,0.5702090722162307,0.4297909277837692,0.42060148563110944,0.5793985143688906,0.4077313304369128,0.5922686695630872
885,3.0,train,-0.09448377006165627,-0.08984100583915547,-0.6363666683439927,-0.5714935444589045,0.9088109580832776,-0.004051001582488155,-0.7513957897782998,1.0,0.0,0.4756369479882059,0.7410050489384019,0.25899495106159803,0.6250007686473206,0.37499923135267943,0.377530087710394,0.622469912289606,0.506823191142307,0.493176808857693,0.5311994305183172,0.46880056948168286,0.36100875303839564,0.6389912469616044,0.39989455229069815,0.6001054477093019,0.30340603790799237,0.6965939620920076,0.22609108358284258,0.7739089164171574,0.4341646519099861,0.5658353480900139,0.5841115688401535,0.41588843115984653,0.46759283256547457,0.5324071674345254,0.7152143455146385,0.2847856544853615,0.7408485106504483,0.2591514893495516,0.5657176015325666,0.43428239846743344,0.28023701918163846,0.7197629808183615,0.4576159434110454,0.5423840565889546
886,3.0,train,-0.21299999731669536,-0.12180650588363795,1.7669280854945548,0.028184886242988882,0.4410482551924221,-1.4840703916202627,0.044863700331304386,1.0,1.0,0.7249376121204258,0.11793242536168058,0.8820675746383194,0.10451352218502585,0.8954864778149741,0.15493842200491736,0.8450615779950826,0.11546449375049916,0.8845355062495008,0.19163281848841274,0.8083671815115873,0.5191144269796077,0.4808855730203923,0.1694916905192524,0.8305083094807476,0.4079699192186932,0.5920300807813068,0.5450404479846995,0.4549595520153005,0.44732779327505745,0.5526722067249425,0.396165624551003,0.603834375448997,0.35157076976190227,0.6484292302380977,0.3684934511778918,0.6315065488221082,0.6038324139859379,0.3961675860140621,0.42489858963841554,0.5751014103615845,0.240478933845376,0.759521066154624,0.48612109130030634,0.5138789086996937
887,3.0,train,3.16471247945192,-0.11083122812458693,0.35810012634782024,-0.8113649167396619,-0.30737206943294665,-0.07624706938920887,-0.6056789990072591,1.0,1.0,0.5917719873484758,0.22177912713741887,0.7782208728625811,0.5511165986169105,0.44888340138308946,0.5709514136327626,0.4290485863672374,0.4314872576703608,0.5685127423296392,0.5961654575386763,0.4038345424613236,0.17566319690465726,0.8243368030953427,0.5551945256801104,0.4448054743198896,0.3157912578955171,0.6842087421044829,0.43594981527035226,0.5640501847296477,0.5564902322938869,0.443509767706113,0.4713741076442529,0.5286258923557471,0.48894012280305155,0.5110598771969485,0.3913358405036731,0.6086641594963269,0.46855382505265897,0.531446174947341,0.5239077274974987,0.4760922725025013,0.3847949978324524,0.6152050021675476,0.43863726679126247,0.5613627332087375
888,3.0,train,2.335098888666646,-0.09570592083272003,0.23379177701134352,-0.6314613875290939,-0.21381952885477568,0.03204703232087218,0.5008592404482296,1.0,1.0,0.5428568052094719,0.25548536038438396,0.744514639615616,0.25542379616864874,0.7445762038313513,0.4082838883250377,0.5917161116749623,0.714178260997987,0.285821739002013,0.7958483353169861,0.204151664683014,0.28444974460873307,0.7155502553912669,0.47448313414403065,0.5255168658559694,0.48593742568711495,0.514062574312885,0.6691722865815735,0.33082771341842654,0.5387898201428882,0.46121017985711177,0.5123930328680706,0.4876069671319294,0.5490153872472492,0.45098461275275076,0.4605669627564428,0.5394330372435572,0.29183345283710016,0.7081665471628998,0.5231404854107337,0.47685951458926634,0.5847083940040931,0.4152916059959069,0.44438539112165265,0.5556146088783473
889,3.0,train,0.024032457193382813,-0.15236579969587422,2.1398531335039848,-0.09175079989738974,-2.7397381244653953,-2.0977369679773887,1.2851882519876654,1.0,1.0,0.8035240350480592,0.004202063640051268,0.9957979363599487,0.11812372392249793,0.8818762760775021,0.46108123327822204,0.538918766721778,0.0070896606065226075,0.9929103393934774,0.13561885893058656,0.8643811410694134,0.7230583721695452,0.2769416278304548,0.1343382327890994,0.8656617672109006,0.38381190345444716,0.6161880965455528,0.22390631600353006,0.7760936839964699,0.4125461840690008,0.5874538159309992,0.44978808470636256,0.5502119152936374,0.020389692102694368,0.9796103078973056,0.2677738802764017,0.7322261197235983,0.07106002645961695,0.928939973540383,0.3748767608247582,0.6251232391752418,0.11316382890557064,0.8868361710944294,0.4030492801487716,0.5969507198512284
890,3.0,train,-0.5092905654542933,-0.14533476081302935,0.8138974072482345,-0.09175079989738974,-2.0848703404181976,-2.061638934074028,-0.9757978295366179,1.0,1.0,0.7821126687394394,0.006212667983094278,0.9937873320169057,0.2679991085787242,0.7320008914212758,0.30078209261715383,0.6992179073828462,0.03565083735069485,0.9643491626493051,0.03563657913629392,0.9643634208637061,0.5971723125227593,0.4028276874772407,0.40061511040827014,0.5993848895917299,0.33857809561437524,0.6614219043856248,0.21743893353936583,0.7825610664606342,0.2182576987360233,0.7817423012639767,0.6045773668497262,0.3954226331502738,0.1472092065993783,0.8527907934006217,0.41826587363083534,0.5817341263691647,0.5769233203169297,0.4230766796830702,0.5674071370909384,0.4325928629090617,0.06060193818362325,0.9393980618163768,0.24566339193601305,0.754336608063987
891,3.0,train,-0.687064906336852,-0.1073328564567461,1.1039502223666797,-0.8713327598098511,0.3786798948069746,-1.0869920186832989,-0.82509599637176,1.0,1.0,0.6376648410744662,0.11274532083045319,0.8872546791695468,0.4644091422123082,0.5355908577876918,0.18271264562955747,0.8172873543704425,0.4462115999305569,0.5537884000694431,0.18280051347067683,0.8171994865293232,0.6096451177838964,0.39035488221610365,0.6285982077079155,0.3714017922920845,0.3329788711648072,0.6670211288351928,0.6229873096082553,0.3770126903917447,0.5024037652231179,0.4975962347768821,0.48662493122848116,0.5133750687715188,0.4124548411821345,0.5875451588178655,0.5042984825569214,0.4957015174430785,0.44318356888024124,0.5568164311197588,0.5577496525292975,0.44225034747070247,0.46966913455928316,0.5303308654407168,0.4427846123364775,0.5572153876635225
892,3.0,train,-0.21299999731669536,-0.06878218859859092,-1.050727832798915,-0.6914292305992832,1.7819680034795409,0.7901057442914396,0.34343877502559716,1.0,0.0,0.3976259644893087,0.8249548437762588,0.17504515622374112,0.8287234008253691,0.1712765991746309,0.3528016801321133,0.6471983198678867,0.4913933186860767,0.5086066813139233,0.8154692794363755,0.1845307205636245,0.3810656765171644,0.6189343234828356,0.5238335006518935,0.47616649934810645,0.49999921986589446,0.5000007801341055,0.4567515668002258,0.5432484331997742,0.4664961735546833,0.5335038264453167,0.5625874250873681,0.43741257491263186,0.5246233560994766,0.4753766439005233,0.7233883173211704,0.27661168267882963,0.3475095808908457,0.6524904191091543,0.49912286617711277,0.5008771338228872,0.18148529793101875,0.8185147020689812,0.451855683391598,0.548144316608402
893,3.0,train,1.4462271842538525,-0.10726426150161296,-0.6363666683439927,-0.5115257013887151,-0.21381952885477568,-0.25673723890601063,-0.4190316825718773,1.0,1.0,0.5350296108765692,0.2714738000909459,0.7285261999090541,0.6318666394858292,0.3681333605141708,0.38304877275725435,0.6169512272427456,0.5536284825714688,0.44637151742853126,0.7389009582729797,0.26109904172702025,0.3793620449672346,0.6206379550327654,0.35013750785342357,0.6498624921465764,0.3188642845404436,0.6811357154595564,0.5908221567864855,0.4091778432135145,0.46224152563594656,0.5377584743640534,0.5643093571633844,0.43569064283661557,0.6988688191701966,0.30113118082980345,0.6555048089198703,0.3444951910801297,0.35652504761123127,0.6434749523887687,0.5226977151991846,0.4773022848008154,0.4519574092911772,0.5480425907088228,0.4500252878386821,0.5499747121613179
894,3.0,train,-0.272258110944215,-0.04216713752336771,-1.216472298580884,-0.5115257013887151,1.0959160392396197,1.2232821511317638,1.863719118504502,1.0,0.0,0.34187730711514336,0.8683523976372409,0.13164760236275905,0.8730246832905162,0.12697531670948384,0.3579633721657052,0.6420366278342948,0.4911812706246437,0.5088187293753563,0.805042901425309,0.194957098574691,0.7668764502034229,0.23312354979657715,0.5763470155745898,0.42365298442541016,0.5565361301499323,0.44346386985006775,0.5343747884145689,0.4656252115854311,0.5446931215553221,0.4553068784446778,0.5471434376134838,0.4528565623865161,0.5529791774897252,0.4470208225102748,0.7151198110390045,0.2848801889609956,0.40197645739025,0.59802354260975,0.3959270719768424,0.6040729280231576,0.19570195355711595,0.804298046442884,0.4481618780036627,0.5518381219963373
895,3.0,train,-0.8648392472194107,-0.11738209653028964,0.73102517435725,-0.33162217217814716,-1.1493449346364866,-0.9786979169732177,1.5789752602505307,1.0,1.0,0.6262729871928384,0.1000216737961962,0.8999783262038038,0.3577773003832858,0.6422226996167142,0.39609892183951556,0.6039010781604844,0.6817754536214209,0.31822454637857917,0.3797005376079924,0.6202994623920076,0.5923282852383068,0.40767171476169317,0.6592199341928586,0.34078006580714143,0.5510945492160793,0.44890545078392075,0.4326129137682879,0.5673870862317121,0.33328680153429435,0.6667131984657056,0.48774479694199646,0.5122552030580035,0.30522278025728755,0.6947772197427124,0.5022783841483951,0.49772161585160496,0.14132848600272452,0.8586715139972755,0.3849987452522815,0.6150012547477185,0.5068331016547886,0.49316689834521144,0.5541955445180431,0.44580445548195696
896,3.0,train,-0.8648392472194107,-0.1542521764052626,1.1868224552576643,0.4479597877343143,-1.523555096949171,-6.32120693467055,-0.8974557438040479,1.0,1.0,0.804944846878645,0.0023549453579156943,0.9976450546420843,0.23309986859626175,0.7669001314037382,0.5380463185748707,0.4619536814251293,0.00853483701911184,0.9914651629808882,0.2103428853982916,0.7896571146017084,0.07835823250111851,0.9216417674988815,0.23898938864678143,0.7610106113532186,0.15070490797690916,0.8492950920230908,0.22087268674223726,0.7791273132577627,0.3556404983617687,0.6443595016382313,0.5728980560098916,0.42710194399010837,0.04455961447030932,0.9554403855296907,0.6558642606834406,0.34413573931655944,0.2377132759033035,0.7622867240966965,0.5506404741873325,0.4493595258126675,0.8188775404978739,0.18112245950212608,0.2205239001448518,0.7794760998551482
897,3.0,train,0.14254868444842206,-0.11456968213539373,1.5183113868216023,-0.7513970736694725,-1.4611867365637234,-0.7260116796496953,-0.9652358880988336,1.0,1.0,0.7412630809982266,0.012124613884334057,0.9878753861156659,0.30681634703842653,0.6931836529615735,0.6116573737827105,0.3883426262172895,0.185567125758068,0.814432874241932,0.11035220340946272,0.8896477965905373,0.23038136508758256,0.7696186349124174,0.5475967054766746,0.4524032945233254,0.5653020419598216,0.4346979580401784,0.11002644129665995,0.88997355870334,0.4064035650164992,0.5935964349835008,0.5223959178365449,0.4776040821634551,0.20681128353953504,0.793188716460465,0.26758600234456287,0.7324139976554371,0.704325113143363,0.29567488685663695,0.49612511525202874,0.5038748847479713,0.2614362522212297,0.7385637477787703,0.4799113731709018,0.5200886268290982
898,3.0,train,-0.5685486790818128,-0.1658791120292886,-0.4291860861165319,0.8077668461554501,-1.6794759979127896,-3.1806779850781997,0.24772432448615278,1.0,1.0,0.7016727501918445,0.05124192974875619,0.9487580702512438,0.3557430296144768,0.6442569703855232,0.7325363618720458,0.26746363812795415,0.00967971794063227,0.9903202820593677,0.3198371414298229,0.6801628585701771,0.7779919727790867,0.22200802722091323,0.6656237879663676,0.3343762120336324,0.036707762942635336,0.9632922370573647,0.2619231858465939,0.7380768141534061,0.16520841827459343,0.8347915817254066,0.6049479887740914,0.39505201122590866,0.3666641074801733,0.6333358925198267,0.6903802786682885,0.30961972133171145,0.060135029979946464,0.9398649700200535,0.4502733558483012,0.5497266441516988,0.6729961907689703,0.3270038092310297,0.23778566748592656,0.7622143325140734
899,3.0,train,-0.03522565643413665,-0.10781302500348483,0.316664009902328,-0.8713327598098511,0.5969691561560404,0.17643916793431358,-0.4586841717234445,1.0,0.0,0.4938688075647029,0.5258744970078533,0.4741255029921468,0.5585159478843676,0.44148405211563235,0.3766381658781873,0.6233618341218127,0.4968758742396504,0.5031241257603496,0.4873334839651028,0.5126665160348972,0.5510022282300459,0.44899777176995415,0.5449740132497864,0.4550259867502135,0.528798267486019,0.471201732513981,0.2903658001499019,0.7096341998500981,0.4968008766386134,0.5031991233613866,0.5281721639888093,0.47182783601119066,0.5102581502939776,0.48974184970602236,0.5574868727380554,0.4425131272619446,0.693257971022819,0.30674202897718095,0.5225327255890275,0.4774672744109724,0.5027773532045784,0.4972226467954216,0.474682210133354,0.525317789866646
900,3.0,test,0.28,-0.14888852,0.94,0.03,0.32,-0.01,16.37922323,0.0,1.0,0.5990187158571708,0.15716950555590037,0.8428304944440996,0.35735151039245105,0.642648489607549,0.4151193361866231,0.5848806638133769,0.37841264153194876,0.6215873584680512,0.5414089679743592,0.4585910320256408,0.5238882130568584,0.4761117869431416,0.5253095767557253,0.4746904232442747,0.5070197064464257,0.4929802935535743,0.4836728557974358,0.5163271442025642,0.4730903797402799,0.5269096202597201,0.4906736034580289,0.5093263965419711,0.5492667362203862,0.45073326377961376,0.4181959865642918,0.5818040134357082,0.4406138868662254,0.5593861131337746,0.4956778748747793,0.5043221251252207,0.4328011192653288,0.5671988807346712,0.5079457980020323,0.4920542019979676
901,3.0,test,0.11,-0.139969416,0.44,0.06,0.72,0.34,16.21718468,0.0,0.0,0.379361960442771,0.9273478480696695,0.07265215193033042,0.6744629053259913,0.3255370946740087,0.5973455107561856,0.4026544892438144,0.5590964455259497,0.44090355447405033,0.673204284608264,0.326795715391736,0.2530051632584174,0.7469948367415826,0.492741588902076,0.507258411097924,0.49949178572081265,0.5005082142791873,0.379546586477745,0.620453413522255,0.4511171246767406,0.5488828753232594,0.6206267720208907,0.3793732279791093,0.6728247279781823,0.3271752720218177,0.7223742595893625,0.27762574041063753,0.6922490737291144,0.3077509262708856,0.545224765079507,0.45477523492049304,0.16496242070223222,0.8350375792977678,0.49767449084907955,0.5023255091509204
902,3.0,test,0.06,-0.149545904,0.74,0.12,0.15,-0.05,16.42495795,0.0,1.0,0.5688355015463172,0.17475284792762935,0.8252471520723706,0.3929334010160851,0.6070665989839149,0.4287235935111724,0.5712764064888276,0.5790215801353426,0.42097841986465745,0.5386837832414175,0.4613162167585825,0.5172357602078825,0.4827642397921175,0.3454645599623032,0.6545354400376968,0.5060419750731073,0.4939580249268927,0.6768232176343465,0.32317678236565356,0.3817361698400903,0.6182638301599097,0.5608913057507572,0.4391086942492428,0.46456831474033555,0.5354316852596644,0.4873826961530833,0.5126173038469167,0.6607449782274003,0.3392550217725997,0.506047712327863,0.4939522876721369,0.36268037355963245,0.6373196264403675,0.4702678633056099,0.5297321366943901
903,3.0,test,0.24,-0.148213368,0.73,0.5,0.21,0.12,16.24169905,0.0,1.0,0.578347422728877,0.3326917123815504,0.6673082876184496,0.46001520966913034,0.5399847903308697,0.4364766466217057,0.5635233533782943,0.31408145972286927,0.6859185402771307,0.33884777110889397,0.661152228891106,0.21256193253435796,0.787438067465642,0.33845126441546447,0.6615487355845355,0.7431024940217641,0.2568975059782359,0.782816072171052,0.21718392782894802,0.4974198567720124,0.5025801432279876,0.49212025900475476,0.5078797409952452,0.5791283620204777,0.4208716379795223,0.3692439567831294,0.6307560432168706,0.4086519064614321,0.5913480935385679,0.5472530883701159,0.45274691162988406,0.39733924975257107,0.6026607502474289,0.4163616740357996,0.5836383259642004
