,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
1000,25.0,test,0.04,-0.14465994,0.39,0.63,0.44,0.53,16.38811821,0.0,0.0,0.292631198387861,0.9857396589244702,0.01426034107552981,0.7577088881506255,0.24229111184937446,0.7447088372790367,0.25529116272096325,0.7975219532346658,0.20247804676533418,0.7075181881831911,0.2924818118168089,0.4628667216078237,0.5371332783921763,0.48234287853975577,0.5176571214602442,0.39156927178434775,0.6084307282156523,0.8305093922628747,0.16949060773712532,0.34369091864920576,0.6563090813507942,0.6361269080468672,0.36387309195313283,0.8070695990527649,0.19293040094723515,0.7770788217122556,0.22292117828774435,0.6195561700902477,0.3804438299097523,0.4937420623831186,0.5062579376168814,0.3239644277455479,0.6760355722544521,0.722902702885458,0.27709729711454206,0.46010127021059377,0.5398987297894062,0.5015578280263189,0.49844217197368107
1001,25.0,test,0.13,-0.070286693,0.44,0.25,0.58,0.54,17.45755461,0.0,0.0,0.24749013454962526,0.986462503172962,0.01353749682703797,0.973692731322208,0.026307268677791984,0.893472550956229,0.10652744904377096,0.8689168569981949,0.13108314300180518,0.5765481573934423,0.4234518426065576,0.4438941087055528,0.5561058912944472,0.5391463838300021,0.4608536161699978,0.4339688455280363,0.5660311544719637,0.4972580541688084,0.5027419458311916,0.45822296642969607,0.5417770335703039,0.48399176031604096,0.516008239683959,0.7892697083331017,0.2107302916668983,0.7118931214986186,0.2881068785013814,0.4998043123050345,0.5001956876949655,0.7190014443802284,0.28099855561977155,0.740962522631557,0.25903747736844296,0.7301000010771481,0.2698999989228518,0.6210741939391953,0.37892580606080467,0.23951401385362026,0.7604859861463797
1002,25.0,test,0.15,-0.137588619,0.46,0.09,0.31,0.22,16.72454917,0.0,0.0,0.42703675148322884,0.6562289032264148,0.3437710967735852,0.557212161514699,0.44278783848530107,0.6777073981674999,0.32229260183250014,0.3609867919820844,0.6390132080179156,0.5452568938542335,0.4547431061457665,0.6223894131946717,0.3776105868053284,0.5546172423407412,0.4453827576592588,0.48286335592508856,0.5171366440749114,0.5840392837317443,0.4159607162682557,0.42706576601979984,0.5729342339802002,0.3373022030147008,0.6626977969852992,0.617485485852725,0.38251451414727505,0.5550639083639837,0.4449360916360164,0.6606588164093505,0.3393411835906495,0.5822064428341767,0.41779355716582334,0.718116443075778,0.28188355692422196,0.5516385214322006,0.4483614785677994,0.5434899915495377,0.45651000845046225,0.3626678171087697,0.6373321828912303
1003,25.0,test,0.02,-0.14465994,0.11,0.84,0.41,0.75,16.92174409,0.0,0.0,0.24507285541920362,0.9883014043849887,0.011698595615011275,0.9907709794680516,0.00922902053194842,0.8122968614397785,0.18770313856022153,0.8676171904024589,0.13238280959754112,0.8736903264501061,0.12630967354989386,0.508194509542623,0.49180549045737704,0.5716033173660271,0.42839668263397285,0.4848364159495854,0.5151635840504146,0.7132465594654473,0.2867534405345527,0.42308928052573747,0.5769107194742625,0.8252723767933434,0.17472762320665655,0.7306122028535175,0.26938779714648253,0.885896532396502,0.11410346760349799,0.40560099092820645,0.5943990090717935,0.48474643329452416,0.5152535667054758,0.26673853279476245,0.7332614672052375,0.710161355330593,0.289838644669407,0.4797030674178746,0.5202969325821254,0.4737534923101022,0.5262465076898978
1004,25.0,test,0.0,-0.124156661,0.66,0.28,0.44,0.24,16.09308528,0.0,0.0,0.3715573320201845,0.9466755832843572,0.05332441671564284,0.45032142026478683,0.5496785797352132,0.8275560000028845,0.17244399999711543,0.6045056273570963,0.39549437264290366,0.2682258454287264,0.7317741545712736,0.4671903906265217,0.5328096093734783,0.5377931848115147,0.46220681518848533,0.45636225044992373,0.5436377495500763,0.7853490504034384,0.21465094959656156,0.29708855734377193,0.7029114426562281,0.4391423690488865,0.5608576309511135,0.7927176004434318,0.20728239955656821,0.49302787476678356,0.5069721252332164,0.7435908217799956,0.2564091782200045,0.6070315430342706,0.39296845696572935,0.5100292680812557,0.4899707319187443,0.34737627273863425,0.6526237272613657,0.5654206578254019,0.43457934217459815,0.39473122523152016,0.6052687747684798
1005,25.0,test,0.3,-0.138938921,0.64,0.19,1.07,0.14,16.81738473,0.0,0.0,0.3684216000891654,0.6417783860945284,0.3582216139054716,0.9434683991478996,0.05653160085210045,0.70116729887465,0.29883270112534993,0.572612172560554,0.427387827439446,0.651531167867879,0.34846883213212093,0.18565042631585216,0.8143495736841478,0.560507221536823,0.439492778463177,0.5856771556390901,0.4143228443609099,0.3002714779745397,0.6997285220254603,0.6478398485561236,0.3521601514438764,0.5524394375633044,0.44756056243669556,0.6179249978120496,0.38207500218795043,0.6326995310351473,0.36730046896485274,0.42075594085003865,0.5792440591499614,0.6925559630322213,0.3074440369677786,0.7180520590613938,0.2819479409386062,0.5308802879796186,0.4691197120203814,0.5574748052369146,0.4425251947630854,0.5345052324383224,0.4654947675616777
1006,25.0,test,0.05,-0.14478431,0.71,0.26,0.36,-0.11,15.96086764,0.0,0.0,0.45268977185150244,0.6938835736493163,0.30611642635068376,0.6428192956715262,0.3571807043284739,0.3894265266005187,0.6105734733994813,0.44821885029950326,0.5517811497004967,0.45723584767104597,0.542764152328954,0.6261681673282432,0.3738318326717568,0.44086616987179905,0.559133830128201,0.5746687139929167,0.4253312860070832,0.6684304785311552,0.3315695214688448,0.6580577997595849,0.34194220024041516,0.5552892978544437,0.4447107021455563,0.4852264333185181,0.5147735666814819,0.5162665064756007,0.48373349352439937,0.498971155863841,0.501028844136159,0.5405435935802818,0.4594564064197182,0.29362951950955196,0.706370480490448,0.3811697795056871,0.6188302204943129,0.4137848243536013,0.5862151756463987,0.6104957666011732,0.3895042333988267
1007,25.0,test,0.12,-0.140022717,0.49,0.29,0.47,0.32,18.89929884,0.0,0.0,0.26038687496442525,0.9780752873816481,0.021924712618351903,0.9586520746883597,0.04134792531164032,0.8237301407364658,0.1762698592635342,0.7474226370185384,0.25257736298146155,0.6762507988621749,0.3237492011378252,0.7318999248328069,0.2681000751671931,0.5604774495764905,0.4395225504235095,0.5190090318268092,0.4809909681731908,0.7745135820091178,0.22548641799088223,0.5742578834565459,0.42574211654345406,0.2703468744053873,0.7296531255946127,0.34009667396428767,0.6599033260357123,0.7193912635858796,0.28060873641412043,0.5806638596777851,0.41933614032221483,0.6280861095442961,0.3719138904557039,0.5568616698805617,0.44313833011943826,0.5217628369134633,0.4782371630865368,0.3693369655788932,0.6306630344211068,0.7279522468300836,0.2720477531699164
1008,25.0,test,0.1,-0.14137302,0.52,0.27,0.65,0.17,18.77085418,0.0,0.0,0.28374239515764105,0.905762634522198,0.09423736547780201,0.8220992855886364,0.1779007144113636,0.761745825678589,0.23825417432141105,0.7159693937989982,0.2840306062010018,0.8289393646263474,0.17106063537365263,0.7606872946423237,0.23931270535767635,0.6024450872882137,0.3975549127117864,0.5319854124239457,0.4680145875760543,0.7142646588410271,0.285735341158973,0.6132572388453473,0.38674276115465267,0.2506032132754642,0.7493967867245358,0.4184533422222809,0.5815466577777191,0.6841100884283762,0.3158899115716239,0.550201733540409,0.449798266459591,0.6330255922504597,0.36697440774954027,0.5740515179353768,0.4259484820646232,0.46987076068859546,0.5301292393114045,0.41301698829237143,0.5869830117076286,0.6619471950259859,0.33805280497401413
1009,25.0,test,0.0,-0.139596306,0.77,0.12,0.68,0.17,16.63705247,0.0,0.0,0.414535271945774,0.7528037269591855,0.2471962730408145,0.544333107906083,0.455666892093917,0.67884107405299,0.32115892594700995,0.5989792373324759,0.40102076266752407,0.27006061148033733,0.7299393885196627,0.6127222933037136,0.38727770669628636,0.4939845729840563,0.5060154270159437,0.4153290675011222,0.5846709324988778,0.7896103475871472,0.21038965241285276,0.5237915327391971,0.47620846726080285,0.45025516808726984,0.5497448319127302,0.656581907504638,0.34341809249536204,0.47777618873421945,0.5222238112657805,0.6664995925409417,0.3335004074590583,0.653682412150599,0.34631758784940103,0.5070983015979957,0.49290169840200426,0.27500803060508394,0.7249919693949161,0.5828664769682228,0.4171335230317772,0.30407408005758085,0.6959259199424191
1010,25.0,test,0.14,-0.141177581,0.6,0.2,0.12,0.26,17.05266518,0.0,0.0,0.4917701925335252,0.4135906309451156,0.5864093690548844,0.5499011063194352,0.4500988936805647,0.7862251049662241,0.21377489503377586,0.5644296338331732,0.43557036616682676,0.4331278043429313,0.5668721956570687,0.6271769626480342,0.37282303735196576,0.5069208961279115,0.49307910387208853,0.4451619482218401,0.5548380517781599,0.4451502113079826,0.5548497886920174,0.2967797667460056,0.7032202332539944,0.5522827471559977,0.4477172528440024,0.6293949311142508,0.3706050688857492,0.6098185221117038,0.39018147788829616,0.41059438347056965,0.5894056165294304,0.6519894901373925,0.3480105098626075,0.3135506734060427,0.6864493265939573,0.6243545197726941,0.37564548022730593,0.5083402234664025,0.49165977653359744,0.412479205673822,0.587520794326178
1011,25.0,test,0.08,-0.102320846,0.28,0.08,1.02,0.53,17.02110919,0.0,0.0,0.26477447432417645,0.9714060794423461,0.028593920557653824,0.9629809801108777,0.03701901988912221,0.45999663629186915,0.5400033637081308,0.968140672379935,0.031859327620065096,0.561622734356174,0.43837726564382595,0.48349876840149664,0.5165012315985034,0.5814631061810593,0.4185368938189406,0.45363245135411323,0.5463675486458868,0.6148837816698196,0.3851162183301804,0.2459221886419034,0.7540778113580966,0.7519035028337293,0.24809649716627075,0.9441412320632264,0.05585876793677361,0.8538077583510278,0.14619224164897218,0.6281481583994254,0.3718518416005746,0.47622554738200296,0.523774452617997,0.8818173674762982,0.11818263252370179,0.7589976565261323,0.24100234347386768,0.7741680909230622,0.2258319090769379,0.3874162998433268,0.6125837001566732
1012,25.0,test,0.13,-0.143167501,0.68,0.01,0.54,0.11,17.79621279,0.0,1.0,0.5344749192719774,0.5246639293740312,0.4753360706259688,0.2636433538055737,0.7363566461944263,0.44708120001971097,0.552918799980289,0.47635299290535793,0.5236470070946421,0.5386040796521495,0.4613959203478505,0.3779781969517594,0.6220218030482406,0.4362730158999072,0.5637269841000928,0.49597499599103023,0.5040250040089698,0.2545430113523768,0.7454569886476232,0.7253795594043253,0.2746204405956747,0.45370323653818145,0.5462967634618185,0.4213106358883262,0.5786893641116738,0.33978863181128527,0.6602113681887147,0.4264479385064147,0.5735520614935853,0.46279884405966265,0.5372011559403373,0.5932022964884784,0.4067977035115215,0.4843705514450345,0.5156294485549655,0.5696706090814481,0.4303293909185519,0.46545970774994805,0.534540292250052
1013,25.0,test,0.49,-0.142652254,0.57,0.04,0.35,0.17,18.27303164,0.0,1.0,0.5396565590238588,0.788644121507709,0.211355878492291,0.4576514867803142,0.5423485132196858,0.14657548727075165,0.8534245127292484,0.32327075242510284,0.6767292475748972,0.465054491986287,0.534945508013713,0.5248712368216174,0.4751287631783826,0.6490138883958391,0.35098611160416093,0.6358585789946805,0.3641414210053195,0.32069822993836716,0.6793017700616328,0.27855304658721947,0.7214469534127805,0.2452990825305279,0.7547009174694721,0.26458784084486975,0.7354121591551303,0.4804360752880633,0.5195639247119367,0.5027540119438084,0.4972459880561916,0.3281362996886801,0.6718637003113199,0.3259837415357425,0.6740162584642575,0.4828578345611968,0.5171421654388032,0.21878038631523533,0.7812196136847647,0.42945012171014096,0.570549878289859
1014,25.0,test,0.11,-0.150149987,0.43,0.12,0.22,-0.3,16.92720675,0.0,1.0,0.5416907782671413,0.22749140930218348,0.7725085906978165,0.48010512082117196,0.519894879178828,0.3901226514701779,0.6098773485298221,0.3681230838981322,0.6318769161018678,0.8045302166947684,0.19546978330523157,0.7785763829381331,0.22142361706186692,0.6834217201154879,0.31657827988451215,0.5930988514372115,0.40690114856278853,0.2624081452020379,0.7375918547979621,0.5430848313099932,0.45691516869000676,0.4714522671015391,0.5285477328984609,0.4907821906090254,0.5092178093909746,0.40602509492979755,0.5939749050702025,0.4193953919488429,0.5806046080511571,0.5867852774232141,0.413214722576786,0.7093971684648409,0.2906028315351591,0.6376114339561012,0.36238856604389885,0.34570768691546805,0.654292313084532,0.2847728979648386,0.7152271020351614
1015,25.0,test,0.23,-0.14465994,0.13,0.36,0.21,0.81,16.32087844,0.0,0.0,0.17117277550444862,0.9712841488736231,0.028715851126376885,0.9942737679183024,0.0057262320816977,0.9375183608321991,0.062481639167800924,0.7586795257770159,0.24132047422298405,0.9271922311235523,0.07280776887644769,0.8186482404614197,0.18135175953858032,0.6927073306136355,0.3072926693863644,0.34311723357758384,0.6568827664224162,0.6773745783971324,0.32262542160286756,0.46486047731117974,0.5351395226888203,0.7925634504678571,0.20743654953214283,0.9376716780265462,0.062328321973453865,0.9239135964881985,0.0760864035118015,0.7427320816640732,0.2572679183359268,0.757818246442775,0.2421817535572251,0.6518990971031163,0.34810090289688367,0.8141346104449663,0.18586538955503373,0.7385929119817718,0.26140708801822826,0.6994763683123345,0.3005236316876655
1016,25.0,test,0.03,-0.061740699,0.33,0.38,0.5,0.66,15.92607945,0.0,0.0,0.22489322007289098,0.9933311529475366,0.006668847052463443,0.9297433086859689,0.07025669131403109,0.8571425401667777,0.14285745983322232,0.8854749156722844,0.11452508432771555,0.887143230519385,0.11285676948061497,0.475247186840119,0.524752813159881,0.7078634457664592,0.29213655423354085,0.4156050983307018,0.5843949016692982,0.8927304597422412,0.10726954025775887,0.4770807249632528,0.5229192750367472,0.7302599299371977,0.2697400700628024,0.8097907027902229,0.19020929720977714,0.776570019109998,0.22342998089000204,0.2822921726234191,0.7177078273765809,0.6514739894993709,0.3485260105006291,0.1693850225984117,0.8306149774015883,0.8603386019327381,0.1396613980672619,0.48710842298361223,0.5128915770163878,0.6185799241270746,0.3814200758729253
1017,25.0,test,0.13,-0.14465994,0.16,0.31,0.67,0.64,18.17987681,0.0,0.0,0.20061034563192479,0.9926073247712901,0.007392675228709894,0.9969248897587337,0.0030751102412662806,0.9760579613038245,0.02394203869617556,0.9363081621878295,0.06369183781217048,0.4416863381142735,0.5583136618857265,0.4253881174169112,0.5746118825830888,0.5698273337611477,0.43017266623885225,0.44253615420740267,0.5574638457925973,0.7452488216311346,0.2547511783688654,0.5605236690383311,0.4394763309616689,0.7054690494024797,0.2945309505975203,0.8226574355833296,0.17734256441667046,0.8235112261325557,0.1764887738674443,0.6482898744390697,0.35171012556093023,0.7504600449788511,0.2495399550211489,0.961644299630775,0.038355700369225,0.792065450718985,0.207934549281015,0.5844355275479565,0.4155644724520435,0.16603502505169332,0.8339649749483067
1018,25.0,test,0.03,-0.14465994,0.34,0.8,0.62,0.42,19.11103885,0.0,0.0,0.28332943729938237,0.9038182898875877,0.09618171011241224,0.9518096914576325,0.048190308542367506,0.7515970994983652,0.2484029005016348,0.2621205563155744,0.7378794436844256,0.5421578926903297,0.4578421073096704,0.5656552107353239,0.4343447892646761,0.8290192541638417,0.17098074583615824,0.6375031146220652,0.3624968853779348,0.8627019179215051,0.1372980820784949,0.48672631690820534,0.5132736830917947,0.4846781657911705,0.5153218342088295,0.9761457345386364,0.023854265461363617,0.6491390108196167,0.3508609891803833,0.8679546430277486,0.13204535697225137,0.45236412802033565,0.5476358719796643,0.6028047370896388,0.3971952629103612,0.5813116078022673,0.4186883921977327,0.2680831298900116,0.7319168701099884,0.7668917083787085,0.2331082916212915
1019,25.0,test,0.17,-0.059146697,0.22,0.12,0.77,0.55,17.07758291,0.0,0.0,0.2168519254776493,0.9925378849056632,0.007462115094336854,0.9567012809267533,0.04329871907324667,0.8895249023039827,0.11047509769601727,0.9663518513544155,0.033648148645584526,0.5393063184486512,0.4606936815513488,0.4086071760901171,0.5913928239098829,0.6271281434191032,0.3728718565808968,0.5275750169888,0.4724249830111999,0.3449792868362741,0.6550207131637259,0.5697840395481146,0.4302159604518853,0.749219579702973,0.25078042029702696,0.926506792034742,0.07349320796525807,0.7172024007829758,0.28279759921702413,0.7243500326661704,0.2756499673338296,0.556021838885276,0.443978161114724,0.7794235237517344,0.2205764762482656,0.7003903167735199,0.29960968322648013,0.8192651893415585,0.18073481065844157,0.5722209874720297,0.4277790125279704
1020,25.0,test,0.13,-0.125791238,0.33,0.48,1.26,0.59,16.85599103,0.0,0.0,0.20535014476227098,0.9961496813898713,0.003850318610128797,0.9631128167737465,0.03688718322625354,0.7740917406003448,0.22590825939965523,0.8803898770570124,0.1196101229429875,0.952064689799484,0.04793531020051599,0.5685162605738621,0.431483739426138,0.5696196211776147,0.43038037882238533,0.5113639683619704,0.48863603163802954,0.3455304438786422,0.6544695561213578,0.5519030634780393,0.44809693652196064,0.8742365023347722,0.1257634976652278,0.9268657623143244,0.07313423768567566,0.6281007633150166,0.3718992366849833,0.5670003772305667,0.43299962276943327,0.6336172278591854,0.36638277214081466,0.7659694761758262,0.23403052382417383,0.4372094941380761,0.5627905058619239,0.7981697908883865,0.20183020911161353,0.6907324116271714,0.3092675883728286
