,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
0,20.0,train,-0.14760229414839676,-0.11394769026236631,-1.3408630482446184,1.3238158933274047,0.11806386589660012,1.0080467385482246,3.1318534526745307,0.0,0.0,0.17807410973307713,0.8851253693463557,0.11487463065364435,0.9565896587122841,0.04341034128771588,0.9398374274250384,0.060162572574961624,0.7149157208295774,0.28508427917042256,0.8837676146443413,0.11623238535565869,0.733498165974072,0.266501834025928,0.7743219850424711,0.22567801495752896,0.8825985524106448,0.1174014475893552,0.8177210908063512,0.1822789091936488,0.42652728635857184,0.5734727136414282
1,20.0,train,-1.0288922698362681,-0.1351447580248124,0.13341027120355062,0.6124169313740451,0.3731765723813793,0.2386179237875179,-1.014379386769634,0.0,0.0,0.3440537564331658,0.9703206696391469,0.029679330360853167,0.7726118191079745,0.22738818089202545,0.6074731809221421,0.39252681907785786,0.5500603649093353,0.4499396350906647,0.44584257132208494,0.5541574286779151,0.3571946879662602,0.6428053120337398,0.5459685840017486,0.45403141599825136,0.6459997132228152,0.3540002867771847,0.32361387632000427,0.6763861236799957,0.5037855297414962,0.4962144702585039
2,20.0,train,-0.38795410569963446,-0.1365908446322539,0.8928844054647288,-0.5367660071659973,-0.2327161055199714,-0.18884252885731917,-0.9213819722624944,0.0,0.0,0.4474104368642793,0.768277666234675,0.23172233376532503,0.5590099146392093,0.44099008536079065,0.5585028081446164,0.44149719185538366,0.5120947134418391,0.4879052865581609,0.44665224464895414,0.5533477553510459,0.6120224733011705,0.3879775266988294,0.4460374690617962,0.5539625309382038,0.3630436817078029,0.6369563182921971,0.36639069866898577,0.6336093013310142,0.3969866622217302,0.6030133377782698
3,20.0,train,-1.0288922698362681,-0.1413684215528238,-0.0452895250931973,-0.7556579954593388,-0.6153851652471404,0.7515704669613223,2.168643876844939,0.0,0.0,0.2834956233866343,0.8991334379786513,0.10086656202134868,0.9509974202973785,0.049002579702621486,0.5552778971693214,0.4447221028306786,0.784008517227146,0.21599148277285396,0.7665457521804027,0.23345424781959734,0.5118549139932964,0.4881450860067036,0.22109136231457305,0.778908637685427,0.6656159704886795,0.3343840295113205,0.429950604449289,0.570049395550711,0.7669742672813047,0.23302573271869528
4,20.0,train,-0.948774999319189,-0.00832844954714041,0.08873532212936364,1.7068768728407522,0.7239565437979512,0.7088244216968386,-1.0318213422625095,0.0,0.0,0.29518694847971766,0.9866457150494619,0.013354284950538111,0.832555621819657,0.1674443781803429,0.45821641154948023,0.5417835884505198,0.8095896824188836,0.19041031758111635,0.4103943441351763,0.5896056558648237,0.24356217527587876,0.7564378247241212,0.5727714014382371,0.4272285985617629,0.923545467325768,0.076454532674232,0.34575198662191486,0.6542480133780851,0.594641271390414,0.405358728609586
5,20.0,train,-0.06748502363131748,-0.14748225657897393,1.8757332850968413,-0.15370502765264976,-1.6358359911862579,-1.6849541131142487,-0.15510996021287743,0.0,1.0,0.6645892071451013,0.0635277172119103,0.9364722827880897,0.36187197541689453,0.6381280245831055,0.42988393663594526,0.5701160633640547,0.2534331573930667,0.7465668426069333,0.5609014376145373,0.43909856238546274,0.5251746214560917,0.4748253785439083,0.5685326954608318,0.43146730453916815,0.5456527626938441,0.45434723730615595,0.5462125951395792,0.4537874048604208,0.1983846709898972,0.8016153290101028
6,20.0,train,-0.22771956466547597,-0.0818958200538206,0.3121100675002985,-0.646212001312668,4.67820349431203,0.06763374272958304,-0.6309281114714241,0.0,0.0,0.23486237564655849,0.9640668745276698,0.035933125472330164,0.9882848898259143,0.011715110174085698,0.8272455410805972,0.17275445891940272,0.454770085634693,0.545229914365307,0.6369360704814189,0.3630639295185812,0.5385751750907912,0.4614248249092087,0.7959965219116811,0.2040034780883188,0.8207101261369016,0.17928987386309833,0.4853007133659377,0.5146992866340623,0.6305415301555156,0.3694584698444844
7,20.0,train,0.6535704110223955,-0.13468713514598996,-0.6707388121318143,-0.9745499837526802,4.550647141069641,1.1362848743416756,-0.26431453977314423,0.0,0.0,0.24540269813629415,0.9467306016093091,0.05326939839069095,0.9920305713547573,0.007969428645242693,0.9553205369520965,0.04467946304790352,0.09598109009710698,0.904018909902893,0.9108053153097734,0.08919468469022658,0.550315107718081,0.44968489228191905,0.8507138477447502,0.14928615225524972,0.5997202223822148,0.4002797776177852,0.35622994396478136,0.6437700560352186,0.9097803628032234,0.09021963719677666
8,20.0,train,5.941310265149625,-0.14217383777834072,-0.9387885065769359,-0.9198269866793448,-1.2531669314590888,-0.9155252983535421,-0.3272894699505377,0.0,0.0,0.42282071592096554,0.5587205167712441,0.4412794832287559,0.42241891955065225,0.5775810804493478,0.4626661420967805,0.5373338579032195,0.5511851275437623,0.4488148724562378,0.7774975533436901,0.22250244665630986,0.6937814335963167,0.3062185664036833,0.5960891729567535,0.4039108270432466,0.5970656235990982,0.4029343764009018,0.44673379678253256,0.5532662032174674,0.7497143159147202,0.2502856840852798
9,20.0,train,-0.14760229414839676,-0.053047306906231835,-1.5642377936155532,1.37853889040074,-0.8386087834213223,2.076697870160317,-1.043010688438435,0.0,0.0,0.18317733140823664,0.9710386090386992,0.028961390961300845,0.8947092447839052,0.1052907552160948,0.5761502039173918,0.42384979608260825,0.7395657860570235,0.2604342139429765,0.9443195502270758,0.055680449772924155,0.534690563804339,0.465309436195661,0.4187466755226781,0.5812533244773219,0.8853159267447819,0.11468407325521811,0.907578790492181,0.09242120950781892,0.7473090856492038,0.25269091435079616
10,20.0,train,-0.7885404582850305,-0.1387142121525072,-0.40268911768669263,-0.09898203057931453,-0.1689379288987765,0.4950941953744201,0.2562567549191027,0.0,0.0,0.36378067898878674,0.9171881513031,0.08281184869689992,0.5770939000201742,0.4229060999798257,0.4925980232471435,0.5074019767528565,0.5839233529353702,0.4160766470646298,0.44168230558907573,0.5583176944109243,0.5144556821819227,0.4855443178180773,0.3588287267831527,0.6411712732168473,0.5152380362627457,0.48476196373725433,0.6248647928881506,0.3751352071118494,0.6041382694544768,0.3958617305455232
11,20.0,train,-0.06748502363131748,-0.13875082165312763,0.535484812871233,0.01046396356735628,3.562085403441121,0.3241100143164854,-0.6620554189758568,0.0,0.0,0.27409027693576515,0.9844993557489532,0.015500644251046828,0.9189179719645669,0.08108202803543309,0.6437358608263458,0.3562641391736542,0.46080205691340126,0.5391979430865987,0.6524789909897275,0.3475210090102725,0.5103113632381198,0.48968863676188024,0.8373237959343182,0.1626762040656818,0.6999433774965581,0.3000566225034419,0.2997158335772855,0.7002841664227145,0.6149608266814015,0.38503917331859855
12,20.0,train,1.5348603867102673,-0.1296898991611639,1.16093409990985,0.06518696064069153,-1.0299433132849067,-0.4880648457087051,0.1817383786214958,0.0,1.0,0.5721693503468446,0.30677725206369,0.69322274793631,0.45988862034187084,0.5401113796581292,0.5415533278320295,0.4584466721679706,0.40981402789691157,0.5901859721030884,0.5813587359477602,0.4186412640522398,0.5811987809137423,0.41880121908625767,0.5722084316183311,0.4277915683816689,0.40546990664536364,0.5945300933546364,0.3325062260983672,0.6674937739016328,0.4482543731649695,0.5517456268350305
13,20.0,train,-0.46807137621671363,-0.14094740920488857,1.16093409990985,-0.09898203057931453,1.0109583385933278,-0.5308108909731888,0.5425818039056952,0.0,0.0,0.43606924845991346,0.6743670519430451,0.3256329480569549,0.32779331817088353,0.6722066818291165,0.6828965168629275,0.31710348313707254,0.5124055771718915,0.4875944228281085,0.5492810268802835,0.4507189731197166,0.41820842237247724,0.5817915776275228,0.596431701525457,0.403568298474543,0.3246114961512778,0.6753885038487222,0.6813104448855177,0.31868955511448227,0.6767718348098855,0.32322816519011455
14,20.0,train,-0.8686577288021098,-0.1464022680685371,0.8035345073163548,0.5029709372273743,-0.360272458762361,-0.3170806646507703,-0.8329942834771348,0.0,0.0,0.3991653497456462,0.9144043738972318,0.08559562610276815,0.6314062892643051,0.36859371073569486,0.5217856637705036,0.47821433622949633,0.7031052204844419,0.29689477951555815,0.3489324752512434,0.6510675247487566,0.33577364525208586,0.6642263547479141,0.5147133835376576,0.48528661646234245,0.44610813916422953,0.5538918608357705,0.40476684735680335,0.5952331526431967,0.3637873210989273,0.6362126789010727
15,20.0,train,-0.14760229414839676,-0.1437663634185307,0.49080986379704594,-0.3178740188726558,-0.4878288120047508,-0.4025727551797377,-0.16568411017522253,0.0,0.0,0.4644538125629592,0.628047395619092,0.371952604380908,0.4297045977785232,0.5702954022214768,0.5180994837624469,0.4819005162375532,0.5221028699281476,0.47789713007185247,0.540380231156593,0.45961976884340705,0.4583742005733418,0.5416257994266582,0.5349865207198089,0.4650134792801911,0.5471843252622894,0.45281567473771056,0.5440928981550373,0.4559071018449628,0.3983309683731079,0.6016690316268921
16,20.0,train,0.5734531405053163,-0.1398491159441415,0.49080986379704594,-1.0292729808260155,0.6282892788661589,0.1103797879940668,-0.8342103662281213,0.0,0.0,0.4268821189654735,0.8394307074855731,0.16056929251442686,0.5709362206989228,0.4290637793010772,0.6128818247069125,0.38711817529308745,0.2888852306138536,0.7111147693861464,0.3964748707436594,0.6035251292563406,0.735060360711085,0.264939639288915,0.5777783178261273,0.4222216821738727,0.3832963393417871,0.6167036606582129,0.2563574986527005,0.7436425013472995,0.5360772344849403,0.46392276551505973
17,20.0,train,-0.06748502363131748,-0.14113045876852426,0.1780852202777376,-0.3178740188726558,-0.5197179003153483,0.45234815010993634,0.3575414542647412,0.0,0.0,0.35019256430145823,0.937518978655101,0.06248102134489902,0.47857352946721243,0.5214264705327876,0.448075550019875,0.551924449980125,0.5759595298511173,0.4240404701488827,0.47021475001758717,0.5297852499824128,0.47469949605674,0.52530050394326,0.39158617076948854,0.6084138292305115,0.7658170451824133,0.23418295481758664,0.6423565385441161,0.35764346145588394,0.5259409923655806,0.47405900763441944
18,20.0,train,0.4933358699882372,-0.13975759116232364,-0.13463942324157077,-0.5367660071659973,-0.4878288120047508,0.02488769746509931,-0.09167420682977129,0.0,0.0,0.418563153363906,0.7458577512688607,0.2541422487311393,0.47684300482081166,0.5231569951791883,0.5497765168865953,0.4502234831134046,0.582602270695139,0.4173977293048609,0.471951971456689,0.528048028543311,0.6080436249266692,0.3919563750733308,0.5644600850384252,0.4355399149615749,0.4964278118191032,0.5035721881808968,0.48929786509233875,0.5107021349076613,0.45572861260074216,0.5442713873992578
19,20.0,train,0.17286678791992022,-0.14321721678815716,1.4289837943549721,-0.9198269866793448,-0.9342760483531145,-1.0010173888825096,-0.5947378063441341,0.0,1.0,0.6398760793800262,0.10792280814406685,0.8920771918559331,0.36396190095343406,0.6360380990465659,0.4848183379327221,0.5151816620672779,0.2914129641475611,0.7085870358524389,0.603174443586523,0.396825556413477,0.5235466375963347,0.47645336240366526,0.5239169073060937,0.47608309269390625,0.4947844468370389,0.5052155531629611,0.5886734279602315,0.4113265720397685,0.27137947445478616,0.7286205255452138
20,20.0,train,1.3746258456761087,-0.13990403019507214,0.8482094563905418,-0.8103809925326741,-0.10515975227758181,-0.6163029815021562,-0.5807233502208365,0.0,1.0,0.5952700292961315,0.20927377914490108,0.7907262208550989,0.3960475360729342,0.6039524639270658,0.5185123763351878,0.4814876236648122,0.46037957896139714,0.5396204210386029,0.5407576306809823,0.45924236931901774,0.5340916811222747,0.4659083188777253,0.5618426260168123,0.4381573739831877,0.35975191429068387,0.6402480857093161,0.600138404048298,0.399861595951702,0.397631570034912,0.602368429965088
21,20.0,train,-0.38795410569963446,-0.13644440559950544,0.3567850165744855,0.17463295478736232,-0.04138157565638692,0.19587187852303414,-0.05917870250376922,0.0,0.0,0.39371300842484264,0.8727361350764878,0.1272638649235122,0.498290570688089,0.501709429311911,0.6030251431010625,0.39697485689893747,0.5069713390853912,0.49302866091460884,0.377606921521497,0.622393078478503,0.3799995414892464,0.6200004585107536,0.5014318569481788,0.4985681430518211,0.5733931169523433,0.4266068830476567,0.5270780815355067,0.4729219184644932,0.5533819791057524,0.4466180208942476
22,20.0,train,-0.30783683518255517,-0.1413684215528238,-1.1621632519478706,0.11990995771402693,-0.009492487345789476,-0.44531880044422134,2.970697575317751,0.0,0.0,0.29732562357576725,0.8587586945879248,0.14124130541207525,0.9405635602823943,0.05943643971760576,0.9255750129365952,0.07442498706340483,0.6373264058961378,0.36267359410386224,0.7186083465164563,0.2813916534835436,0.6396042462882796,0.36039575371172033,0.6330109290011097,0.36698907099889033,0.32433897231244724,0.6756610276875528,0.6544463602772603,0.34555363972273967,0.3333112430933066,0.6666887569066934
23,20.0,train,0.2529840584369995,0.31197059141352707,-2.18968708065417,-0.2631510217993206,-0.39216154707295847,2.119443915424801,-0.3742839586167915,0.0,0.0,0.1434841233819874,0.9886400304009653,0.01135996959903474,0.9937004474137582,0.00629955258624183,0.9493269630673278,0.05067303693267225,0.9060839317172795,0.09391606828272045,0.9457407658430071,0.0542592341569929,0.7705206917297825,0.22947930827021748,0.39178970847282824,0.6082102915271718,0.7006084794182457,0.2993915205817543,0.6964444725656664,0.3035555274343335,0.807784100885317,0.19221589911468293
24,20.0,train,-0.38795410569963446,-0.1406728358897018,0.22276016935192458,-0.5914890042393327,0.14995295420719756,0.02488769746509931,-0.4929511526939266,0.0,0.0,0.41748977712462476,0.810082394242015,0.189917605757985,0.5451404767170147,0.45485952328298535,0.6422550006507627,0.3577449993492373,0.5410273797126469,0.4589726202873531,0.41483295531720166,0.5851670446827983,0.5084168178105913,0.49158318218940866,0.45573315885870647,0.5442668411412935,0.5729650048527977,0.4270349951472024,0.31482522094489174,0.6851747790551083,0.45394555516804047,0.5460544448319595
25,20.0,train,-0.06748502363131748,-0.14208231299652285,0.7588595582421679,-0.646212001312668,0.08617477758600268,-0.359826709915254,-0.855687244715875,0.0,0.0,0.47415129255551103,0.6142291349476092,0.3857708650523907,0.5447841478675001,0.45521585213249993,0.5889730295599063,0.4110269704400938,0.46681697777779885,0.5331830222222012,0.4532703862720363,0.5467296137279637,0.556264150412347,0.443735849587653,0.5652736113746988,0.4347263886253013,0.47711856912334716,0.5228814308766528,0.3696474992282667,0.6303525007717333,0.44184839146848576,0.5581516085315142
26,20.0,train,-0.06748502363131748,-0.1334790123531148,0.3567850165744855,-0.9745499837526802,1.0428474269039254,-0.3170806646507703,1.7618156433188816,0.0,1.0,0.5118344428389799,0.3633812860460416,0.6366187139539584,0.9198728899820654,0.08012711001793457,0.7823559821743514,0.21764401782564857,0.12431381440457268,0.8756861855954273,0.6818544929432375,0.31814550705676253,0.5600983073110564,0.4399016926889436,0.31516533263999846,0.6848346673600015,0.24453417269306787,0.7554658273069321,0.7039109443812112,0.29608905561878884,0.5146883627606085,0.48531163723939147
27,20.0,train,-1.0288922698362681,1.04722328207186,0.8928844054647288,0.3388019460073684,2.5416345775020037,-0.017858347799384312,-0.9311029077828596,0.0,0.0,0.18124450708943576,0.9926316663940145,0.00736833360598555,0.8283041784156441,0.17169582158435592,0.7823868894715302,0.2176131105284697,0.9372964072860579,0.06270359271394205,0.6432039570343976,0.3567960429656024,0.6091560065783904,0.3908439934216096,0.7712883601820595,0.22871163981794046,0.9533223891589979,0.046677610841002054,0.39209493218384117,0.6079050678161588,0.782920773956216,0.21707922604378407
28,20.0,train,-0.30783683518255517,-0.1332776590694357,0.1780852202777376,0.22935595186069757,0.5964001905555615,-0.14609648359283542,-1.008238995924806,0.0,0.0,0.3782205796789545,0.8926254530237713,0.10737454697622872,0.7202639800859885,0.2797360199140115,0.4877499557810193,0.5122500442189807,0.7041518142314711,0.2958481857685289,0.4511456902744143,0.5488543097255857,0.35526972956326686,0.6447302704367331,0.6737907645797405,0.3262092354202595,0.4775000723163183,0.5224999276836817,0.30275296959213016,0.6972470304078698,0.4481049488568576,0.5518950511431424
29,20.0,train,-0.46807137621671363,-0.10065833748020624,-0.8047636593543752,0.6671399284473805,-0.2327161055199714,1.1362848743416756,0.28236296117215637,0.0,0.0,0.2964672503191473,0.9085053028753496,0.09149469712465039,0.7638348485113895,0.23616515148861045,0.6233929678398357,0.37660703216016433,0.7130967097335732,0.28690329026642675,0.7057507100326423,0.2942492899673577,0.4896114278769913,0.5103885721230087,0.4160540430079239,0.5839459569920761,0.38984934600901877,0.6101506539909812,0.8594479659038122,0.14055203409618774,0.5991557625787947,0.40084423742120534
30,20.0,train,0.012632246885761828,-0.14601786522122226,-0.7154137612060013,0.22935595186069757,-1.1893887548378939,0.15312583325855042,3.6032005585201614,0.0,0.0,0.334952063039967,0.8614651297937257,0.13853487020627425,0.9507956128187106,0.0492043871812894,0.7875549918911678,0.21244500810883213,0.48300525609542055,0.5169947439045794,0.7640085245636958,0.2359914754363042,0.4480798054876701,0.5519201945123299,0.37927197257695233,0.6207280274230477,0.8747347995849736,0.1252652004150264,0.11760938975341062,0.8823906102465894,0.37126625647547884,0.6287337435245212
31,20.0,train,1.4547431161931879,-0.14175282440013864,1.0715842017614763,-0.7009349983860033,-0.6153851652471404,-1.3429857509983791,-0.7659834437485821,0.0,1.0,0.6410599228189683,0.043093708231148664,0.9569062917688513,0.3815873454374661,0.6184126545625339,0.47248482182179874,0.5275151781782013,0.2913932694852136,0.7086067305147864,0.60896074351522,0.39103925648477994,0.6177430513756065,0.3822569486243935,0.565247917356817,0.434752082643183,0.38503835410791243,0.6149616458920876,0.731904812445537,0.26809518755446304,0.33754804728349475,0.6624519527165053
32,20.0,train,-0.30783683518255517,0.4129769979609749,-0.22398932138994473,-0.2631510217993206,0.6920674554873537,0.5378402406389039,-0.9895736092196618,0.0,0.0,0.21408178986398715,0.9915356923358584,0.008464307664141624,0.7957982631302353,0.20420173686976476,0.8693639381659442,0.13063606183405585,0.815548767885776,0.18445123211422404,0.6352713597869198,0.36472864021308016,0.809798144768699,0.19020185523130098,0.7220050614672012,0.2779949385327988,0.8006387734910436,0.19936122650895635,0.3552762462162883,0.6447237537837117,0.563364782627015,0.4366352173729851
33,20.0,train,0.6535704110223955,12.187966380873556,-1.3408630482446184,0.9407549138140572,-0.360272458762361,1.9484597343668661,0.49832222443808477,0.0,0.0,0.003793579028266263,0.9999015214193948,9.847858060521232e-05,0.9994728609566282,0.000527139043371803,0.9981859733291742,0.001814026670825783,0.9991776342136727,0.0008223657863273377,0.9985648910251108,0.001435108974889232,0.9980622798672683,0.0019377201327317626,0.9887053972415412,0.011294602758458826,0.9979525398526724,0.0020474601473275695,0.9890066710366179,0.010993328963382171,0.981437452750603,0.018562547249396988
34,20.0,train,0.2529840584369995,-0.1452673642769028,0.26743511842611156,-0.15370502765264976,-0.8386087834213223,0.15312583325855042,0.47723187316981436,0.0,0.0,0.39544973942435035,0.8505377840781008,0.14946221592189926,0.4488037047220671,0.5511962952779329,0.37956801407303864,0.6204319859269614,0.40639730797710416,0.5936026920228958,0.5226446626874528,0.47735533731254726,0.4908497483963381,0.5091502516036619,0.49215817850796495,0.507841821492035,0.7432457068736327,0.25675429312636733,0.49927756214223973,0.5007224378577603,0.5756052619184608,0.4243947380815391
35,20.0,train,-0.6283059172508721,0.3087672343525701,-1.60891274268974,-0.5914890042393327,0.7558456321085483,1.0507927838127082,-0.05695377836223896,0.0,0.0,0.17091912163673328,0.98751692603002,0.012483073969980054,0.9909739094386368,0.0090260905613632,0.966925098186015,0.033074901813984994,0.9063154084436499,0.09368459155635012,0.8560520377787281,0.14394796222127196,0.6791392495234914,0.32086075047650864,0.4400356173217326,0.5599643826782674,0.7835735412866925,0.21642645871330743,0.36897766334082993,0.6310223366591701,0.8282366963867627,0.1717633036132373
36,20.0,train,-0.5481886467337929,-0.13005599725816852,-0.22398932138994473,0.01046396356735628,-1.1893887548378939,0.7088244216968386,-0.6241517790706232,0.0,0.0,0.3900126110824388,0.8686004313875093,0.13139956861249075,0.6697456209224626,0.3302543790775374,0.1885927415199965,0.8114072584800035,0.667886114307263,0.3321138856927371,0.4027767195316727,0.5972232804683273,0.5604252379760593,0.43957476202394075,0.2717612539569315,0.7282387460430685,0.558466223835407,0.44153377616459305,0.7229878712783329,0.2770121287216671,0.4318957368207976,0.5681042631792024
37,20.0,train,-0.22771956466547597,-0.1387325169028174,0.13341027120355062,-0.9745499837526802,-0.6472742535577378,-0.2743346193862865,1.0771775678064983,0.0,0.0,0.39624488675419894,0.8126058445592057,0.18739415544079435,0.5405676028536397,0.4594323971463603,0.4316616489279119,0.5683383510720881,0.6308698483574133,0.3691301516425866,0.6224669858201639,0.37753301417983604,0.5190904812900627,0.48090951870993726,0.34439539089357785,0.6556046091064222,0.4117919719794588,0.5882080280205412,0.5691930223623562,0.43080697763764375,0.602582252872343,0.39741774712765704
38,20.0,train,0.41321859947115785,-0.08021176963181277,-1.60891274268974,1.37853889040074,-0.5516069886259455,2.0339518248958335,-0.05799912233524414,0.0,0.0,0.2166451724058609,0.8847082262660001,0.11529177373399987,0.9127624909456769,0.08723750905432315,0.8195830410319689,0.18041695896803117,0.8149344625928641,0.1850655374071359,0.9515443147322181,0.048455685267781906,0.6389887536330032,0.3610112463669967,0.5436027232170756,0.4563972767829244,0.31901493812988857,0.6809850618701114,0.8969704546000947,0.10302954539990522,0.7839399852132124,0.21606001478678763
39,20.0,train,-0.7885404582850305,-0.14030673779269717,-0.0006145760190103208,-0.3178740188726558,0.3093983957601848,0.5805862859033876,-0.8728232571192743,0.0,0.0,0.3515001818285998,0.9518135709171989,0.04818642908280118,0.7024587399847766,0.29754126001522346,0.6348835584409127,0.36511644155908723,0.5834086874129546,0.4165913125870454,0.48960969864480086,0.5103903013551991,0.621888824745165,0.378111175254835,0.4487079036355103,0.5512920963644897,0.47095480652784805,0.529045193472152,0.34309523162620814,0.6569047683737919,0.4929061112957617,0.5070938887042383
40,20.0,train,-0.8686577288021098,-0.12613874978377934,0.58015976194542,-0.4820430100926619,0.08617477758600268,-0.3170806646507703,-0.5882476674668459,0.0,0.0,0.4607398674876594,0.6963761059129612,0.3036238940870389,0.5347575590686013,0.4652424409313986,0.603414410493252,0.3965855895067481,0.4349358020538754,0.5650641979461246,0.4752309623227218,0.5247690376772782,0.45468919666021657,0.5453108033397834,0.4237152833945479,0.5762847166054521,0.595712853293902,0.40428714670609806,0.3534613373770654,0.6465386626229346,0.4128071686405147,0.5871928313594853
41,20.0,train,0.012632246885761828,-0.1413684215528238,-0.44736406676087964,-0.8651039896060093,-0.5197179003153483,0.5805862859033876,-0.4197731928993896,0.0,0.0,0.3820984770351854,0.7986586649015488,0.2013413350984512,0.5957367159627283,0.4042632840372717,0.41650451908554,0.58349548091446,0.7844881606238345,0.21551183937616553,0.433076573701085,0.566923426298915,0.7097349052023649,0.290265094797635,0.3806351488305808,0.6193648511694192,0.46367045156334885,0.5363295484366511,0.5321181181078558,0.46788188189214414,0.59189791789579,0.40810208210420995
42,20.0,train,0.0927495174028409,-0.13972098166170321,-0.2686642704641317,-0.4820430100926619,-0.45593972369415336,-0.7017950720311236,-0.7687138996137232,0.0,1.0,0.5209820568968782,0.3668815139614846,0.6331184860385154,0.6192042406455753,0.38079575935442467,0.5737202948987935,0.4262797051012065,0.5269888595592547,0.4730111404407454,0.4829919270098305,0.5170080729901695,0.6506580954821374,0.3493419045178626,0.6421690384490321,0.35783096155096794,0.3565383969933198,0.6434616030066802,0.47577684173547374,0.5242231582645263,0.4321591288473585,0.5678408711526415
43,20.0,train,-0.38795410569963446,-0.1485622450894108,1.3396338962065981,0.06518696064069153,-1.3169451080802836,-1.2147476152049281,-0.3697143497771248,0.0,1.0,0.5622236708359307,0.3086961987748216,0.6913038012251784,0.4242578205674049,0.5757421794325951,0.4211553213021051,0.5788446786978949,0.6027778988075984,0.39722210119240164,0.6306803955536042,0.3693196044463958,0.5326546293939127,0.46734537060608733,0.5976226062384594,0.4023773937615406,0.3278833134556919,0.6721166865443081,0.6269388699187455,0.37306113008125447,0.24207478259401227,0.7579252174059877
44,20.0,train,-1.0288922698362681,-0.14277789865964488,-0.2686642704641317,0.6124169313740451,4.295534434584861,0.06763374272958304,0.5941288072494804,0.0,0.0,0.24768765358925163,0.8987825681995404,0.10121743180045957,0.9787872111604121,0.02121278883958792,0.9450042615136615,0.05499573848633849,0.8664595084832922,0.13354049151670772,0.6715254218557032,0.3284745781442968,0.5111055673062368,0.4888944326937632,0.7067479859350576,0.29325201406494233,0.5663151661867821,0.4336848338132179,0.35192358607115826,0.6480764139288417,0.6320895156209785,0.3679104843790216
45,20.0,train,-0.7885404582850305,-0.0848246037995908,0.8928844054647288,-0.8103809925326741,0.02239660096480797,-0.10335043832835179,-0.5065388725141029,0.0,0.0,0.4367681734596356,0.7926738083154572,0.2073261916845428,0.4700453369156026,0.5299546630843974,0.6345245201219301,0.36547547987806994,0.44003553038564136,0.5599644696143586,0.5281231221054437,0.4718768778945563,0.46118911687292485,0.5388108831270751,0.3340995031009949,0.6659004968990051,0.6068917856185595,0.3931082143814405,0.36267214359221434,0.6373278564077857,0.4094372038874732,0.5905627961125268
46,20.0,train,0.8138049520565539,-0.13366206191675054,-0.4920390158350666,0.11990995771402693,-0.7110524301789326,-0.4025727551797377,0.36409260288896916,0.0,0.0,0.4760758131972769,0.580153751936832,0.4198462480631679,0.4729006231362458,0.5270993768637542,0.601176830064659,0.39882316993534095,0.6161329038598583,0.3838670961401417,0.5109745459558948,0.48902545404410525,0.5534693399046426,0.44653066009535736,0.4691278515403928,0.5308721484596072,0.4165077618190892,0.5834922381809108,0.40053274728534405,0.599467252714656,0.5008474826382066,0.4991525173617935
47,20.0,train,1.7752121982615046,-0.14286942344146272,-0.7600887102801882,-0.8103809925326741,0.46884383731317164,0.794316512225806,-0.06292855683369682,0.0,0.0,0.33510343876435766,0.840747574534109,0.15925242546589105,0.957186620908615,0.04281337909138508,0.7230526426870918,0.27694735731290815,0.28768798946714325,0.7123120105328568,0.7311715656906614,0.2688284343093385,0.7057957629222736,0.29420423707772636,0.4282889186578881,0.5717110813421119,0.33676333961630056,0.6632366603836994,0.5209269604107019,0.47907303958929814,0.7236580845381588,0.27634191546184117
48,20.0,train,-0.5481886467337929,-0.13618813703462887,0.8482094563905418,-0.3178740188726558,-0.6153851652471404,-0.359826709915254,0.11758774995964313,0.0,0.0,0.456429725421618,0.7112694104566254,0.2887305895433746,0.3765674352524241,0.6234325647475759,0.4520981316116629,0.5479018683883371,0.4496721748484691,0.5503278251515309,0.5905326479642761,0.409467352035724,0.4182473260040097,0.5817526739959903,0.4057723049494013,0.5942276950505987,0.671631588830776,0.32836841116922394,0.521899520522271,0.4781004794777291,0.3754758796341767,0.6245241203658233
49,20.0,train,-0.46807137621671363,-0.1339183304816271,-0.5813889139834403,-0.5367660071659973,0.6920674554873537,-0.14609648359283542,-0.6473382950552972,0.0,0.0,0.3932706915808183,0.7691981261681737,0.2308018738318262,0.6845962642344037,0.3154037357655964,0.6944370901822756,0.30556290981772444,0.5318439826727587,0.4681560173272413,0.4035162358699138,0.5964837641300862,0.5265636135366989,0.47343638646330116,0.5473651099595058,0.4526348900404942,0.844364323919868,0.15563567608013196,0.20098009731689026,0.7990199026831097,0.4209077469034913,0.5790922530965087
