,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
30,17.0,train,-0.8790867162497362,-0.08489007714237037,0.098041061065781,-0.874811734513076,0.7886869381793382,-0.10632223464696086,-0.8066468364352397,0.0,1.0,0.518165003732395,0.2215807835296183,0.7784192164703817,0.5847666432687592,0.41523335673124084,0.6933468800931146,0.30665311990688543,0.6600348732532244,0.33996512674677565,0.5046246559933198,0.49537534400668015,0.508102427258392,0.4918975727416079,0.49765309389035994,0.5023469061096401,0.4749421863661434,0.5250578136338566,0.5542680996395677,0.4457319003604323,0.5483514586499842,0.45164854135001575,0.527168626332619,0.47283137366738104,0.5034902099704646,0.4965097900295354,0.610490211300305,0.389509788699695,0.44902658052971556,0.5509734194702844,0.612714400693922,0.38728559930607803,0.37399194464071905,0.626008055359281,0.4993798795041362,0.5006201204958638,0.4736841589816929,0.5263158410183071,0.5594305645484541,0.4405694354515459
31,17.0,train,-1.0594738673269735,-0.11040199690747211,0.7301109389970343,-0.3901141978840536,0.6633327228395757,-0.6496039029792741,2.127168637973908,0.0,0.0,0.4710498540752948,0.3476939590516781,0.6523060409483219,0.6911610839467973,0.3088389160532027,0.47306115927299974,0.5269388407270003,0.619524957335218,0.380475042664782,0.5962680516205641,0.4037319483794359,0.5992586886735491,0.40074131132645086,0.884776943944417,0.11522305605558301,0.3652204381666069,0.6347795618333931,0.522512869874658,0.4774871301253421,0.5833010453139486,0.41669895468605145,0.4680216144527144,0.5319783855472856,0.4985372157155007,0.5014627842844993,0.5132022848675979,0.4867977151324021,0.345865432575001,0.654134567424999,0.6900909611719765,0.3099090388280234,0.5380521676076735,0.46194783239232645,0.2993480200069636,0.7006519799930364,0.41710635408661323,0.5828936459133868,0.6480640068081231,0.3519359931918768
32,17.0,train,-0.33792526301802456,-0.09215941588043768,-1.2925126703829757,0.8822168357671303,0.34994718449016987,1.0526786577953073,2.3697026553613587,0.0,0.0,0.21950419819904396,0.9926969160851784,0.007303083914821596,0.8094952020106985,0.19050479798930153,0.8880078928969742,0.11199210710302573,0.8962587045405709,0.10374129545942912,0.7393252495014222,0.26067475049857786,0.7622229776467422,0.23777702235325787,0.6234482580935418,0.37655174190645824,0.5566001206712526,0.44339987932874736,0.7881006855175735,0.21189931448242647,0.6500591959618869,0.3499408040381132,0.4944085698781929,0.5055914301218071,0.6087798621098048,0.3912201378901952,0.7165009435265266,0.2834990564734734,0.8625985158863245,0.13740148411367553,0.3958067872723844,0.6041932127276156,0.6878557424165642,0.3121442575834358,0.8497980454976723,0.1502019545023276,0.27446861143710055,0.7255313885628994,0.6808067751665252,0.31919322483347484
33,17.0,train,0.20323619021368708,-0.08277850619585773,-1.756030580865895,2.6392454060473365,-0.5902094305580479,2.247898328126396,1.3362512828395774,0.0,0.0,0.32968137028599465,0.9961714273594483,0.0038285726405517238,0.27256280413125145,0.7274371958687486,0.7943680903618475,0.20563190963815242,0.5663904285021888,0.43360957149781126,0.7854739720794841,0.21452602792051592,0.6610916799390572,0.33890832006094285,0.8781915768077699,0.12180842319223006,0.5996633820908054,0.4003366179091946,0.8451690836252319,0.15483091637476815,0.17129788134930968,0.8287021186506903,0.4855790394094267,0.5144209605905733,0.7436916305390284,0.2563083694609716,0.7999841969211319,0.2000158030788681,0.5486455380801795,0.45135446191982054,0.5784460487589689,0.42155395124103107,0.6998626909230555,0.30013730907694447,0.6647581836221016,0.3352418163778984,0.5141032770278754,0.4858967229721246,0.37448078270627005,0.62551921729373
34,17.0,train,-0.3980543133771036,-0.0900132293042247,-0.36547684941713793,-0.3901141978840536,0.25593152298534816,0.9440223241288448,-0.06155701559504843,0.0,0.0,0.41785452378597043,0.8715120252547783,0.12848797474522172,0.6648120535807146,0.3351879464192854,0.6141444454255915,0.3858555545744084,0.2639020232846244,0.7360979767153756,0.4346227197399385,0.5653772802600615,0.5437601018758966,0.45623989812410337,0.3891314799329447,0.6108685200670553,0.5365218379193055,0.46347816208069453,0.4157247564143267,0.5842752435856733,0.5116951850418423,0.48830481495815775,0.5049615658175176,0.4950384341824824,0.529514589573971,0.47048541042602904,0.5713713248420549,0.42862867515794517,0.5417851780697771,0.4582148219302229,0.3288496813842249,0.6711503186157751,0.44387274414488753,0.5561272558551125,0.49932247042468214,0.5006775295753179,0.5372233803418827,0.4627766196581173,0.575727049943069,0.424272950056931
35,17.0,train,-0.15753811194078735,-0.0983556623045537,0.18231704478994817,0.33693210705948,-0.2141467845387608,0.18342798846360617,1.071966188484914,0.0,0.0,0.4173597468400379,0.5333129614014875,0.46668703859851246,0.7800473343692697,0.21995266563073032,0.6396256841724802,0.3603743158275198,0.49748191373778505,0.502518086262215,0.519616733615267,0.48038326638473305,0.6471319312793353,0.3528680687206647,0.7715891604910362,0.22841083950896382,0.46509157706130244,0.5349084229386976,0.5512748207032602,0.44872517929673983,0.535993104672037,0.4640068953279631,0.46114911735288344,0.5388508826471166,0.4844072492475354,0.5155927507524646,0.5582393142048583,0.4417606857951417,0.619923264660289,0.380076735339711,0.5078779601235321,0.49212203987646785,0.5770538738442694,0.4229461261557305,0.44267003705942487,0.5573299629405751,0.4042484208559952,0.5957515791440048,0.4694987301154858,0.5305012698845142
36,17.0,train,-0.27779621265894544,-0.0819131096084187,0.5194209796866164,-0.32952700580542577,-0.2454853383737014,-0.10632223464696086,0.4179307783376865,0.0,0.0,0.5020759706920042,0.2603569728197087,0.7396430271802913,0.708403052841881,0.29159694715811896,0.5726652306259652,0.42733476937403475,0.6104269231318247,0.38957307686817527,0.41947513016318716,0.5805248698368128,0.593193722394562,0.4068062776054379,0.744518622029682,0.255481377970318,0.41825629558084343,0.5817437044191566,0.4947665129839769,0.5052334870160231,0.4173734983695675,0.5826265016304325,0.46469103632977005,0.53530896367023,0.48471148989159185,0.5152885101084081,0.5331311990609712,0.4668688009390288,0.4663579907613451,0.5336420092386549,0.5953928762794669,0.4046071237205331,0.5783449632373685,0.42165503676263155,0.4050542394167399,0.5949457605832601,0.5159703472168555,0.4840296527831445,0.4024969262415071,0.5975030737584929
37,17.0,train,-0.8790867162497362,-0.09967106597471757,-2.3038244750729806,4.093338015934403,0.9140411535191006,2.682523662792247,1.0372349713808624,0.0,0.0,0.27303413515357927,0.9994971464797214,0.0005028535202785953,0.8353646319474053,0.16463536805259468,0.9172240471558156,0.08277595284418435,0.8632392158930694,0.1367607841069306,0.7759847790880696,0.22401522091193035,0.457109843580197,0.542890156419803,0.7483514075483547,0.2516485924516453,0.6287728610733381,0.3712271389266619,0.8647420476467338,0.1352579523532662,0.11769755789013059,0.8823024421098694,0.5339550990872048,0.46604490091279516,0.6877463334622427,0.3122536665377573,0.7066593230886216,0.2933406769113784,0.2769933798358527,0.7230066201641473,0.6348571324637129,0.3651428675362871,0.4680743161509966,0.5319256838490034,0.6833676888435622,0.3166323111564377,0.41018529933883274,0.5898147006611673,0.2744614927767328,0.7255385072232672
38,17.0,train,-0.4581833637361826,-0.07492069785626429,-0.07051090638255332,-0.874811734513076,-0.5275323228881668,0.32830310001888974,0.6131524588321948,0.0,0.0,0.49883760893714996,0.30299760538722464,0.6970023946127754,0.7251486789890593,0.2748513210109407,0.7053723704220352,0.2946276295779648,0.3127232397387776,0.6872767602612224,0.4440872705422195,0.5559127294577805,0.6013959935094209,0.3986040064905792,0.8359056886354059,0.1640943113645941,0.4315828845115981,0.5684171154884019,0.5445381583821278,0.4554618416178722,0.45378756990752867,0.5462124300924713,0.47441357069420986,0.5255864293057901,0.4865596830180585,0.5134403169819415,0.43179733336222814,0.5682026666377719,0.45473808335356825,0.5452619166464318,0.5211935598863997,0.4788064401136003,0.5964050062954958,0.4035949937045043,0.5440479945891878,0.4559520054108122,0.4834441714283544,0.5165558285716456,0.4681750387374355,0.5318249612625645
39,17.0,train,-0.8189576658906571,-0.057231970801055645,-0.28120086569297076,-0.2083526216481702,0.4126242921600511,0.3645218779077106,0.7427848874573362,0.0,0.0,0.3838194742405251,0.7181584358169166,0.2818415641830833,0.7799765274254021,0.22002347257459784,0.6169029160363251,0.3830970839636749,0.6474872919983259,0.3525127080016741,0.4780326129763285,0.5219673870236715,0.6444632351552644,0.3555367648447356,0.6585638933485969,0.34143610665140306,0.5221663833576695,0.4778336166423305,0.44505671469233066,0.5549432853076693,0.46185179384213415,0.5381482061578658,0.5068058577449008,0.4931941422550991,0.4687694042888809,0.5312305957111191,0.524568041216654,0.475431958783346,0.533896747535732,0.466103252464268,0.4753271951741527,0.5246728048258473,0.5658087384150697,0.43419126158493027,0.546758933310328,0.453241066689672,0.3978732819550085,0.6021267180449915,0.5616082817193813,0.4383917182806187
40,17.0,train,-0.27779621265894544,-0.12130600598872827,0.3508690122382825,-0.2083526216481702,0.3186086306552292,-0.5409475693128115,2.301932590897633,0.0,0.0,0.4488771607277227,0.6040209527132305,0.3959790472867695,0.599444524089725,0.40055547591027496,0.6058332582885961,0.39416674171140387,0.37595378443868044,0.6240462155613196,0.579039934022376,0.420960065977624,0.6454441476718843,0.3545558523281157,0.7658659491678548,0.23413405083214517,0.3481023029075513,0.6518976970924487,0.48028792965052125,0.5197120703494787,0.6027767031914932,0.3972232968085068,0.45171376825115017,0.5482862317488498,0.46279870968468395,0.537201290315316,0.5201536517124088,0.47984634828759126,0.2994248687970774,0.7005751312029226,0.6426157371890617,0.3573842628109383,0.5497911500154624,0.45020884998453764,0.3139950819799796,0.6860049180200204,0.35043421236338423,0.6495657876366158,0.7588364826825096,0.24116351731749036
41,17.0,train,-0.7588286155315781,-0.008354317847065092,-0.618304800589639,-0.7536373503558205,-0.2141467845387608,1.3424288809058744,0.5541255557125172,0.0,0.0,0.375869075214358,0.7433133098303115,0.25668669016968854,0.875944222369742,0.124055777630258,0.739978700627737,0.260021299372263,0.3812679569369407,0.6187320430630593,0.4325354248819844,0.5674645751180156,0.5039365144502901,0.49606348554970986,0.6447282342937315,0.35527176570626856,0.5561137982537603,0.4438862017462397,0.6026957323386752,0.3973042676613248,0.4018776079050804,0.5981223920949196,0.5082206934703835,0.4917793065296166,0.6060542423912612,0.3939457576087389,0.5309837915878812,0.46901620841211883,0.6705928293788184,0.3294071706211816,0.3906500559735627,0.6093499440264373,0.5518246658567888,0.4481753341432112,0.5826133688867209,0.4173866311132791,0.48584275020734613,0.5141572497926539,0.48394161791891543,0.5160583820810846
42,17.0,train,-0.8189576658906571,-0.09967106597471757,-2.3459624669350645,-0.268939813726798,-0.12013112303393893,2.646304884903426,0.43314458771533615,0.0,0.0,0.2703540348639315,0.8490719076597226,0.15092809234027738,0.81824634798057,0.18175365201942995,0.808683131415938,0.19131686858406202,0.7655412013556906,0.23445879864430938,0.5280145048136422,0.47198549518635774,0.501739794026076,0.49826020597392395,0.9158969043786301,0.0841030956213699,0.6883666774710262,0.31163332252897374,0.8276818404930667,0.17231815950693333,0.5187090571559612,0.4812909428440389,0.5427004776314336,0.4572995223685664,0.7519683693244343,0.2480316306755657,0.7137797931659577,0.28622020683404226,0.5651288089961932,0.43487119100380683,0.5656213617180217,0.43437863828197837,0.43391111767758594,0.566088882322414,0.7194712695204755,0.28052873047952454,0.597725852669373,0.40227414733062705,0.469151420353758,0.530848579646242
43,17.0,train,-0.5784414644543407,-0.09967106597471757,-2.556652426245482,1.8516119090251753,2.9823857066251795,2.320335883904038,-0.9849723661106548,0.0,0.0,0.2134449233043439,0.9992288233975548,0.0007711766024452218,0.9682665900737738,0.031733409926226176,0.9191181470555112,0.08088185294448877,0.8511428228682969,0.14885717713170316,0.9224381088668863,0.07756189113311371,0.7435386571924604,0.2564613428075396,0.6378217517560232,0.3621782482439769,0.6230133125275157,0.37698668747248426,0.6728660711409735,0.32713392885902653,0.5853739542375856,0.41462604576241435,0.6299069903188181,0.3700930096811819,0.5540715688013322,0.44592843119866776,0.4262072212024117,0.5737927787975883,0.4636354612661535,0.5363645387338465,0.7243106599207858,0.27568934007921425,0.7452364295795919,0.25476357042040804,0.7506212106430095,0.2493787893569906,0.44479251912952167,0.5552074808704783,0.6087717126120915,0.39122828738790844
44,17.0,train,-0.698699565172499,-0.09624409330635139,-0.11264889824463643,0.09458333874496891,0.2872700768202886,0.6180533231294567,-1.0104762857814664,0.0,0.0,0.41932852928108355,0.8905936141571473,0.10940638584285267,0.5166974229048361,0.4833025770951639,0.36289042708302854,0.6371095729169715,0.5140414673634446,0.4859585326365554,0.6785415559959327,0.32145844400406726,0.47891969858811567,0.5210803014118843,0.40494428441883035,0.5950557155811697,0.5809219689021885,0.41907803109781144,0.46324689272675446,0.5367531072732455,0.5147976605749398,0.48520233942506014,0.516415412460301,0.483584587539699,0.480319783833115,0.519680216166885,0.5896843051699068,0.41031569483009317,0.4372666838209037,0.5627333161790963,0.4183065720378687,0.5816934279621313,0.41248025466594684,0.5875197453340532,0.44880158552023564,0.5511984144797644,0.564397719927275,0.43560228007272495,0.6807927639473121,0.3192072360526879
45,17.0,train,1.4659462477543475,-0.0978364239624282,0.18231704478994817,-0.8142245424344483,-0.4648552152182855,0.11099043268596444,-0.4866741806135709,0.0,1.0,0.5699024185818253,0.11767658257926339,0.8823234174207366,0.6389568885622403,0.36104311143775963,0.5344783538887592,0.46552164611124086,0.49957773122510296,0.500422268774897,0.5443804670091854,0.45561953299081454,0.5739759540929905,0.4260240459070095,0.42915109945640606,0.5708489005435939,0.4013733668429176,0.5986266331570824,0.4391821473254872,0.5608178526745128,0.5960405429146849,0.40395945708531505,0.4499225776103719,0.5500774223896281,0.5486538949204689,0.45134610507953116,0.5395973570509242,0.46040264294907585,0.44574710078015023,0.5542528992198498,0.41280243209299017,0.5871975679070098,0.4540031682345381,0.5459968317654619,0.6062063428189117,0.3937936571810882,0.46812109984377326,0.5318789001562267,0.5955828973100858,0.4044171026899142
46,17.0,train,-0.3980543133771036,-0.09693640979697851,0.5615589715486999,0.5186936832953635,-0.5275323228881668,0.11099043268596444,1.3057350530009357,0.0,0.0,0.4530095042738955,0.43373489389473596,0.566265106105264,0.7734094983537014,0.22659050164629863,0.4638466529731754,0.5361533470268246,0.5347147315721976,0.4652852684278023,0.5585062899783424,0.44149371002165755,0.5926463691695915,0.40735363083040854,0.8318184971998036,0.16818150280019642,0.46779335268824995,0.53220664731175,0.5505911636670915,0.4494088363329085,0.665683158831981,0.33431684116801896,0.44758330975923966,0.5524166902407603,0.4799858261758453,0.5200141738241547,0.5147537965908409,0.4852462034091592,0.4212278767584823,0.5787721232415177,0.520980573605434,0.479019426394566,0.5037053060917194,0.4962946939082806,0.4213578219689327,0.5786421780310673,0.4392307536497019,0.5607692463502981,0.44037050001910205,0.559629499980898
47,17.0,train,-0.4581833637361826,1.2851380951380542,-2.0931345157625634,1.9121991011038029,-0.026115461529117243,2.4652109954593215,-0.21367126614507428,0.0,0.0,0.1668170285639823,0.9997167653744145,0.00028323462558557373,0.9540059624174595,0.0459940375825405,0.9531999703740301,0.04680002962596987,0.8922765609517379,0.10772343904826208,0.979580403270327,0.02041959672967301,0.9274239084809015,0.07257609151909852,0.8720157438689081,0.1279842561310919,0.7638162307978791,0.23618376920212097,0.8651001686786306,0.13489983132136935,0.7889909356441174,0.21100906435588268,0.669310036018038,0.33068996398196204,0.768702081169229,0.23129791883077103,0.8161715084745582,0.18382849152544184,0.19750273329584644,0.8024972667041536,0.6942904016451795,0.3057095983548205,0.6268942982250676,0.37310570177493235,0.6981062923016783,0.30189370769832163,0.5144408133590399,0.48555918664096015,0.5561482719632955,0.4438517280367045
48,17.0,train,0.32349429093184534,-0.09569023738621522,0.18231704478994817,-0.7536373503558205,-0.15146967686887955,0.21964676635242708,-0.7921998073278578,0.0,1.0,0.5127060907556781,0.4006257040541955,0.5993742959458045,0.5863498576785386,0.4136501423214613,0.5359330145372879,0.4640669854627121,0.3276688503874853,0.6723311496125147,0.5636893793469866,0.43631062065301335,0.5653848094031046,0.4346151905968954,0.5982545848529063,0.4017454151470937,0.41992590841709665,0.5800740915829034,0.41196476024851436,0.5880352397514856,0.5508661144384897,0.4491338855615103,0.479567346767673,0.520432653232327,0.5219348947867932,0.4780651052132068,0.5589775174673408,0.44102248253265924,0.44434857576856723,0.5556514242314328,0.4982717117239601,0.5017282882760399,0.4340692692286815,0.5659307307713185,0.5342025595319071,0.46579744046809296,0.49453090972392244,0.5054690902760776,0.6469816322523442,0.3530183677476558
