,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
49,7.0,train,-0.5784414644543407,-0.0596204687334812,-0.23906287383088717,-0.4507013899626814,1.854197768567318,-0.4322912356463488,-1.0239966851343545,0.0,0.0,0.3700682083726024,0.8629147035598892,0.13708529644011086,0.5304322723221067,0.46956772767789334,0.5569366673225917,0.4430633326774083,0.40990665253552383,0.5900933474644762,0.4108943026930538,0.5891056973069462,0.41988605732256046,0.5801139426774395,0.7674802940157248,0.23251970598427515,0.3871072435239704,0.6128927564760296,0.7655675223195106,0.23443247768048936,0.548421074852508,0.451578925147492
50,7.0,train,1.826720549908822,-0.10250957098986802,0.013765077341613845,-0.874811734513076,-0.4961937690532261,0.43695943368535234,-0.8475759088470721,0.0,0.0,0.5085069452307289,0.4775605235041812,0.5224394764958188,0.6674562682178142,0.33254373178218577,0.7092278637508199,0.2907721362491801,0.5704235646402858,0.42957643535971424,0.42702840672991693,0.5729715932700831,0.4481551614045971,0.5518448385954029,0.2686086766653115,0.7313913233346885,0.5037151250126786,0.4962848749873215,0.20242950529103154,0.7975704947089685,0.582899439040791,0.417100560959209
51,7.0,train,-0.4581833637361826,-0.10001722616834151,-2.008858532038396,0.09458333874496891,-0.057454015364057864,0.03855287690832267,0.6945505604604281,0.0,0.0,0.30457737316931527,0.8748170000739695,0.12518299992603057,0.6866026816603853,0.3133973183396147,0.5725735028617078,0.42742649713829217,0.5269218884284056,0.4730781115715944,0.49480858827228535,0.5051914117277146,0.7206072883826287,0.2793927116173713,0.7427055523234288,0.25729444767657117,0.5022211427061197,0.4977788572938803,0.5480391707549283,0.45196082924507175,0.5947237085387749,0.4052762914612252
52,7.0,train,0.5640104923681617,-0.09960183471531699,0.098041061065781,-0.6930501582771925,0.036561646140764,-0.14254101253578175,-0.8883537869074953,0.0,1.0,0.5449462446758635,0.2854210973228737,0.7145789026771263,0.5188440161969937,0.4811559838030063,0.4479634603809355,0.5520365396190645,0.623658438865422,0.3763415611345779,0.37014466655457556,0.6298553334454244,0.6193999209779102,0.38060007902208975,0.585128066045294,0.41487193395470595,0.4978693884419967,0.5021306115580033,0.38387379431254476,0.6161262056874552,0.5717113202760754,0.4282886797239246
53,7.0,train,-0.33792526301802456,-0.10424036611305647,0.3930070041003661,-0.7536373503558205,-0.43351666138334494,0.0023340990195018013,-0.7171219603977106,0.0,1.0,0.5830783805322985,0.24492622845393108,0.7550737715460689,0.48261347040663183,0.5173865295933682,0.5028302567217615,0.49716974327823843,0.3637142287468704,0.6362857712531296,0.3639059265100727,0.6360940734899273,0.5473954706621049,0.45260452933789513,0.5872338294947342,0.41276617050526576,0.4192759417358298,0.5807240582641702,0.5794360250032358,0.42056397499676423,0.514478036695279,0.48552196330472097
54,7.0,train,-0.5183124140952617,-0.10302880933199351,-0.028372914520469736,0.45810649121673575,-0.026115461529117243,0.07477165479714352,0.08594786699215105,0.0,0.0,0.45735988503938463,0.7105452262517677,0.2894547737482322,0.5328354189034685,0.4671645810965315,0.3093523681318795,0.6906476318681205,0.5228153826465143,0.4771846173534858,0.4101751228571916,0.5898248771428084,0.46516334513472324,0.5348366548652768,0.359277339119376,0.640722660880624,0.6077896180041595,0.3922103819958404,0.6631465074960672,0.33685349250393276,0.48415651105826063,0.5158434889417394
55,7.0,train,2.0071077009860594,-0.127398403575433,-0.7868567680379732,-0.4507013899626814,-0.7782407535676914,-0.6496039029792741,0.6541595938842473,0.0,1.0,0.5114628634802354,0.26570697049117853,0.7342930295088215,0.7908955313793804,0.20910446862061963,0.529024911428562,0.470975088571438,0.6586389663133807,0.34136103368661924,0.40478373340792606,0.5952162665920739,0.5033251020034455,0.4966748979965545,0.6786677143460059,0.3213322856539941,0.34166765851329606,0.6583323414867039,0.4057473837441081,0.5942526162558919,0.6289997249831555,0.3710002750168445
56,7.0,train,-0.27779621265894544,-0.1018864838103312,0.22445503665203176,2.154547869418314,2.951047152790239,0.545615767351815,1.7370847146641197,0.0,0.0,0.2834735644110386,0.8502393781121613,0.14976062188783862,0.6667174400517388,0.33328255994826117,0.9561517612728573,0.04384823872714273,0.6020408630483916,0.3979591369516084,0.5674508605764637,0.43254913942353634,0.6055498128465685,0.3944501871534315,0.8889244069584743,0.1110755930415257,0.5266188458030852,0.4733811541969148,0.3485988612580686,0.6514011387419314,0.4024662846369733,0.5975337153630267
57,7.0,train,-0.9993448169678942,-0.09967106597471757,-1.4189266459692265,3.4874660951481258,4.267266413857744,0.18342798846360617,-0.3366591846755835,0.0,0.0,0.2170249558323446,0.9811298955773523,0.01887010442264771,0.8801342202060656,0.11986577979393447,0.8974665299401756,0.10253347005982436,0.884159952361881,0.1158400476381189,0.6238379897035882,0.3761620102964118,0.4485935706668174,0.5514064293331826,0.7584705494421272,0.2415294505578728,0.5525787878204103,0.4474212121795898,0.38787164002674934,0.6121283599732507,0.44275233734360653,0.5572476626563935
58,7.0,train,-0.03728001122262909,-0.016731366477094393,-1.6717545971417278,-0.0871782374909145,0.1305773076455857,2.139241994459934,0.6169125002760688,0.0,0.0,0.21506420136419446,0.9817427335669102,0.01825726643308979,0.757182957868031,0.24281704213196897,0.8927545141626035,0.10724548583739642,0.396374078289892,0.603625921710108,0.576190229343202,0.4238097706567981,0.8997244425107234,0.10027555748927665,0.6075483323390509,0.392451667660949,0.6786730250360984,0.3213269749639016,0.7537525527889797,0.24624744721102027,0.6409115582389261,0.3590884417610739
59,7.0,train,-0.27779621265894544,-0.10257880224926866,0.098041061065781,-0.4507013899626814,0.9453797073540413,-0.1787597904246026,1.094625222173678,0.0,0.0,0.43584262715423683,0.7853457612193046,0.21465423878069542,0.6701945706837902,0.3298054293162098,0.34022457520081917,0.6597754247991808,0.6636738925599488,0.33632610744005115,0.5715385532417392,0.4284614467582608,0.17362944850068684,0.8263705514993132,0.455453739889663,0.544546260110337,0.4524192756572656,0.5475807243427344,0.42619400344430114,0.5738059965556989,0.5427146136444743,0.4572853863555258
60,7.0,train,1.7064624491906641,-0.0982171997857524,0.18231704478994817,0.700455259531247,-0.4961937690532261,0.21964676635242708,2.84266550902711,0.0,0.0,0.4471494257938276,0.15410466671890743,0.8458953332810926,0.7779822782379334,0.22201772176206658,0.8810353658752916,0.11896463412470831,0.7648341685163407,0.23516583148365927,0.6879962123739994,0.31200378762600056,0.8206684131596967,0.17933158684030326,0.5968192721446326,0.40318072785536746,0.3493760675729234,0.6506239324270766,0.5791688237359185,0.42083117626408156,0.4993875021296348,0.5006124978703652
61,7.0,train,1.826720549908822,-0.09856335803106599,0.22445503665203176,-0.7536373503558205,0.005223092305823379,0.5818345452406359,-0.9388889332441834,0.0,0.0,0.4681249835690493,0.5441996456706556,0.4558003543293444,0.7255789634179843,0.2744210365820157,0.6233517221047323,0.37664827789526767,0.6157964998045957,0.3842035001954043,0.4986922472493114,0.5013077527506886,0.502918199531285,0.49708180046871503,0.38045945981837115,0.6195405401816289,0.47453746372202743,0.5254625362779726,0.1572217200878776,0.8427782799121224,0.5580570314472675,0.44194296855273246
62,7.0,train,-0.8189576658906571,0.18947556259023232,-1.6717545971417278,2.27572225357557,0.5379785074998136,1.4873039924611577,0.20175271186900542,0.0,0.0,0.19392008221826768,0.973620516741127,0.026379483258872977,0.7857565549013038,0.21424344509869617,0.9735452329030442,0.026454767096955868,0.8223389887227459,0.1776610112772541,0.5752188395642206,0.42478116043577946,0.6987723161157158,0.3012276838842843,0.7499864472088014,0.25001355279119863,0.4051621224954992,0.5948378775045008,0.6194308510584252,0.38056914894157484,0.5041838011706687,0.4958161988293313
63,7.0,train,0.5640104923681617,-0.08849012990754854,-0.6604427924517225,-0.5718757741199371,-0.15146967686887955,1.16133499146177,2.1352362620404164,0.0,0.0,0.2869981408307534,0.7942888781130573,0.20571112188694277,0.8444987856528497,0.15550121434715022,0.8021459079957998,0.19785409200420026,0.24526004968553605,0.754739950314464,0.6667472836190155,0.3332527163809845,0.756047188516917,0.24395281148308304,0.787945132222472,0.21205486777752808,0.5281399894247629,0.47186001057523713,0.6998010020329568,0.30019899796704314,0.6117801219383703,0.3882198780616298
64,7.0,train,0.864655744163557,0.17258300281137245,-2.4723764425213153,1.245739988238897,0.4126242921600511,1.0164598799064863,-0.35539323006235213,0.0,0.0,0.2850905498190358,0.9080701181526861,0.09192988184731384,0.8259394539627312,0.17406054603726884,0.6873317153545044,0.3126682846454955,0.7336731406966994,0.26632685930330063,0.5337489920054335,0.4662510079945665,0.666850045351128,0.333149954648872,0.3766167002661873,0.6233832997338127,0.28917826695730775,0.7108217330426922,0.6031904000111488,0.39680959998885124,0.6710681382033541,0.3289318617966459
65,7.0,train,-0.5183124140952617,23.532951452953537,-2.008858532038396,1.7910247169465474,-0.15146967686887955,1.0526786577953073,-0.8385727502259619,0.0,0.0,0.009021496190116848,0.9994419956085885,0.0005580043914115477,0.998804702405617,0.001195297594382941,0.9998034370268071,0.0001965629731928729,0.9977352700062021,0.0022647299937978986,0.9820523089654359,0.017947691034564114,0.9978122533301589,0.0021877466698410836,0.9941346954090708,0.005865304590929184,0.9830466331482661,0.01695336685173383,0.9524506634790394,0.047549336520960626,0.8498616819759397,0.15013831802406033
66,7.0,train,-0.33792526301802456,-0.0889747526199737,-0.36547684941713793,-0.32952700580542577,0.34994718449016987,0.835365990462382,-0.5603382552897155,0.0,0.0,0.3871335738945024,0.8400882219373053,0.15991177806269477,0.5784865815806703,0.42151341841932966,0.5340288189062941,0.4659711810937059,0.4815319964456952,0.5184680035543048,0.4484880994036001,0.5515119005963999,0.5041391262386792,0.4958608737613208,0.6467292025605642,0.3532707974394358,0.5492447466841422,0.45075525331585775,0.3213710111725828,0.6786289888274172,0.560110311628587,0.4398896883714129
67,7.0,train,-0.33792526301802456,-0.08208618775692027,-0.15478689010672,-0.4507013899626814,0.25593152298534816,0.835365990462382,-0.7302677859917439,0.0,0.0,0.4025143608665657,0.7896704737254406,0.2103295262745594,0.6156035680041302,0.3843964319958698,0.5737586878251354,0.4262413121748646,0.45674617384586635,0.5432538261541336,0.44615110253911383,0.5538488974608862,0.44063892069070076,0.5593610793092992,0.692783835584242,0.3072161644157581,0.532347475384246,0.467652524615754,0.28838001118091905,0.711619988819081,0.5521502794443219,0.44784972055567807
68,7.0,train,-0.4581833637361826,-0.0987364381278779,-0.36547684941713793,-0.6324629661985648,0.1619158614805263,0.03855287690832267,-0.9450792153107505,0.0,0.0,0.45390071588235364,0.6427586918125225,0.3572413081874775,0.5036844748477137,0.4963155251522863,0.511292963875269,0.488707036124731,0.4015286038673932,0.5984713961326068,0.33576148125908656,0.6642385187409134,0.6287483554197332,0.3712516445802668,0.5674842975753414,0.43251570242465864,0.5132136977547248,0.48678630224527514,0.5056979811364027,0.49430201886359726,0.5448575079489149,0.4551424920510852
69,7.0,train,0.2633652405727662,-0.09967106597471757,-2.556652426245482,1.7304375248679196,1.1647495841986253,0.9440223241288448,-0.18731473266928786,0.0,0.0,0.2752290622373637,0.8935485927837816,0.10645140721621835,0.7394581691484421,0.26054183085155785,0.43456312632988003,0.56543687367012,0.7686863490654293,0.2313136509345707,0.5225853786007082,0.47741462139929175,0.7708576784213997,0.2291423215786003,0.6382781131389721,0.36172188686102796,0.29946753077496036,0.7005324692250396,0.7470157557247135,0.2529842442752865,0.6299472615233246,0.3700527384766754
70,7.0,train,-0.698699565172499,-0.10403267038654418,0.8565249145832851,0.45810649121673575,3.233094137304704,0.0023340990195018013,-0.13082625933252512,0.0,0.0,0.33053777734605333,0.8932394670988836,0.10676053290111645,0.4412090016724155,0.5587909983275845,0.7452169890828562,0.25478301091714384,0.585363064163138,0.41463693583686195,0.5892531775470408,0.41074682245295924,0.4881895110214336,0.5118104889785664,0.819961188963794,0.180038811036206,0.33716016222211476,0.6628398377778852,0.5574521978065878,0.44254780219341217,0.4551232358286348,0.5448767641713652
71,7.0,train,-0.3980543133771036,-0.09935952335910436,-0.11264889824463643,0.03399614666634106,0.06790019997570462,-0.4322912356463488,-0.6950206522326929,0.0,0.0,0.4588662561869748,0.5855912618297459,0.4144087381702541,0.6406324263382425,0.35936757366175753,0.5094154585488972,0.4905845414511027,0.4070032607949948,0.5929967392050052,0.3452163237777167,0.6547836762222833,0.6739384512936051,0.326061548706395,0.43082204163989357,0.5691779583601064,0.5712634481513019,0.42873655184869813,0.49477791526662085,0.5052220847333792,0.5201839691298676,0.47981603087013236
72,7.0,train,-0.7588286155315781,-0.09967106597471757,-2.388100458797148,2.0333734852610585,-0.18280823070382016,1.7046166597940833,-0.5780832332931822,0.0,0.0,0.2586383958732835,0.9137022823002988,0.08629771769970115,0.8590919736013373,0.1409080263986627,0.7816536606704594,0.21834633932954065,0.6620727559633013,0.33792724403669866,0.4778557863086539,0.5221442136913461,0.5707917894750012,0.42920821052499886,0.7354108629054301,0.2645891370945698,0.5779755000412125,0.42202449995878755,0.5132432367669701,0.48675676323302985,0.5427630999351918,0.45723690006480816
73,7.0,train,-0.5784414644543407,-0.10050184888076667,0.22445503665203176,-0.0871782374909145,-0.40217810754840433,-0.03388467886931911,-0.5048691214955153,0.0,0.0,0.4911553325009256,0.4858076843771284,0.5141923156228716,0.5752477611767344,0.4247522388232657,0.4920527112021784,0.5079472887978216,0.576210524372854,0.423789475627146,0.3472063959656775,0.6527936040343225,0.47815557001463727,0.5218444299853627,0.5015076285202753,0.4984923714797247,0.45996021915250695,0.540039780847493,0.6507972284067258,0.3492027715932742,0.49067010359389096,0.509329896406109
74,7.0,train,-0.27779621265894544,-0.0450125580496356,-1.8403065645900618,-0.4507013899626814,-0.057454015364057864,1.6683978819052625,0.2285764352664803,0.0,0.0,0.24547012965553427,0.9606517242441516,0.03934827575584838,0.7108079279136161,0.2891920720863838,0.8543187804766349,0.1456812195233651,0.3970214051583624,0.6029785948416376,0.4986636422047692,0.5013363577952308,0.8394164773165389,0.16058352268346113,0.6167048628766585,0.38329513712334157,0.677671912411167,0.32232808758883297,0.6977023610913514,0.3022976389086486,0.6220517200190103,0.37794827998098973
75,7.0,train,-0.3980543133771036,-0.020539114968784834,-1.545340621555477,0.9428040278457581,0.036561646140764,0.509396989462994,1.6895225336306947,0.0,0.0,0.24146969033591603,0.9590295306254041,0.04097046937459597,0.6287969712618603,0.3712030287381397,0.5104862293720562,0.4895137706279438,0.7872792729582472,0.2127207270417528,0.6627268673663305,0.33727313263366954,0.8931265561569308,0.1068734438430692,0.6153847787439105,0.3846152212560895,0.40667724899827984,0.5933227510017202,0.6877281999769033,0.31227180002309674,0.578587537438368,0.421412462561632
76,7.0,train,0.7443976434453987,0.05807359964333277,-1.1660986947967253,-0.4507013899626814,0.9767182611889815,1.451085214572337,0.25060481977638865,0.0,0.0,0.2253215241339454,0.9747902342708058,0.02520976572919416,0.6965068865573816,0.3034931134426185,0.7870255975391084,0.21297440246089164,0.662518000570169,0.33748199942983104,0.6291237626146678,0.37087623738533215,0.798843189585477,0.20115681041452302,0.6499160775133761,0.35008392248662384,0.2871248558589736,0.7128751441410264,0.7356562820065591,0.264343717993441,0.6779712265012756,0.32202877349872444
77,7.0,train,-0.4581833637361826,-0.04909723352723896,-0.9975467273483912,-0.268939813726798,0.8827025996841601,1.5597415482387997,0.09866347422944352,0.0,0.0,0.257132690002683,0.9607315076073525,0.03926849239264748,0.6282119519101348,0.3717880480898652,0.7893707535984122,0.2106292464015878,0.4803338176358595,0.5196661823641405,0.5642380492538303,0.43576195074616975,0.8193831334707253,0.18061686652927464,0.5936895158419099,0.4063104841580901,0.5349207584157358,0.4650792415842641,0.7244042992435045,0.27559570075649553,0.5969825487753171,0.40301745122468285
78,7.0,train,-0.27779621265894544,-0.09870182249817756,0.3508690122382825,-0.7536373503558205,1.2901037995383877,-0.14254101253578175,-0.18695075936757147,0.0,0.0,0.44690997413852873,0.6640414677724367,0.3359585322275633,0.41639735128358246,0.5836026487164175,0.5399964487929254,0.4600035512070746,0.5548079839453525,0.44519201605464753,0.5207923075094163,0.47920769249058365,0.36386085086124176,0.6361391491387582,0.6841327494512568,0.31586725054874315,0.4925282644983304,0.5074717355016696,0.5544777542624766,0.44552224573752336,0.5420489620538511,0.45795103794614894
79,7.0,train,-0.698699565172499,-0.008388933476765417,-0.913270743624224,0.03399614666634106,-0.2141467845387608,0.5818345452406359,0.421745153626158,0.0,0.0,0.3278208568655201,0.9104453256164204,0.08955467438357956,0.6840833757712883,0.31591662422871164,0.47858716301279214,0.5214128369872079,0.5445601908694461,0.45543980913055393,0.4928938558742174,0.5071061441257826,0.6815218896903334,0.3184781103096666,0.5600109536632271,0.43998904633677294,0.5882092210494728,0.4117907789505272,0.4299788477778148,0.5700211522221852,0.5568597812310168,0.44314021876898324
